Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
2260000,-0.0058520855,1.418626,0.0001645616,None,None,None
2265000,-0.0062908656,1.418626,0.00016423903,None,None,None
2270000,-0.006968412,1.418626,0.00016391645,None,None,None
2275000,-0.0066713546,1.418626,0.00016364,None,None,None
2280000,-0.006093965,1.4188967,0.00016336351,None,None,None
2285000,-0.006320563,1.4188967,0.00016308282,-0.30000000447034836,4961.0,-0.30000000447034836
2290000,-0.0048792255,1.4188967,0.00016275798,None,None,None
2295000,-0.005561312,1.4188967,0.00016243543,None,None,None
2300000,-0.005281342,1.4188967,0.00016215895,None,None,None
2305000,-0.004149322,1.4191365,0.00016188246,None,None,None
2310000,-0.0045258896,1.4192563,0.0001615599,None,None,None
2315000,-0.007599081,1.4192563,0.00016123733,None,None,None
2320000,-0.008364667,1.4192563,0.00016096087,None,None,None
2325000,-0.0043786387,1.4192563,0.00016068439,None,None,None
2330000,-0.006710035,1.4192777,0.00016036181,None,None,None
2335000,-0.0057058115,1.4192989,0.00016003924,None,None,None
2340000,-0.008042355,1.4192989,0.00015976277,None,None,None
2345000,-0.00491328,1.4192989,0.00015948208,-0.22500000335276127,4961.0,-0.22500000335276127
2350000,-0.006900001,1.419299,0.00015915724,None,None,None
2355000,-0.0059283315,1.4193181,0.0001588347,None,None,None
2360000,-0.00846368,1.4193562,0.00015855822,None,None,None
2365000,-0.008319163,1.4193562,0.00015828175,None,None,None
2370000,-0.006111063,1.4193562,0.00015795918,None,None,None
2375000,-0.0068925545,1.4193562,0.00015763663,None,None,None
2380000,-0.009282084,1.4193562,0.00015736016,None,None,None
2385000,-0.007964502,1.4195011,0.00015708368,None,None,None
2390000,-0.011372368,1.4195012,0.00015676112,None,None,None
2395000,-0.0076169744,1.4195011,0.00015643855,None,None,None
2400000,-0.0060267136,1.4195011,0.00015616206,None,None,None
2405000,-0.0056487527,1.4195011,0.00015588137,-0.2583333371828,4961.0,-0.2583333371828
2410000,-0.0037333786,1.4194654,0.00015555654,None,None,None
2415000,-0.00614309,1.4194535,0.00015523398,None,None,None
2420000,-0.0076383627,1.4194535,0.00015495751,None,None,None
2425000,-0.005713164,1.4194535,0.00015468102,None,None,None
2430000,-0.0069548106,1.4194535,0.00015435845,None,None,None
2435000,-0.006294684,1.4192616,0.00015403591,None,None,None
2440000,-0.007957763,1.4191657,0.00015375942,None,None,None
2445000,-0.006648552,1.4191657,0.00015348294,None,None,None
2450000,-0.005747909,1.4191657,0.00015316038,None,None,None
2455000,-0.0049467417,1.4191657,0.00015283782,None,None,None
2460000,-0.0047747097,1.4192117,0.00015256133,None,None,None
2465000,-0.0046027317,1.4193039,0.00015228064,-0.18333333606521288,4961.0,-0.18333333606521288
2470000,-0.0043314868,1.4193038,0.00015195583,None,None,None
2475000,-0.004546589,1.4193038,0.00015163327,None,None,None
2480000,-0.006251991,1.4193038,0.00015135678,None,None,None
2485000,-0.004652566,1.4193038,0.00015108031,None,None,None
2490000,-0.0061319633,1.4193536,0.00015075775,None,None,None
2495000,-0.005243596,1.4193536,0.0001504352,None,None,None
2500000,-0.0062501165,1.4193536,0.00015015872,None,None,None
2505000,-0.0054252995,1.4193536,0.00014988222,None,None,None
2510000,-0.0070424536,1.4193536,0.00014955967,None,None,None
2515000,-0.0073948335,1.4197366,0.0001492371,None,None,None
2520000,-0.0071694218,1.4197366,0.00014896062,None,None,None
2525000,-0.0064816177,1.4197367,0.00014867992,-0.30000000447034836,4961.0,-0.30000000447034836
2530000,-0.005251423,1.4197367,0.0001483551,None,None,None
2535000,-0.0076217926,1.4197366,0.00014803254,None,None,None
2540000,-0.0077751735,1.4201559,0.00014775606,None,None,None
2545000,-0.007838805,1.4203653,0.00014747957,None,None,None
2550000,-0.0073911967,1.4203653,0.00014715704,None,None,None
2555000,-0.007715024,1.4203653,0.00014683447,None,None,None
2560000,-0.0069136713,1.4203653,0.000146558,None,None,None
2565000,-0.008213166,1.4204127,0.00014628151,None,None,None
2570000,-0.009166081,1.4205073,0.00014595894,None,None,None
2575000,-0.008560259,1.4205072,0.00014563638,None,None,None
2580000,-0.007717987,1.4205072,0.0001453599,None,None,None
2585000,-0.006907651,1.4205072,0.00014507922,-0.2583333371828,4961.0,-0.2583333371828
2590000,-0.007669079,1.4205246,0.00014475438,None,None,None
2595000,-0.0068213297,1.4205762,0.00014443182,None,None,None
2600000,-0.007135688,1.4205762,0.00014415535,None,None,None
2605000,-0.0046610013,1.4205762,0.00014387887,None,None,None
2610000,-0.0065265764,1.4205762,0.00014355632,None,None,None
2615000,-0.008074268,1.4205762,0.00014323374,None,None,None
2620000,-0.007407466,1.4204634,0.00014295727,None,None,None
2625000,-0.0064887893,1.4204634,0.00014268079,None,None,None
2630000,-0.0057610055,1.4204634,0.00014235821,None,None,None
2635000,-0.006075576,1.4204634,0.00014203566,None,None,None
2640000,-0.006205132,1.4204634,0.00014175917,None,None,None
2645000,-0.0066908146,1.42042,0.0001414785,-0.1750000026077032,4961.0,-0.1750000026077032
2650000,-0.0065928255,1.4203968,0.00014115365,None,None,None
2655000,-0.0065076547,1.4203968,0.0001408311,None,None,None
2660000,-0.005785459,1.4203968,0.00014055464,None,None,None
2665000,-0.0062262225,1.4203968,0.00014027815,None,None,None
2670000,-0.007651792,1.4201727,0.00013995559,None,None,None
2675000,-0.0066190804,1.4199483,0.00013963302,None,None,None
2680000,-0.007665446,1.4199483,0.00013935655,None,None,None
2685000,-0.006300224,1.4199483,0.00013908006,None,None,None
2690000,-0.006602776,1.4199485,0.00013875749,None,None,None
2695000,-0.00908797,1.4197816,0.00013843495,None,None,None
2700000,-0.007941344,1.419448,0.00013815849,None,None,None
2705000,-0.006657613,1.419448,0.00013787777,-0.2166666698952516,4961.0,-0.2166666698952516
2710000,-0.007042936,1.419448,0.00013755295,None,None,None
2715000,-0.005801349,1.419448,0.0001372304,None,None,None
2720000,-0.004901699,1.419448,0.00013695391,None,None,None
2725000,-0.0054649063,1.4190159,0.00013667742,None,None,None
2730000,-0.005681231,1.4190159,0.00013635487,None,None,None
2735000,-0.007905872,1.4190159,0.00013603231,None,None,None
2740000,-0.008414315,1.4190159,0.00013575582,None,None,None
2745000,-0.007129625,1.4190159,0.00013547933,None,None,None
2750000,-0.0059176567,1.4185518,0.00013515678,None,None,None
2755000,-0.007548405,1.418397,0.00013483425,None,None,None
2760000,-0.008044084,1.418397,0.00013455776,None,None,None
2765000,-0.007524623,1.4183971,0.00013427706,-0.18333333606521288,4961.0,-0.18333333606521288
2770000,-0.0061095725,1.418397,0.00013395224,None,None,None
2775000,-0.00797944,1.4181491,0.00013362967,None,None,None
2780000,-0.005935265,1.4180253,0.0001333532,None,None,None
2785000,-0.0074243415,1.4180253,0.0001330767,None,None,None
2790000,-0.0068225637,1.4180251,0.00013275415,None,None,None
2795000,-0.006905936,1.4180253,0.00013243158,None,None,None
2800000,-0.008214447,1.4179333,0.0001321551,None,None,None
2805000,-0.0066776085,1.4177494,0.00013187862,None,None,None
2810000,-0.0058195433,1.4177494,0.00013155608,None,None,None
2815000,-0.0056072995,1.4177494,0.00013123352,None,None,None
2820000,-0.0056323614,1.4177494,0.00013095704,None,None,None
2825000,-0.0069214674,1.4177494,0.00013067634,-0.2083333364377419,4961.0,-0.2083333364377419
2830000,-0.00589135,1.4175278,0.00013035152,None,None,None
2835000,-0.0056673554,1.4175277,0.00013002894,None,None,None
2840000,-0.007385993,1.4175277,0.00012975247,None,None,None
2845000,-0.007646973,1.4175277,0.000129476,None,None,None
2850000,-0.0059307716,1.4175278,0.00012915343,None,None,None
2855000,-0.0038963605,1.4174831,0.00012883086,None,None,None
2860000,-0.0057327184,1.4174831,0.00012855438,None,None,None
2865000,-0.006425601,1.4174831,0.00012827791,None,None,None
2870000,-0.005429048,1.4174832,0.00012795535,None,None,None
2875000,-0.0050749383,1.4174831,0.0001276328,None,None,None
2880000,-0.00582086,1.4175284,0.00012735631,None,None,None
2885000,-0.005114926,1.417551,0.00012707562,-0.16666666915019354,4961.0,-0.16666666915019354
2890000,-0.0052158204,1.417551,0.00012675079,None,None,None
2895000,-0.005419009,1.417551,0.00012642822,None,None,None
2900000,-0.008540701,1.417551,0.00012615176,None,None,None
2905000,-0.006541747,1.4175733,0.00012587527,None,None,None
2910000,-0.0062388927,1.4176178,0.0001255527,None,None,None
2915000,-0.0057738977,1.4176178,0.00012523016,None,None,None
2920000,-0.0056810714,1.4176178,0.00012495367,None,None,None
2925000,-0.0094027985,1.4176178,0.00012467719,None,None,None
2930000,-0.007850546,1.4177402,0.00012435464,None,None,None
2935000,-0.006690778,1.4181073,0.00012403207,None,None,None
2940000,-0.005515076,1.4181073,0.00012375558,None,None,None
2945000,-0.006162298,1.4181074,0.00012347489,-0.2166666698952516,4961.0,-0.2166666698952516
2950000,-0.0060622394,1.4181072,0.00012315006,None,None,None
2955000,-0.00609282,1.4181073,0.00012282752,None,None,None
2960000,-0.0059866775,1.4182203,0.00012255104,None,None,None
2965000,-0.0061642025,1.4182203,0.00012227455,None,None,None
2970000,-0.005169827,1.4182204,0.000121952005,None,None,None
2975000,-0.004728241,1.4182203,0.000121629426,None,None,None
2980000,-0.0059775943,1.4182203,0.00012135294,None,None,None
2985000,-0.0070964717,1.4184468,0.000121076475,None,None,None
2990000,-0.008323817,1.41856,0.00012075391,None,None,None
2995000,-0.0056714653,1.41856,0.00012043136,None,None,None
3000000,-0.007104579,1.41856,0.00012015487,None,None,None
3005000,-0.0069428207,1.4185601,0.00011987417,-0.2583333371828,4961.0,-0.2583333371828
3010000,-0.0053951433,1.4185734,0.00011954935,None,None,None
3015000,-0.007679753,1.4185866,0.00011922679,None,None,None
3020000,-0.0075487792,1.4185866,0.0001189503,None,None,None
3025000,-0.0073679504,1.4185866,0.00011867384,None,None,None
3030000,-0.006940089,1.4185866,0.00011835127,None,None,None
3035000,-0.006362273,1.4185297,0.0001180287,None,None,None
3040000,-0.0067634997,1.4184158,0.000117752235,None,None,None
3045000,-0.006148923,1.4184158,0.00011747575,None,None,None
3050000,-0.0073929382,1.4184159,0.00011715319,None,None,None
3055000,-0.009253338,1.4184158,0.00011683063,None,None,None
3060000,-0.0072773905,1.4184158,0.00011655415,None,None,None
3065000,-0.0050864345,1.4186189,0.00011627345,-0.2166666698952516,4961.0,-0.2166666698952516
3070000,-0.0041507427,1.418619,0.000115948635,None,None,None
3075000,-0.0042565563,1.4186189,0.00011562608,None,None,None
3080000,-0.004780197,1.4186189,0.000115349605,None,None,None
3085000,-0.0074940277,1.4186189,0.00011507312,None,None,None
3090000,-0.007952901,1.4186713,0.000114750546,None,None,None
3095000,-0.0049807504,1.4186887,0.000114427996,None,None,None
3100000,-0.0052303746,1.4186887,0.00011415151,None,None,None
3105000,-0.0053049065,1.4186887,0.00011387502,None,None,None
3110000,-0.003960432,1.4186887,0.00011355247,None,None,None
3115000,-0.0051605743,1.4186518,0.00011322991,None,None,None
3120000,-0.006742475,1.4186333,0.00011295344,None,None,None
3125000,-0.005968479,1.4186333,0.00011267272,-0.1750000026077032,4961.0,-0.1750000026077032
3130000,-0.004877312,1.4186333,0.000112347916,None,None,None
3135000,-0.0045297546,1.4186333,0.00011202536,None,None,None
3140000,-0.0058375904,1.4184897,0.00011174888,None,None,None
3145000,-0.0071388306,1.4182023,0.00011147239,None,None,None
3150000,-0.00720734,1.4182023,0.00011114983,None,None,None
3155000,-0.004627283,1.4182023,0.00011082727,None,None,None
3160000,-0.0071001947,1.4182023,0.00011055078,None,None,None
3165000,-0.006874851,1.4182023,0.0001102743,None,None,None
3170000,-0.0068840636,1.4182662,0.00010995176,None,None,None
3175000,-0.005046626,1.4182662,0.0001096292,None,None,None
3180000,-0.004637237,1.4182662,0.00010935272,None,None,None
3185000,-0.0053356434,1.4182662,0.000109072,-0.22500000335276127,4961.0,-0.22500000335276127
3190000,-0.006514809,1.4182662,0.00010874721,None,None,None
3195000,-0.0066652,1.4182149,0.00010842464,None,None,None
3200000,-0.0045849653,1.4182149,0.00010814815,None,None,None
3205000,-0.009260582,1.4182149,0.00010787167,None,None,None
3210000,-0.0068993685,1.4182149,0.00010754911,None,None,None
3215000,-0.00624428,1.4182149,0.000107226544,None,None,None
3220000,-0.0057719923,1.4179981,0.00010695006,None,None,None
3225000,-0.005777367,1.4178897,0.00010667359,None,None,None
3230000,-0.006115656,1.4178897,0.00010635104,None,None,None
3235000,-0.010040796,1.4178897,0.00010602848,None,None,None
3240000,-0.009059955,1.4178897,0.000105752,None,None,None
3245000,-0.008561791,1.4178826,0.0001054713,-0.24166667026778063,4961.0,-0.24166667026778063
3250000,-0.0051447516,1.4178678,0.000105146486,None,None,None
3255000,-0.005554742,1.4178678,0.000104823914,None,None,None
3260000,-0.006350015,1.4178678,0.00010454743,None,None,None
3265000,-0.0071009863,1.4178678,0.000104270955,None,None,None
3270000,-0.0051651904,1.4179335,0.00010394838,None,None,None
3275000,-0.0065562427,1.4181304,0.00010362582,None,None,None
3280000,-0.0060084225,1.4181304,0.00010334935,None,None,None
3285000,-0.0062378035,1.4181304,0.00010307288,None,None,None
3290000,-0.007118812,1.4181305,0.00010275032,None,None,None
3295000,-0.006525217,1.4181304,0.00010242776,None,None,None
3300000,-0.008740353,1.418358,0.00010215127,None,None,None
3305000,-0.008616822,1.4183578,0.00010187059,-0.24166667026778063,4961.0,-0.24166667026778063
3310000,-0.0059261764,1.418358,0.00010154576,None,None,None
3315000,-0.010194868,1.418358,0.00010122319,None,None,None
3320000,-0.009678433,1.418358,0.000100946716,None,None,None
3325000,-0.009128935,1.4183432,0.00010067023,None,None,None
3330000,-0.008565777,1.4183358,0.000100347665,None,None,None
3335000,-0.008589973,1.4183358,0.00010002512,None,None,None
3340000,-0.008649553,1.4183358,9.974864e-05,None,None,None
3345000,-0.009375979,1.4183358,9.9472156e-05,None,None,None
3350000,-0.010060856,1.4183792,9.91496e-05,None,None,None
3355000,-0.009345761,1.4184227,9.882703e-05,None,None,None
3360000,-0.010665976,1.4184227,9.855055e-05,None,None,None
3365000,-0.008040008,1.4184227,9.826986e-05,-0.23333333681027094,4961.0,-0.23333333681027094
3370000,-0.0073846686,1.4184227,9.7945034e-05,None,None,None
3375000,-0.007178447,1.4184964,9.762248e-05,None,None,None
3380000,-0.0060615283,1.4186435,9.734599e-05,None,None,None
3385000,-0.007502499,1.4186435,9.706952e-05,None,None,None
3390000,-0.010277235,1.4186436,9.674695e-05,None,None,None
3395000,-0.008904304,1.4186435,9.64244e-05,None,None,None
3400000,-0.007719752,1.4186435,9.6147916e-05,None,None,None
3405000,-0.010017628,1.4188576,9.5871445e-05,None,None,None
3410000,-0.0076738014,1.4188576,9.554888e-05,None,None,None
3415000,-0.009811095,1.4188576,9.5226314e-05,None,None,None
3420000,-0.010414304,1.4188576,9.494983e-05,None,None,None
3425000,-0.007198215,1.4188576,9.466912e-05,-0.2083333364377419,4961.0,-0.2083333364377419
3430000,-0.006419055,1.4190092,9.4344316e-05,None,None,None
3435000,-0.0077943895,1.41906,9.402175e-05,None,None,None
3440000,-0.0071620573,1.41906,9.374528e-05,None,None,None
3445000,-0.0061649876,1.41906,9.346879e-05,None,None,None
3450000,-0.00830282,1.4190599,9.314624e-05,None,None,None
3455000,-0.0067451154,1.4190778,9.282368e-05,None,None,None
3460000,-0.005390478,1.4190867,9.2547205e-05,None,None,None
3465000,-0.0066687795,1.4190867,9.227072e-05,None,None,None
3470000,-0.005563359,1.4190866,9.194815e-05,None,None,None
3475000,-0.0055824784,1.4190867,9.162559e-05,None,None,None
3480000,-0.00708468,1.4191022,9.13491e-05,None,None,None
3485000,-0.00660792,1.4191333,9.106842e-05,-0.15000000223517418,4961.0,-0.15000000223517418
3490000,-0.0049256715,1.4191333,9.074359e-05,None,None,None
3495000,-0.006200296,1.4191333,9.042104e-05,None,None,None
3500000,-0.006217815,1.4191333,9.014455e-05,None,None,None
3505000,-0.004654859,1.4191333,8.986808e-05,None,None,None
3510000,-0.0061680265,1.4193124,8.954552e-05,None,None,None
3515000,-0.0053366777,1.4193122,8.9222965e-05,None,None,None
3520000,-0.0072552175,1.4193122,8.894648e-05,None,None,None
3525000,-0.0067976606,1.4193122,8.867e-05,None,None,None
3530000,-0.006934775,1.4193124,8.834743e-05,None,None,None
3535000,-0.007119499,1.4193802,8.8024884e-05,None,None,None
3540000,-0.0052849595,1.4193802,8.77484e-05,None,None,None
3545000,-0.005120486,1.4193802,8.746769e-05,-0.26666667064030963,4961.0,-0.26666667064030963
3550000,-0.0045241,1.4193802,8.714288e-05,None,None,None
3555000,-0.0047122343,1.4193802,8.682031e-05,None,None,None
3560000,-0.006019003,1.4194936,8.654385e-05,None,None,None
3565000,-0.00681478,1.4195504,8.626736e-05,None,None,None
3570000,-0.0086326655,1.4195503,8.5944805e-05,None,None,None
3575000,-0.00574772,1.4195504,8.562224e-05,None,None,None
3580000,-0.006779376,1.4195504,8.534576e-05,None,None,None
3585000,-0.008658851,1.419598,8.5069274e-05,None,None,None
3590000,-0.0072059776,1.419693,8.474671e-05,None,None,None
3595000,-0.008302317,1.419693,8.442416e-05,None,None,None
3600000,-0.0061800033,1.419693,8.414768e-05,None,None,None
3605000,-0.0061323987,1.419693,8.386698e-05,-0.2583333371828,4961.0,-0.2583333371828
3610000,-0.0059844414,1.4197192,8.354216e-05,None,None,None
3615000,-0.0067530503,1.4197978,8.321961e-05,None,None,None
3620000,-0.007531092,1.4197978,8.294312e-05,None,None,None
3625000,-0.005167873,1.4197978,8.266664e-05,None,None,None
3630000,-0.006764252,1.4197978,8.2344086e-05,None,None,None
3635000,-0.0071418867,1.4197978,8.202152e-05,None,None,None
3640000,-0.0058796084,1.4197825,8.1745035e-05,None,None,None
3645000,-0.009797959,1.4197825,8.146855e-05,None,None,None
3650000,-0.009707868,1.4197825,8.1146005e-05,None,None,None
3655000,-0.008760203,1.4197825,8.082344e-05,None,None,None
3660000,-0.006441803,1.4197825,8.054696e-05,None,None,None
3665000,-0.0065563633,1.4196665,8.026626e-05,-0.3333333383003871,4961.0,-0.3333333383003871
3670000,-0.0067736735,1.4196042,7.994144e-05,None,None,None
3675000,-0.006828797,1.4196042,7.961888e-05,None,None,None
3680000,-0.007829566,1.4196042,7.9342404e-05,None,None,None
3685000,-0.0056502083,1.4196042,7.906592e-05,None,None,None
3690000,-0.0065877684,1.4195147,7.874336e-05,None,None,None
3695000,-0.0077220746,1.4194251,7.8420795e-05,None,None,None
3700000,-0.007226132,1.4194251,7.8144316e-05,None,None,None
3705000,-0.007076281,1.4194251,7.7867844e-05,None,None,None
3710000,-0.0074505243,1.4194251,7.7545286e-05,None,None,None
3715000,-0.0074853483,1.4195067,7.722272e-05,None,None,None
3720000,-0.00639942,1.4196699,7.694624e-05,None,None,None
3725000,-0.0059464485,1.4196699,7.6665536e-05,-0.23333333681027094,4961.0,-0.23333333681027094
3730000,-0.005737395,1.41967,7.634072e-05,None,None,None
3735000,-0.008032863,1.4196699,7.6018165e-05,None,None,None
3740000,-0.005315856,1.4196699,7.574168e-05,None,None,None
3745000,-0.007138033,1.4197236,7.546519e-05,None,None,None
3750000,-0.00663343,1.4197236,7.514264e-05,None,None,None
3755000,-0.006156825,1.4197236,7.482008e-05,None,None,None
3760000,-0.006993941,1.4197236,7.4543605e-05,None,None,None
3765000,-0.007985731,1.4197236,7.4267125e-05,None,None,None
3770000,-0.006839166,1.4196976,7.394456e-05,None,None,None
3775000,-0.009029929,1.4196887,7.3622e-05,None,None,None
3780000,-0.009784073,1.4196887,7.3345516e-05,None,None,None
3785000,-0.0074985,1.4196887,7.306482e-05,-0.2500000037252903,4961.0,-0.2500000037252903
3790000,-0.00812412,1.4196888,7.2740004e-05,None,None,None
3795000,-0.008479597,1.4197749,7.241744e-05,None,None,None
3800000,-0.0053289845,1.419818,7.214095e-05,None,None,None
3805000,-0.006031259,1.419818,7.186447e-05,None,None,None
3810000,-0.006410185,1.419818,7.154193e-05,None,None,None
3815000,-0.0073296237,1.419818,7.1219365e-05,None,None,None
3820000,-0.009851323,1.4198171,7.0942886e-05,None,None,None
3825000,-0.00974048,1.4198151,7.06664e-05,None,None,None
3830000,-0.007354689,1.4198151,7.034384e-05,None,None,None
3835000,-0.007992939,1.4198151,7.002128e-05,None,None,None
3840000,-0.008331174,1.4198151,6.974479e-05,None,None,None
3845000,-0.00670531,1.4198151,6.946409e-05,-0.22500000335276127,4961.0,-0.22500000335276127
3850000,-0.0050924392,1.4198655,6.913928e-05,None,None,None
3855000,-0.008511861,1.4198655,6.881671e-05,None,None,None
3860000,-0.0075009177,1.4198655,6.8540234e-05,None,None,None
3865000,-0.0056337463,1.4198655,6.826376e-05,None,None,None
3870000,-0.0055386634,1.4198655,6.794121e-05,None,None,None
3875000,-0.005310252,1.4197243,6.761865e-05,None,None,None
3880000,-0.0072384616,1.4197243,6.734216e-05,None,None,None
3885000,-0.008190851,1.4197243,6.706568e-05,None,None,None
3890000,-0.00941724,1.4197243,6.674312e-05,None,None,None
3895000,-0.007327514,1.4197243,6.642055e-05,None,None,None
3900000,-0.008272482,1.4195879,6.6144064e-05,None,None,None
3905000,-0.0063881017,1.4195195,6.586338e-05,-0.27500000409781933,4961.0,-0.27500000409781933
3910000,-0.006582676,1.4195195,6.553856e-05,None,None,None
3915000,-0.0056880615,1.4195197,6.5215994e-05,None,None,None
3920000,-0.0065497044,1.4195197,6.493953e-05,None,None,None
3925000,-0.008876653,1.4195017,6.466304e-05,None,None,None
3930000,-0.006840005,1.4194657,6.434049e-05,None,None,None
3935000,-0.008656949,1.4194655,6.401792e-05,None,None,None
3940000,-0.006801531,1.4194655,6.374144e-05,None,None,None
3945000,-0.0074725375,1.4194655,6.3464955e-05,None,None,None
3950000,-0.007566021,1.4194903,6.31424e-05,None,None,None
3955000,-0.009066234,1.4195644,6.2819825e-05,None,None,None
3960000,-0.0071397987,1.4195644,6.2543375e-05,None,None,None
3965000,-0.0056132143,1.4195644,6.226266e-05,-0.29166667101283866,4961.0,-0.29166667101283866
3970000,-0.006697187,1.4195644,6.198391e-05,None,None,None
3975000,-0.005922489,1.4195644,6.166137e-05,None,None,None
3980000,-0.0061208317,1.4197679,6.1338804e-05,None,None,None
3985000,-0.00667454,1.4197679,6.1062325e-05,None,None,None
3990000,-0.00817224,1.4197677,6.0739763e-05,None,None,None
3995000,-0.008656313,1.4197679,6.0417195e-05,None,None,None
4000000,-0.0086493045,1.4197679,6.0140712e-05,None,None,None
4005000,-0.007656617,1.4196944,5.9864236e-05,None,None,None
4010000,-0.008072117,1.4196578,5.954168e-05,None,None,None
4015000,-0.00937224,1.4196578,5.921913e-05,None,None,None
4020000,-0.008061413,1.4196578,5.894265e-05,None,None,None
4025000,-0.0064711403,1.419658,5.866193e-05,-0.15000000223517418,4961.0,-0.15000000223517418
4030000,-0.005757165,1.4196804,5.838321e-05,None,None,None
4035000,-0.006153425,1.4197255,5.8060643e-05,None,None,None
4040000,-0.0054475153,1.4197255,5.7738085e-05,None,None,None
4045000,-0.00468531,1.4197255,5.7461602e-05,None,None,None
4050000,-0.005487092,1.4197255,5.7139037e-05,None,None,None
4055000,-0.0066183903,1.4196644,5.6816472e-05,None,None,None
4060000,-0.0037772001,1.4195422,5.6539997e-05,None,None,None
4065000,-0.0055992,1.4195422,5.626351e-05,None,None,None
4070000,-0.0049741636,1.4195422,5.5940975e-05,None,None,None
4075000,-0.004379542,1.4195422,5.561841e-05,None,None,None
4080000,-0.004752859,1.4195422,5.5341923e-05,None,None,None
4085000,-0.004993015,1.4193736,5.506123e-05,-0.283333337555329,4961.0,-0.283333337555329
4090000,-0.004405097,1.4193735,5.478249e-05,None,None,None
4095000,-0.004566385,1.4193735,5.4459924e-05,None,None,None
4100000,-0.0050166943,1.4193735,5.4137363e-05,None,None,None
4105000,-0.0070619704,1.4193735,5.3860884e-05,None,None,None
4110000,-0.0074328473,1.4192617,5.35844e-05,None,None,None
4115000,-0.008742353,1.4192058,5.3261836e-05,None,None,None
4120000,-0.010875984,1.4192059,5.2939286e-05,None,None,None
4125000,-0.007344332,1.4192059,5.266281e-05,None,None,None
4130000,-0.0026381905,1.4192058,5.234025e-05,None,None,None
4135000,-0.00396636,1.4190385,5.2017684e-05,None,None,None
4140000,-0.0072930404,1.418955,5.1741208e-05,None,None,None
4145000,-0.0058076703,1.418955,5.1460505e-05,-0.30000000447034836,4961.0,-0.30000000447034836
4150000,-0.006439251,1.418955,5.1181774e-05,None,None,None
4155000,-0.0056071845,1.418955,5.0859202e-05,None,None,None
4160000,-0.0057919277,1.4189281,5.0536644e-05,None,None,None
4165000,-0.0069103953,1.4188746,5.026016e-05,None,None,None
4170000,-0.0076293945,1.4188746,4.998368e-05,None,None,None
4175000,-0.00846682,1.4188746,4.966112e-05,None,None,None
4180000,-0.007425502,1.4188746,4.933857e-05,None,None,None
4185000,-0.008374441,1.4188746,4.9062088e-05,None,None,None
4190000,-0.0049253185,1.4188293,4.8739526e-05,None,None,None
4195000,-0.00714972,1.4188294,4.841697e-05,None,None,None
4200000,-0.0060030282,1.4188294,4.8140482e-05,None,None,None
4205000,-0.0064739143,1.4188294,4.7859787e-05,-0.3250000048428774,4961.0,-0.3250000048428774
4210000,-0.0053491816,1.4188294,4.758105e-05,None,None,None
4215000,-0.0048215827,1.4187626,4.7258487e-05,None,None,None
4220000,-0.0060775066,1.41874,4.693592e-05,None,None,None
4225000,-0.0057244017,1.41874,4.6659436e-05,None,None,None
4230000,-0.0063426504,1.41874,4.638296e-05,None,None,None
4235000,-0.0066041495,1.4187402,4.6060413e-05,None,None,None
4240000,-0.0060754935,1.4187326,4.5737845e-05,None,None,None
4245000,-0.0077140345,1.418729,4.5461366e-05,None,None,None
4250000,-0.0073190928,1.418729,4.5138804e-05,None,None,None
4255000,-0.008352731,1.418729,4.4816243e-05,None,None,None
4260000,-0.0064395918,1.418729,4.4539756e-05,None,None,None
4265000,-0.0069594984,1.4187263,4.4259064e-05,-0.2583333371828,4961.0,-0.2583333371828
4270000,-0.004239935,1.4187212,4.3980323e-05,None,None,None
4275000,-0.0052293427,1.4187212,4.365776e-05,None,None,None
4280000,-0.007841255,1.4187212,4.3335196e-05,None,None,None
4285000,-0.010310658,1.4187212,4.3058728e-05,None,None,None
4290000,-0.0077000572,1.4187212,4.2782252e-05,None,None,None
4295000,-0.0054294434,1.4188248,4.2459687e-05,None,None,None
4300000,-0.0044882107,1.4188247,4.2137126e-05,None,None,None
4305000,-0.0060050804,1.4188247,4.186064e-05,None,None,None
4310000,-0.00641678,1.4188247,4.1584164e-05,None,None,None
4315000,-0.0050725443,1.4188248,4.12616e-05,None,None,None
4320000,-0.005757,1.4188527,4.0939038e-05,None,None,None
4325000,-0.0064222454,1.4188528,4.065834e-05,-0.19166666952272257,4961.0,-0.19166666952272257
4330000,-0.0059574917,1.4188527,4.03796e-05,None,None,None
4335000,-0.0070812437,1.4188527,4.005704e-05,None,None,None
4340000,-0.0056002224,1.4188527,3.973449e-05,None,None,None
4345000,-0.0056800772,1.4188883,3.9458013e-05,None,None,None
4350000,-0.0061428943,1.4189062,3.918153e-05,None,None,None
4355000,-0.008387315,1.4189062,3.8858965e-05,None,None,None
4360000,-0.0047868844,1.4189062,3.8536404e-05,None,None,None
4365000,-0.006425384,1.4189062,3.8259925e-05,None,None,None
4370000,-0.006912644,1.4189131,3.7983442e-05,None,None,None
4375000,-0.0069945804,1.4189266,3.7660877e-05,None,None,None
4380000,-0.0071108732,1.4189267,3.7338334e-05,None,None,None
4385000,-0.0074007665,1.4189267,3.705762e-05,-0.23333333681027094,4961.0,-0.23333333681027094
4390000,-0.004018418,1.4189267,3.6778878e-05,None,None,None
