Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
2385000,1.251124,2.263195,0.00015708368,None,None,None
2390000,1.2393278,2.2362483,0.00015676112,None,None,None
2395000,1.2237092,2.2444103,0.00015643855,None,None,None
2400000,1.2810951,2.2614648,0.00015616206,None,None,None
2405000,1.2577937,2.2331057,0.00015588137,69.2524362617017,4961.0,69.25243620450298
2410000,1.3004023,2.2481005,0.00015555654,None,None,None
2415000,1.2949291,2.253986,0.00015523398,None,None,None
2420000,1.2915336,2.216926,0.00015495751,None,None,None
2425000,1.2289044,2.2669852,0.00015468102,None,None,None
2430000,1.280886,2.2619212,0.00015435845,None,None,None
2435000,1.2218794,2.2498016,0.00015403591,None,None,None
2440000,1.2545483,2.3005955,0.00015375942,None,None,None
2445000,1.3456867,2.2910383,0.00015348294,None,None,None
2450000,1.3474042,2.2773335,0.00015316038,None,None,None
2455000,1.3010534,2.2712858,0.00015283782,None,None,None
2460000,1.2812097,2.2564666,0.00015256133,None,None,None
2465000,1.2986879,2.2607086,0.00015228064,69.55709836872605,4961.0,69.55709816329181
2470000,1.3216283,2.2367384,0.00015195583,None,None,None
2475000,1.2717745,2.267648,0.00015163327,None,None,None
2480000,1.3134147,2.2591982,0.00015135678,None,None,None
2485000,1.2935501,2.212122,0.00015108031,None,None,None
2490000,1.2965958,2.236678,0.00015075775,None,None,None
2495000,1.3782682,2.222623,0.0001504352,None,None,None
2500000,1.3706739,2.2355702,0.00015015872,None,None,None
2505000,1.3537595,2.2315576,0.00014988222,None,None,None
2510000,1.4227387,2.2557821,0.00014955967,None,None,None
2515000,1.3725725,2.2222643,0.0001492371,None,None,None
2520000,1.3469287,2.2327025,0.00014896062,None,None,None
2525000,1.3561573,2.2093794,0.00014867992,72.36519838943302,4961.0,72.36519831046462
2530000,1.3876857,2.2227175,0.0001483551,None,None,None
2535000,1.3868449,2.192968,0.00014803254,None,None,None
2540000,1.3655404,2.203654,0.00014775606,None,None,None
2545000,1.3702116,2.2386866,0.00014747957,None,None,None
2550000,1.3252802,2.2122304,0.00014715704,None,None,None
2555000,1.3286082,2.2289512,0.00014683447,None,None,None
2560000,1.3942188,2.1783981,0.000146558,None,None,None
2565000,1.4222007,2.1551569,0.00014628151,None,None,None
2570000,1.4552004,2.2026176,0.00014595894,None,None,None
2575000,1.4066539,2.204711,0.00014563638,None,None,None
2580000,1.3217479,2.2142472,0.0001453599,None,None,None
2585000,1.362266,2.1903367,0.00014507922,71.04994454615128,4961.0,71.04994480808575
2590000,1.4207755,2.2006624,0.00014475438,None,None,None
2595000,1.3913277,2.1625376,0.00014443182,None,None,None
2600000,1.4237868,2.1517122,0.00014415535,None,None,None
2605000,1.4292793,2.1248355,0.00014387887,None,None,None
2610000,1.3730803,2.147236,0.00014355632,None,None,None
2615000,1.4222388,2.1217532,0.00014323374,None,None,None
2620000,1.5160708,2.0956202,0.00014295727,None,None,None
2625000,1.4493233,2.1427574,0.00014268079,None,None,None
2630000,1.4072443,2.1985614,0.00014235821,None,None,None
2635000,1.4325957,2.2171528,0.00014203566,None,None,None
2640000,1.4894012,2.1578615,0.00014175917,None,None,None
2645000,1.4301993,2.2104576,0.0001414785,71.25028927251697,4961.0,71.25028946405898
2650000,1.442089,2.160025,0.00014115365,None,None,None
2655000,1.4321039,2.1244397,0.0001408311,None,None,None
2660000,1.4668492,2.1158109,0.00014055464,None,None,None
2665000,1.5062337,2.1497674,0.00014027815,None,None,None
2670000,1.450674,2.1005542,0.00013995559,None,None,None
2675000,1.3820928,2.1629515,0.00013963302,None,None,None
2680000,1.3905221,2.1832275,0.00013935655,None,None,None
2685000,1.3959111,2.1572614,0.00013908006,None,None,None
2690000,1.4187114,2.1671839,0.00013875749,None,None,None
2695000,1.4549097,2.1294188,0.00013843495,None,None,None
2700000,1.437189,2.1511927,0.00013815849,None,None,None
2705000,1.3937056,2.1677241,0.00013787777,70.48155581904575,4961.0,70.48155577667058
2710000,1.4126035,2.1837912,0.00013755295,None,None,None
2715000,1.4082053,2.1637263,0.0001372304,None,None,None
2720000,1.3937005,2.1513803,0.00013695391,None,None,None
2725000,1.4186156,2.156225,0.00013667742,None,None,None
2730000,1.4265128,2.1732743,0.00013635487,None,None,None
2735000,1.4267913,2.1514702,0.00013603231,None,None,None
2740000,1.4040966,2.1906826,0.00013575582,None,None,None
2745000,1.4137651,2.18939,0.00013547933,None,None,None
2750000,1.4507254,2.1749647,0.00013515678,None,None,None
2755000,1.3653219,2.1863852,0.00013483425,None,None,None
2760000,1.3003241,2.2067733,0.00013455776,None,None,None
2765000,1.3675854,2.171213,0.00013427706,71.79739597187533,4961.0,71.79739600419998
2770000,1.39624,2.1529512,0.00013395224,None,None,None
2775000,1.3807161,2.1505556,0.00013362967,None,None,None
2780000,1.3692085,2.1698813,0.0001333532,None,None,None
2785000,1.4091024,2.1484098,0.0001330767,None,None,None
2790000,1.4354496,2.1654322,0.00013275415,None,None,None
2795000,1.4437771,2.147887,0.00013243158,None,None,None
2800000,1.4303831,2.1521158,0.0001321551,None,None,None
2805000,1.386967,2.16525,0.00013187862,None,None,None
2810000,1.3905678,2.1509027,0.00013155608,None,None,None
2815000,1.3950502,2.1555867,0.00013123352,None,None,None
2820000,1.3801211,2.1925757,0.00013095704,None,None,None
2825000,1.3801152,2.1664948,0.00013067634,73.0273270921316,4961.0,73.02732728111248
2830000,1.450516,2.1927996,0.00013035152,None,None,None
2835000,1.4104122,2.1742642,0.00013002894,None,None,None
2840000,1.4390836,2.1869392,0.00012975247,None,None,None
2845000,1.4354272,2.1844213,0.000129476,None,None,None
2850000,1.4325675,2.1960413,0.00012915343,None,None,None
2855000,1.3868805,2.2128568,0.00012883086,None,None,None
2860000,1.3907409,2.1977835,0.00012855438,None,None,None
2865000,1.4186888,2.1747046,0.00012827791,None,None,None
2870000,1.4357378,2.1994336,0.00012795535,None,None,None
2875000,1.4805695,2.167747,0.0001276328,None,None,None
2880000,1.487551,2.1732495,0.00012735631,None,None,None
2885000,1.4168323,2.180945,0.00012707562,71.31797568306017,4961.0,71.31797560614844
2890000,1.448492,2.1634202,0.00012675079,None,None,None
2895000,1.4747136,2.1508245,0.00012642822,None,None,None
2900000,1.4888945,2.173612,0.00012615176,None,None,None
2905000,1.5062435,2.1906865,0.00012587527,None,None,None
2910000,1.4553125,2.1789207,0.0001255527,None,None,None
2915000,1.4346079,2.174651,0.00012523016,None,None,None
2920000,1.4211522,2.1804812,0.00012495367,None,None,None
2925000,1.4573694,2.1675591,0.00012467719,None,None,None
2930000,1.4966598,2.1580994,0.00012435464,None,None,None
2935000,1.5306642,2.165185,0.00012403207,None,None,None
2940000,1.5079526,2.1535785,0.00012375558,None,None,None
2945000,1.466417,2.1865454,0.00012347489,72.36216641698654,4961.0,72.36216628644615
2950000,1.5506703,2.1606674,0.00012315006,None,None,None
2955000,1.521051,2.1875682,0.00012282752,None,None,None
2960000,1.5614747,2.1703904,0.00012255104,None,None,None
2965000,1.5460349,2.1497164,0.00012227455,None,None,None
2970000,1.502106,2.1638699,0.000121952005,None,None,None
2975000,1.4871949,2.1522114,0.000121629426,None,None,None
2980000,1.5066051,2.156159,0.00012135294,None,None,None
2985000,1.5179721,2.1252296,0.000121076475,None,None,None
2990000,1.5662636,2.099908,0.00012075391,None,None,None
2995000,1.4624863,2.1738956,0.00012043136,None,None,None
3000000,1.4463378,2.1574147,0.00012015487,None,None,None
3005000,1.4559109,2.171081,0.00011987417,72.96039138260919,4961.0,72.96039146060745
3010000,1.4476867,2.1446905,0.00011954935,None,None,None
3015000,1.464599,2.1398518,0.00011922679,None,None,None
3020000,1.5063889,2.0965452,0.0001189503,None,None,None
3025000,1.5380799,2.0811334,0.00011867384,None,None,None
3030000,1.4934657,2.1039953,0.00011835127,None,None,None
3035000,1.5121672,2.1110537,0.0001180287,None,None,None
3040000,1.5412306,2.0997963,0.000117752235,None,None,None
3045000,1.4779733,2.1114323,0.00011747575,None,None,None
3050000,1.4385045,2.1315758,0.00011715319,None,None,None
3055000,1.5312533,2.0957792,0.00011683063,None,None,None
3060000,1.5704924,2.0927796,0.00011655415,None,None,None
3065000,1.5161115,2.0601737,0.00011627345,72.84010631598842,4961.0,72.84010624885559
3070000,1.528752,2.0708106,0.000115948635,None,None,None
3075000,1.4297521,2.150838,0.00011562608,None,None,None
3080000,1.5084612,2.1165686,0.000115349605,None,None,None
3085000,1.4627236,2.1309786,0.00011507312,None,None,None
3090000,1.4968723,2.107057,0.000114750546,None,None,None
3095000,1.480609,2.099936,0.000114427996,None,None,None
3100000,1.5322349,2.082064,0.00011415151,None,None,None
3105000,1.4840037,2.0689306,0.00011387502,None,None,None
3110000,1.4159886,2.0935516,0.00011355247,None,None,None
3115000,1.4446207,2.1094823,0.00011322991,None,None,None
3120000,1.4889057,2.1121674,0.00011295344,None,None,None
3125000,1.380491,2.107994,0.00011267272,73.85725668266726,4961.0,73.85725644727547
3130000,1.4479994,2.1153126,0.000112347916,None,None,None
3135000,1.5303086,2.062055,0.00011202536,None,None,None
3140000,1.4870775,2.0994658,0.00011174888,None,None,None
3145000,1.4356287,2.1500306,0.00011147239,None,None,None
3150000,1.5163723,2.1272411,0.00011114983,None,None,None
3155000,1.412079,2.1010313,0.00011082727,None,None,None
3160000,1.3778795,2.1237776,0.00011055078,None,None,None
3165000,1.4664271,2.1113334,0.0001102743,None,None,None
3170000,1.4628286,2.1053622,0.00010995176,None,None,None
3175000,1.4815372,2.117788,0.0001096292,None,None,None
3180000,1.4812402,2.1290753,0.00010935272,None,None,None
3185000,1.3923007,2.17501,0.000109072,73.35000118636526,4961.0,73.35000116067629
3190000,1.4473491,2.165225,0.00010874721,None,None,None
3195000,1.4892032,2.1451185,0.00010842464,None,None,None
3200000,1.4686295,2.1088996,0.00010814815,None,None,None
3205000,1.4780744,2.1105003,0.00010787167,None,None,None
3210000,1.4489032,2.122046,0.00010754911,None,None,None
3215000,1.4364169,2.159564,0.000107226544,None,None,None
3220000,1.444284,2.150056,0.00010695006,None,None,None
3225000,1.4511588,2.1326387,0.00010667359,None,None,None
3230000,1.4164462,2.1449702,0.00010635104,None,None,None
3235000,1.4039896,2.1310434,0.00010602848,None,None,None
3240000,1.4209588,2.1265755,0.000105752,None,None,None
3245000,1.4146374,2.1321173,0.0001054713,74.02257349237334,4961.0,74.0225734449923
3250000,1.4206871,2.1308792,0.000105146486,None,None,None
3255000,1.443148,2.101642,0.000104823914,None,None,None
3260000,1.4184011,2.1097794,0.00010454743,None,None,None
3265000,1.4225603,2.115728,0.000104270955,None,None,None
3270000,1.4112127,2.1214468,0.00010394838,None,None,None
3275000,1.4164519,2.1162317,0.00010362582,None,None,None
3280000,1.4448578,2.0910933,0.00010334935,None,None,None
3285000,1.4243414,2.0661025,0.00010307288,None,None,None
3290000,1.4312724,2.097965,0.00010275032,None,None,None
3295000,1.39845,2.1239865,0.00010242776,None,None,None
3300000,1.4351792,2.1154833,0.00010215127,None,None,None
3305000,1.4863507,2.0971797,0.00010187059,71.57539992395323,4961.0,71.57539996722092
3310000,1.539795,2.0839539,0.00010154576,None,None,None
3315000,1.5030863,2.0924616,0.00010122319,None,None,None
3320000,1.5062122,2.046742,0.000100946716,None,None,None
3325000,1.4344902,2.0588655,0.00010067023,None,None,None
3330000,1.423068,2.084298,0.000100347665,None,None,None
3335000,1.4859912,2.0941992,0.00010002512,None,None,None
3340000,1.5272223,2.0462558,9.974864e-05,None,None,None
3345000,1.4785982,2.1014726,9.9472156e-05,None,None,None
3350000,1.4657849,2.1101987,9.91496e-05,None,None,None
3355000,1.3991842,2.1413977,9.882703e-05,None,None,None
3360000,1.4390589,2.170486,9.855055e-05,None,None,None
3365000,1.4438138,2.1021442,9.826986e-05,73.58966530463658,4961.0,73.58966506707172
3370000,1.5209056,2.0726106,9.7945034e-05,None,None,None
3375000,1.5287244,2.096469,9.762248e-05,None,None,None
3380000,1.4849577,2.101634,9.734599e-05,None,None,None
3385000,1.4706938,2.0746138,9.706952e-05,None,None,None
3390000,1.4686073,2.0855763,9.674695e-05,None,None,None
3395000,1.4783219,2.074777,9.64244e-05,None,None,None
3400000,1.5117534,2.0368047,9.6147916e-05,None,None,None
3405000,1.4359585,2.0762084,9.5871445e-05,None,None,None
3410000,1.4823515,2.071719,9.554888e-05,None,None,None
3415000,1.463765,2.06744,9.5226314e-05,None,None,None
3420000,1.4442272,2.0869808,9.494983e-05,None,None,None
3425000,1.4114363,2.0865295,9.466912e-05,74.61597159683394,4961.0,74.61597123804192
3430000,1.4550112,2.0976083,9.4344316e-05,None,None,None
3435000,1.4577799,2.0860896,9.402175e-05,None,None,None
3440000,1.4463999,2.0784736,9.374528e-05,None,None,None
3445000,1.4977129,2.0884647,9.346879e-05,None,None,None
3450000,1.5599345,2.04269,9.314624e-05,None,None,None
3455000,1.4651464,2.0529,9.282368e-05,None,None,None
3460000,1.504102,2.0741854,9.2547205e-05,None,None,None
3465000,1.5165327,2.078863,9.227072e-05,None,None,None
3470000,1.4494692,2.0945702,9.194815e-05,None,None,None
3475000,1.4644276,2.0730412,9.162559e-05,None,None,None
3480000,1.4668131,2.0657532,9.13491e-05,None,None,None
3485000,1.4259422,2.0930882,9.106842e-05,72.87261354585644,4961.0,72.87261347224315
3490000,1.5022271,2.059837,9.074359e-05,None,None,None
3495000,1.5117002,2.022937,9.042104e-05,None,None,None
3500000,1.5003728,2.0377605,9.014455e-05,None,None,None
3505000,1.4836848,2.0487611,8.986808e-05,None,None,None
3510000,1.451693,2.0866585,8.954552e-05,None,None,None
3515000,1.4942513,2.0858302,8.9222965e-05,None,None,None
3520000,1.5192248,2.0966039,8.894648e-05,None,None,None
3525000,1.5464644,2.0521708,8.867e-05,None,None,None
3530000,1.5325222,2.0534756,8.834743e-05,None,None,None
3535000,1.4853288,2.0649524,8.8024884e-05,None,None,None
3540000,1.4759777,2.0414035,8.77484e-05,None,None,None
3545000,1.4813198,2.0501318,8.746769e-05,72.40714966373828,4961.0,72.40714962594211
3550000,1.5024253,2.0337133,8.714288e-05,None,None,None
3555000,1.5729082,2.0232778,8.682031e-05,None,None,None
3560000,1.5240955,2.0485995,8.654385e-05,None,None,None
3565000,1.4950259,2.0257654,8.626736e-05,None,None,None
3570000,1.485311,2.0454671,8.5944805e-05,None,None,None
3575000,1.5507125,2.054621,8.562224e-05,None,None,None
3580000,1.5404285,2.0284595,8.534576e-05,None,None,None
3585000,1.5805697,2.069385,8.5069274e-05,None,None,None
3590000,1.5622402,2.0299528,8.474671e-05,None,None,None
3595000,1.5182258,2.0393474,8.442416e-05,None,None,None
3600000,1.5480349,1.9917338,8.414768e-05,None,None,None
3605000,1.5213112,2.0239737,8.386698e-05,74.3450407163861,4961.0,74.3450409953172
3610000,1.531682,2.0479004,8.354216e-05,None,None,None
3615000,1.4973879,2.037423,8.321961e-05,None,None,None
3620000,1.5089126,2.0385447,8.294312e-05,None,None,None
3625000,1.4912492,2.0194666,8.266664e-05,None,None,None
3630000,1.494653,2.0177066,8.2344086e-05,None,None,None
3635000,1.5520275,1.9949346,8.202152e-05,None,None,None
3640000,1.5576614,1.9958227,8.1745035e-05,None,None,None
3645000,1.5002047,2.019328,8.146855e-05,None,None,None
3650000,1.5315892,1.9789606,8.1146005e-05,None,None,None
3655000,1.5784225,1.9440416,8.082344e-05,None,None,None
3660000,1.5296317,1.9682219,8.054696e-05,None,None,None
3665000,1.5297512,2.0078194,8.026626e-05,73.19850852363743,4961.0,73.19850847373407
3670000,1.6184565,2.0083845,7.994144e-05,None,None,None
3675000,1.6219697,1.9612672,7.961888e-05,None,None,None
3680000,1.5841721,1.9880905,7.9342404e-05,None,None,None
3685000,1.5440087,1.9943843,7.906592e-05,None,None,None
3690000,1.4990808,2.0004902,7.874336e-05,None,None,None
3695000,1.5020264,2.0201938,7.8420795e-05,None,None,None
3700000,1.5287375,2.002276,7.8144316e-05,None,None,None
3705000,1.459785,2.0136557,7.7867844e-05,None,None,None
3710000,1.4824797,2.028526,7.7545286e-05,None,None,None
3715000,1.5561532,1.9960188,7.722272e-05,None,None,None
3720000,1.5568588,1.9890925,7.694624e-05,None,None,None
3725000,1.5381675,1.9598911,7.6665536e-05,73.21746645417686,4961.0,73.21746649841468
3730000,1.5533861,1.971027,7.634072e-05,None,None,None
3735000,1.5566127,1.9746382,7.6018165e-05,None,None,None
3740000,1.5345571,1.9831638,7.574168e-05,None,None,None
3745000,1.523203,1.9968942,7.546519e-05,None,None,None
3750000,1.5571018,1.9801584,7.514264e-05,None,None,None
3755000,1.4751703,1.9907815,7.482008e-05,None,None,None
3760000,1.473049,2.0237813,7.4543605e-05,None,None,None
3765000,1.5292121,1.9976624,7.4267125e-05,None,None,None
3770000,1.5006163,1.9693289,7.394456e-05,None,None,None
3775000,1.4013374,1.9972845,7.3622e-05,None,None,None
3780000,1.4372079,2.004526,7.3345516e-05,None,None,None
3785000,1.4459958,1.9866896,7.306482e-05,73.3533319652391,4961.0,73.35333219729364
3790000,1.4979149,1.9746767,7.2740004e-05,None,None,None
3795000,1.513148,1.9757468,7.241744e-05,None,None,None
3800000,1.471561,1.9765977,7.214095e-05,None,None,None
3805000,1.5041943,1.967833,7.186447e-05,None,None,None
3810000,1.495708,1.9664997,7.154193e-05,None,None,None
3815000,1.486785,1.9789889,7.1219365e-05,None,None,None
3820000,1.4576529,1.9797491,7.0942886e-05,None,None,None
3825000,1.4738946,1.9616723,7.06664e-05,None,None,None
3830000,1.4385414,1.9605659,7.034384e-05,None,None,None
3835000,1.5012472,1.9372201,7.002128e-05,None,None,None
3840000,1.5416813,1.9328352,6.974479e-05,None,None,None
3845000,1.4160075,2.005013,6.946409e-05,73.92093108361587,4961.0,73.92093080375344
3850000,1.5048839,1.9533104,6.913928e-05,None,None,None
3855000,1.5117763,1.9497399,6.881671e-05,None,None,None
3860000,1.4594419,1.930155,6.8540234e-05,None,None,None
3865000,1.5067849,1.9744573,6.826376e-05,None,None,None
3870000,1.4961355,1.9637161,6.794121e-05,None,None,None
3875000,1.50487,1.9701148,6.761865e-05,None,None,None
3880000,1.4482999,1.9801161,6.734216e-05,None,None,None
3885000,1.4978436,1.9402728,6.706568e-05,None,None,None
3890000,1.5123291,1.9407148,6.674312e-05,None,None,None
3895000,1.4982128,1.9487231,6.642055e-05,None,None,None
3900000,1.4701339,1.9548285,6.6144064e-05,None,None,None
3905000,1.439177,1.9898101,6.586338e-05,73.53050737517576,4961.0,73.5305075313275
3910000,1.4964868,1.9657369,6.553856e-05,None,None,None
3915000,1.5109196,1.9531481,6.5215994e-05,None,None,None
3920000,1.4409275,2.0160606,6.493953e-05,None,None,None
3925000,1.4330342,2.051093,6.466304e-05,None,None,None
3930000,1.4562544,2.0254104,6.434049e-05,None,None,None
3935000,1.4942163,1.9985689,6.401792e-05,None,None,None
3940000,1.4251746,2.013154,6.374144e-05,None,None,None
3945000,1.4324028,2.0514793,6.3464955e-05,None,None,None
3950000,1.4604757,2.0735261,6.31424e-05,None,None,None
3955000,1.5116699,2.0501149,6.2819825e-05,None,None,None
3960000,1.5107491,2.0155492,6.2543375e-05,None,None,None
3965000,1.4704071,2.0208156,6.226266e-05,73.04268942136939,4961.0,73.04268943145871
3970000,1.5206138,2.0264485,6.198391e-05,None,None,None
3975000,1.5153588,1.9913851,6.166137e-05,None,None,None
3980000,1.4953563,2.0474424,6.1338804e-05,None,None,None
3985000,1.4882215,2.061753,6.1062325e-05,None,None,None
3990000,1.4987746,2.0879946,6.0739763e-05,None,None,None
3995000,1.4098326,2.1126547,6.0417195e-05,None,None,None
4000000,1.3963127,2.0861485,6.0140712e-05,None,None,None
4005000,1.4881916,2.046855,5.9864236e-05,None,None,None
4010000,1.4589983,2.0490844,5.954168e-05,None,None,None
4015000,1.4118499,2.0314093,5.921913e-05,None,None,None
4020000,1.4900532,1.9788445,5.894265e-05,None,None,None
4025000,1.5356746,2.0133512,5.866193e-05,71.19423818339904,4961.0,71.19423804307978
4030000,1.5287027,1.9755181,5.838321e-05,None,None,None
4035000,1.4737549,2.0169516,5.8060643e-05,None,None,None
4040000,1.4075593,2.0694675,5.7738085e-05,None,None,None
4045000,1.4352763,2.0405633,5.7461602e-05,None,None,None
4050000,1.4441267,2.0256863,5.7139037e-05,None,None,None
4055000,1.5000861,1.9747624,5.6816472e-05,None,None,None
4060000,1.4945534,1.9944905,5.6539997e-05,None,None,None
4065000,1.4458853,2.0292723,5.626351e-05,None,None,None
4070000,1.4423823,2.0075233,5.5940975e-05,None,None,None
4075000,1.4697759,1.937419,5.561841e-05,None,None,None
4080000,1.4518605,1.9682732,5.5341923e-05,None,None,None
4085000,1.440434,1.9611433,5.506123e-05,71.59986940429856,4961.0,71.5998693605264
4090000,1.5028423,1.9385126,5.478249e-05,None,None,None
4095000,1.4738718,1.9429363,5.4459924e-05,None,None,None
4100000,1.4685705,1.9532648,5.4137363e-05,None,None,None
4105000,1.4472739,1.991803,5.3860884e-05,None,None,None
4110000,1.4187261,1.9564024,5.35844e-05,None,None,None
4115000,1.4593356,1.9955338,5.3261836e-05,None,None,None
4120000,1.4161941,1.9458406,5.2939286e-05,None,None,None
4125000,1.4077166,1.9488683,5.266281e-05,None,None,None
4130000,1.4115062,1.9469475,5.234025e-05,None,None,None
4135000,1.4375722,1.9756508,5.2017684e-05,None,None,None
4140000,1.4352635,1.9366888,5.1741208e-05,None,None,None
4145000,1.4581035,1.9192548,5.1460505e-05,72.29232675337698,4961.0,72.29232678438227
4150000,1.4755417,1.8851762,5.1181774e-05,None,None,None
4155000,1.4514399,1.8867267,5.0859202e-05,None,None,None
4160000,1.4484402,1.9348254,5.0536644e-05,None,None,None
4165000,1.5076674,1.9397545,5.026016e-05,None,None,None
4170000,1.5086266,1.9521362,4.998368e-05,None,None,None
4175000,1.5000942,1.9492178,4.966112e-05,None,None,None
4180000,1.4433982,1.940804,4.933857e-05,None,None,None
4185000,1.4714141,1.9657674,4.9062088e-05,None,None,None
4190000,1.5423952,1.8983188,4.8739526e-05,None,None,None
4195000,1.4750348,1.893868,4.841697e-05,None,None,None
4200000,1.4855225,1.8902283,4.8140482e-05,None,None,None
4205000,1.5355011,1.8557143,4.7859787e-05,75.45063052598077,4961.0,75.45063054499526
4210000,1.5194069,1.8907691,4.758105e-05,None,None,None
4215000,1.4968294,1.8813804,4.7258487e-05,None,None,None
4220000,1.4569551,1.9197227,4.693592e-05,None,None,None
4225000,1.463865,1.9278789,4.6659436e-05,None,None,None
4230000,1.5301383,1.874351,4.638296e-05,None,None,None
4235000,1.522024,1.8917212,4.6060413e-05,None,None,None
4240000,1.41695,1.9096075,4.5737845e-05,None,None,None
4245000,1.4176813,1.9264836,4.5461366e-05,None,None,None
4250000,1.4032198,1.9223818,4.5138804e-05,None,None,None
4255000,1.4939966,1.8608491,4.4816243e-05,None,None,None
4260000,1.4655006,1.8006507,4.4539756e-05,None,None,None
4265000,1.4559371,1.9193231,4.4259064e-05,74.49216100961591,4961.0,74.49216083809733
4270000,1.5128196,1.869233,4.3980323e-05,None,None,None
4275000,1.4738568,1.9019762,4.365776e-05,None,None,None
4280000,1.4434601,1.8942418,4.3335196e-05,None,None,None
4285000,1.4368097,1.8471059,4.3058728e-05,None,None,None
4290000,1.4954932,1.8510911,4.2782252e-05,None,None,None
4295000,1.4923251,1.9253403,4.2459687e-05,None,None,None
4300000,1.4937088,1.9138974,4.2137126e-05,None,None,None
4305000,1.5276601,1.8802503,4.186064e-05,None,None,None
4310000,1.4754988,1.8860304,4.1584164e-05,None,None,None
4315000,1.4568278,1.9268364,4.12616e-05,None,None,None
4320000,1.4755007,1.9022661,4.0939038e-05,None,None,None
4325000,1.4906754,1.9025577,4.065834e-05,74.05177564984963,4961.0,74.05177579261363
4330000,1.4870318,1.9043698,4.03796e-05,None,None,None
4335000,1.5253899,1.9194409,4.005704e-05,None,None,None
4340000,1.4510528,1.9761717,3.973449e-05,None,None,None
4345000,1.4394796,1.9645748,3.9458013e-05,None,None,None
4350000,1.4998868,1.8941672,3.918153e-05,None,None,None
4355000,1.505118,1.926117,3.8858965e-05,None,None,None
4360000,1.5392812,1.9100175,3.8536404e-05,None,None,None
4365000,1.5413643,1.8780456,3.8259925e-05,None,None,None
4370000,1.5113701,1.9115766,3.7983442e-05,None,None,None
4375000,1.5172236,1.9401441,3.7660877e-05,None,None,None
4380000,1.5421565,1.9461836,3.7338334e-05,None,None,None
4385000,1.4615803,1.9593256,3.705762e-05,75.04711374004061,4961.0,75.04711374888818
4390000,1.5001098,1.9518275,3.6778878e-05,None,None,None
4395000,1.4768399,1.9539309,3.645633e-05,None,None,None
4400000,1.4611846,1.9122912,3.6133773e-05,None,None,None
4405000,1.447296,1.9669601,3.585729e-05,None,None,None
4410000,1.442606,1.9671912,3.558081e-05,None,None,None
4415000,1.5109872,1.9485649,3.5258246e-05,None,None,None
4420000,1.5435752,1.9266905,3.4935685e-05,None,None,None
4425000,1.5545183,1.89195,3.4659202e-05,None,None,None
4430000,1.5116001,1.9254924,3.4382723e-05,None,None,None
4435000,1.5423456,1.9435383,3.406017e-05,None,None,None
4440000,1.539686,1.9280984,3.3737615e-05,None,None,None
4445000,1.459633,1.9343033,3.3456898e-05,74.62322585529182,4961.0,74.62322580379744
4450000,1.5165097,1.9006276,3.3178174e-05,None,None,None
4455000,1.507567,1.9016472,3.2855613e-05,None,None,None
4460000,1.4781321,1.9214965,3.253305e-05,None,None,None
4465000,1.3704443,1.9846997,3.2256572e-05,None,None,None
4470000,1.434521,1.9628179,3.1980086e-05,None,None,None
4475000,1.4506546,1.9158546,3.1657524e-05,None,None,None
4480000,1.5015934,1.9136615,3.1334963e-05,None,None,None
4485000,1.4677743,1.9454283,3.1058484e-05,None,None,None
4490000,1.4369788,1.9838969,3.0782016e-05,None,None,None
4495000,1.4589566,1.9689016,3.0459456e-05,None,None,None
4500000,1.4464965,1.9720266,3.0136893e-05,None,None,None
4505000,1.4139148,1.9937106,2.9856197e-05,72.94404740127113,4961.0,72.94404731752972
4510000,1.503195,1.9469225,2.9577453e-05,None,None,None
4515000,1.4852674,1.8911147,2.9254894e-05,None,None,None
4520000,1.4859644,1.8960351,2.893233e-05,None,None,None
4525000,1.4458342,1.8835458,2.865585e-05,None,None,None
4530000,1.4404923,1.9303377,2.8379365e-05,None,None,None
4535000,1.452009,1.9547182,2.8056802e-05,None,None,None
4540000,1.4684067,1.9372859,2.7734248e-05,None,None,None
4545000,1.3954313,1.9645543,2.7457776e-05,None,None,None
4550000,1.414946,1.9465209,2.7181297e-05,None,None,None
4555000,1.4670615,1.9109788,2.6858734e-05,None,None,None
4560000,1.5192734,1.9001001,2.6536169e-05,None,None,None
4565000,1.5210838,1.9232494,2.6255471e-05,72.5154519759429,4961.0,72.51545185844104
4570000,1.5283964,1.8752706,2.5976733e-05,None,None,None
4575000,1.4897636,1.9070197,2.5654173e-05,None,None,None
4580000,1.4604062,1.9422052,2.533161e-05,None,None,None
4585000,1.3844522,1.9510081,2.5055126e-05,None,None,None
4590000,1.456387,1.9364967,2.4778645e-05,None,None,None
4595000,1.5022405,1.8747171,2.4456085e-05,None,None,None
4600000,1.4771814,1.910784,2.4133538e-05,None,None,None
4605000,1.4969927,1.900105,2.3857057e-05,None,None,None
4610000,1.4791393,1.8938969,2.3580573e-05,None,None,None
4615000,1.3671813,1.9497212,2.325801e-05,None,None,None
4620000,1.4369183,1.9236488,2.2935448e-05,None,None,None
4625000,1.4648439,1.953864,2.265475e-05,74.39763672510162,4961.0,74.3976367674768
4630000,1.5058694,1.9060478,2.2376013e-05,None,None,None
4635000,1.4442681,1.9133054,2.205345e-05,None,None,None
