Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
2090000,-0.31043994,1.4100354,0.00017475175,None,None,None
2095000,-0.3103254,1.4100134,0.00017444618,None,None,None
2100000,-0.21359181,1.4099607,0.00017414188,None,None,None
2105000,-0.23869538,1.4099609,0.00017385028,None,None,None
2110000,-0.1716846,1.4099609,0.00017354892,-8.528058393276297,4961.0,-8.528058343450539
2115000,-0.20734382,1.4099609,0.00017325016,None,None,None
2120000,-0.17181094,1.4099609,0.00017294765,None,None,None
2125000,-0.15009922,1.409961,0.00017265428,-6.569301957730204,4961.0,-6.569302052259445
2130000,-0.17616813,1.409961,0.00017235211,-14.367099754046649,4313.0,-14.367099530994892
2135000,-0.15016451,1.4099609,0.00017204789,-18.09459313750267,4961.0,-18.094593241345137
2140000,-0.17790452,1.4096707,0.00017174864,-24.722464789636433,4961.0,-24.722464732825756
2145000,-0.18019508,1.409671,0.00017144687,-31.598603853955865,4961.0,-31.598604399710894
2150000,-0.1721326,1.4096708,0.00017115512,None,None,None
2155000,-0.14935943,1.4096708,0.00017085327,-13.584126893430948,4961.0,-13.584126863162965
2160000,-0.12160031,1.409671,0.00017056147,-6.9148722019454,4961.0,-5.473424310407911
2165000,-0.3276093,1.4096708,0.0001702565,None,None,-11.239215901354328
2170000,-0.28431687,1.409671,0.00016995052,None,None,None
2175000,-0.22805333,1.4096708,0.0001696454,None,None,None
2180000,-0.18747662,1.4094647,0.00016934065,None,None,None
2185000,-0.14177264,1.4094486,0.0001690494,None,None,None
2190000,-0.109293684,1.4094485,0.00016874785,-3.082263065967709,4961.0,-3.0822630524635315
2195000,-0.1387452,1.4094486,0.00016844923,None,None,None
2200000,-0.1366198,1.4094486,0.0001681498,None,None,None
2205000,-0.12339071,1.4094485,0.00016785883,None,None,None
2210000,-0.11724109,1.4094487,0.00016755243,-1.2152026307303458,4961.0,-1.2152026190888137
2215000,-0.15061438,1.4094486,0.00016724692,-7.256740109296516,4961.0,-7.256740055046976
2220000,-0.21144691,1.4092602,0.00016694769,-13.469379066489637,4961.0,-13.469378997571766
2225000,-0.2392476,1.4091481,0.00016664591,-13.647353932261467,4961.0,-13.647353967651725
2230000,-0.20567277,1.4091482,0.00016635416,None,None,None
2235000,-0.21623456,1.4091481,0.00016605231,-10.311241704039276,4961.0,-10.311241563409567
2240000,-0.14652783,1.409148,0.00016576052,-11.620152161049191,4961.0,-15.510044222045689
2245000,-0.32852614,1.4091482,0.00016545554,None,None,-5.136998725434144
2250000,-0.29744172,1.409148,0.00016514954,None,None,None
2255000,-0.25056425,1.4091481,0.00016485463,None,None,None
2260000,-0.21233979,1.4090953,0.00016455255,None,None,None
2265000,-0.15957783,1.4090241,0.00016424844,None,None,None
2270000,-0.15175319,1.409024,0.00016394688,-6.63408197183162,4961.0,-6.634081948548555
2275000,-0.12736961,1.409024,0.00016364826,None,None,None
2280000,-0.09565747,1.409024,0.00016334883,None,None,None
2285000,-0.07332964,1.4090239,0.00016305786,None,None,None
2290000,-0.085716836,1.4090242,0.00016275144,-8.179353459505364,4961.0,-8.179353408282623
2295000,-0.11781262,1.4090239,0.00016244595,-15.514740273822099,4961.0,-15.514740264043212
2300000,-0.15878724,1.4088014,0.00016214672,-6.124901125207543,4961.0,-6.124901104718447
2305000,-0.18313424,1.4081699,0.00016184496,-26.26220214832574,4961.0,-26.26220230665058
2310000,-0.16270904,1.40817,0.0001615532,None,None,None
2315000,-0.12711143,1.4081699,0.00016125134,0.500374564435333,4961.0,0.5003745574504137
2320000,-0.11673698,1.40817,0.00016095956,-9.990903628757223,4961.0,-17.010820710100234
2325000,-0.23864596,1.40817,0.0001606546,None,None,-5.778953449521214
2330000,-0.18237704,1.40817,0.00016034862,None,None,None
2335000,-0.16287069,1.4081699,0.00016005366,None,None,None
2340000,-0.09019707,1.40817,0.00015975158,None,None,None
2345000,-0.10630228,1.4074649,0.00015945571,None,None,None
2350000,-0.05447086,1.4074649,0.00015915376,1.5573401059955359,4961.0,1.557340093422681
2355000,-0.091510475,1.4074649,0.00015884731,None,None,None
2360000,-0.08937184,1.4074649,0.00015854787,None,None,None
2365000,-0.04625311,1.4074649,0.00015825691,None,None,None
2370000,-0.065560326,1.4074647,0.0001579505,-5.54641781328246,4961.0,-5.546417783247307
2375000,-0.102998026,1.407465,0.000157645,-7.236939568771049,4961.0,-7.236939647700638
2380000,-0.1262275,1.4074647,0.00015735798,-11.970757964067161,4961.0,-11.970758002251387
2385000,-0.12934116,1.4072561,0.00015705725,0.2018084153532982,4961.0,0.20180843118578196
2390000,-0.14654836,1.4072036,0.00015675226,None,None,None
2395000,-0.11605118,1.4072036,0.00015645038,1.8654359726933762,4961.0,1.865435965359211
2400000,-0.1020522,1.4072036,0.0001561586,-8.380216260207817,4961.0,-13.315948358736932
2405000,-0.26803985,1.4072037,0.00015585365,None,None,-7.67511160585231
2410000,-0.29229474,1.4072036,0.00015554766,None,None,None
2415000,-0.2427982,1.4072036,0.0001552527,None,None,None
2420000,-0.18578053,1.4072036,0.00015495061,None,None,None
2425000,-0.16563044,1.4072168,0.00015465476,None,None,None
2430000,-0.124964274,1.4072263,0.00015435279,-8.153913925867528,4961.0,-8.15391391608864
2435000,-0.14539345,1.4072263,0.00015404889,None,None,None
2440000,-0.13013253,1.4072263,0.00015375087,None,None,None
2445000,-0.09955359,1.4072263,0.0001534581,None,None,None
2450000,-0.10376179,1.4072264,0.00015314993,-20.33654805459082,4961.0,-20.33654806157574
2455000,-0.09352665,1.4072263,0.00015284462,-1.005847169435583,4961.0,-1.0058471721131355
2460000,-0.16795212,1.4072263,0.00015255703,-5.8663873337209225,4961.0,-5.866387469694018
2465000,-0.2014689,1.4070556,0.0001522563,-13.441759143490344,4961.0,-13.441758958622813
2470000,-0.16765918,1.4067953,0.0001519528,None,None,None
2475000,-0.17634156,1.4067954,0.00015165078,-1.8075261935591698,4961.0,-1.8075262615457177
2480000,-0.10521378,1.4067954,0.00015136194,-23.3379329117015,4961.0,-23.337932797148824
2485000,-0.23546065,1.4067955,0.00015105538,-7.398890953045338,4961.0,-7.398890994622239
2490000,-0.249527,1.4067954,0.00015074668,None,None,None
2495000,-0.22125337,1.4067954,0.00015045174,None,None,None
2500000,-0.18317573,1.4067953,0.00015014964,None,None,None
2505000,-0.16124833,1.4067398,0.00014985379,None,None,None
2510000,-0.078981295,1.4064502,0.00014955182,-13.818053786177188,4961.0,-13.818053890950978
2515000,-0.13357367,1.4064503,0.00014924795,None,None,None
2520000,-0.0847365,1.4064503,0.00014894991,None,None,None
2525000,-0.06382698,1.4064503,0.00014865714,None,None,None
2530000,-0.06778618,1.4064504,0.00014834898,-2.5763740218244493,4961.0,-2.5763740215916187
2535000,-0.093547665,1.4064502,0.00014804365,-12.379296542378142,4961.0,-12.3792965488974
2540000,-0.08253248,1.4064503,0.00014775606,-11.551684194710106,4961.0,-11.551684110425413
2545000,-0.099144876,1.4064504,0.00014745533,-9.596933163236827,4961.0,-9.596933179534972
2550000,-0.114225216,1.4062788,0.00014715185,None,None,None
2555000,-0.12980896,1.4062777,0.00014684981,0.3951781578361988,4961.0,0.3951781685464084
2560000,-0.08589952,1.4062774,0.00014656098,-1.1975024174898863,4961.0,-1.1975024207495153
2565000,-0.2029154,1.4062777,0.00014625443,-8.956959033917103,4961.0,-8.956959073697883
2570000,-0.15647057,1.4062775,0.00014594573,None,None,None
2575000,-0.121603966,1.4062777,0.0001456508,None,None,None
2580000,-0.073991194,1.4062777,0.00014534869,None,None,None
2585000,-0.048450653,1.4062777,0.0001450528,None,None,None
2590000,-0.01756462,1.4059387,0.00014475088,-12.89969579456374,4961.0,-12.899695882573724
2595000,0.014824388,1.4058341,0.00014444697,None,None,None
2600000,0.033606425,1.4058341,0.00014414894,None,None,None
2605000,0.021979133,1.4058342,0.0001438562,None,None,None
2610000,0.028104875,1.4058341,0.00014354801,-9.017437980044633,4961.0,-9.017438010312617
2615000,0.041709356,1.4058341,0.0001432427,2.522060495452024,4961.0,2.5220604920759797
2620000,0.012574146,1.4058341,0.0001429551,-12.509446840034798,4961.0,-12.50944720255211
2625000,0.004248833,1.4058341,0.00014265439,-6.7660479885526,4961.0,-6.766047926619649
2630000,-0.025693273,1.4056131,0.00014235088,None,None,None
2635000,0.02103663,1.405446,0.00014204884,-24.99488437641412,4961.0,-24.994884558022022
2640000,0.042078346,1.4054458,0.00014176003,-0.0417291991179809,4961.0,-0.0417292220517993
2645000,-0.11100404,1.405446,0.00014145348,-0.51411222797885,4961.0,-0.5141122369760913
2650000,-0.11835764,1.4054459,0.00014114477,None,None,None
2655000,-0.057386324,1.405446,0.00014084984,None,None,None
2660000,-0.01703648,1.405446,0.00014054772,None,None,None
2665000,-0.02929922,1.4054462,0.00014025188,None,None,None
2670000,0.020011773,1.4052124,0.0001399499,4.168882834375836,4961.0,4.168882828205824
2675000,-0.033355024,1.4048349,0.00013964603,None,None,None
2680000,-0.017088715,1.4048349,0.00013934798,None,None,None
2685000,-0.002918995,1.4048347,0.00013905525,None,None,None
2690000,0.008659137,1.4048349,0.00013874705,2.519055079872487,4961.0,2.5190550624392927
2695000,-0.010629497,1.4048347,0.00013844174,1.1511464032228105,4961.0,1.151146417716518
2700000,-0.05294482,1.4048349,0.00013815415,4.463081028312445,4961.0,4.463080977555364
2705000,-0.082030624,1.4048349,0.00013785342,-19.997017049230635,4961.0,-19.997017164714634
2710000,-0.045482434,1.4047817,0.00013754993,None,None,None
2715000,-0.068714365,1.4044696,0.0001372479,4.3441061694175005,4961.0,4.344106144970283
2720000,0.0036500406,1.4044697,0.00013695906,-0.44628537772223353,4961.0,-0.44628543546423316
2725000,-0.12960783,1.4044696,0.00013665251,-3.2150198881115233,4961.0,-3.215019878133067
2730000,-0.11219176,1.4044697,0.00013634379,None,None,None
2735000,-0.06744157,1.4044696,0.00013604887,None,None,None
2740000,-0.030479928,1.4044697,0.00013574677,None,None,None
2745000,0.017208982,1.4044697,0.00013545091,None,None,None
2750000,0.02685288,1.4044696,0.00013514895,-13.613040961325169,4961.0,-13.613040826283395
2755000,0.016187668,1.4044858,0.00013484506,None,None,None
2760000,0.011240351,1.404486,0.00013454702,None,None,None
2765000,0.017413717,1.4044857,0.00013425428,None,None,None
2770000,0.008887734,1.4044858,0.0001339461,1.5226433731149882,4961.0,1.5226433789357543
2775000,-0.06274339,1.4044858,0.0001336408,-5.285358558525331,4961.0,-5.285358487162739
2780000,-0.07278778,1.4044858,0.0001333532,1.399715327192098,4961.0,1.3997153195086867
2785000,-0.08727848,1.4044857,0.00013305245,-2.951136517804116,4961.0,-2.9511364297941327
2790000,-0.07781576,1.4044858,0.00013274897,None,None,None
2795000,-0.081038974,1.4044491,0.00013244692,1.5192473778733984,4961.0,1.519247337244451
2800000,-0.019206598,1.4044367,0.00013215811,-7.010912145022303,4961.0,-7.010912255849689
2805000,-0.2242061,1.4044367,0.00013185482,-0.5000775692169555,4961.0,-0.5000776056466358
2810000,-0.23664026,1.4044368,0.0001315474,None,None,None
2815000,-0.17816475,1.404437,0.00013124791,None,None,None
2820000,-0.10410545,1.4044371,0.00013094582,None,None,None
2825000,-0.09463954,1.404437,0.00013064996,None,None,None
2830000,-0.015188331,1.404437,0.000130348,-7.715024393517524,4961.0,-7.715024457778782
2835000,-0.03456556,1.4042941,0.0001300441,None,None,None
2840000,0.005341703,1.4041798,0.00012974607,None,None,None
2845000,0.027944332,1.4041798,0.00012945331,None,None,None
2850000,0.028558185,1.4041798,0.00012914513,-8.686317609855905,4961.0,-8.686317583080381
2855000,0.009402637,1.4041798,0.00012883983,0.5029513012559619,4961.0,0.5029513260524254
2860000,-0.012480378,1.4041798,0.00012855223,-5.232781283964869,4961.0,-5.2327812891453505
2865000,-0.020997625,1.4041798,0.0001282515,-17.32719487370923,4961.0,-17.327194971963763
2870000,-0.00846891,1.4041798,0.000127948,None,None,None
2875000,-0.008546579,1.4040344,0.00012764598,2.6970826188335195,4961.0,2.697082594037056
2880000,0.009904074,1.4037898,0.00012735714,2.844236611854285,4961.0,2.844236586242914
2885000,-0.2243846,1.4037898,0.00012705386,-5.158809838932939,4961.0,-5.158809787527259
2890000,-0.24621074,1.40379,0.00012674645,None,None,None
2895000,-0.20481886,1.4037899,0.00012645518,None,None,None
2900000,-0.13628213,1.4037899,0.00012615364,None,None,None
2905000,-0.105226845,1.40379,0.000125849,None,None,None
2910000,-0.0598387,1.4037899,0.00012554703,1.8651509953197092,4961.0,1.8651509573683143
2915000,-0.0810531,1.4037601,0.00012524315,None,None,None
2920000,-0.027893962,1.4035206,0.0001249451,None,None,None
2925000,-0.011009684,1.4035208,0.00012465235,None,None,None
2930000,0.015815033,1.4035207,0.00012434418,-1.9738534376956522,4961.0,-1.9738534106872976
2935000,-0.02220803,1.4035207,0.00012403888,0.7164210749906488,4961.0,0.716421073069796
2940000,-0.05541151,1.4035206,0.00012375128,-0.917147143278271,4961.0,-0.9171471637673676
2945000,-0.07920862,1.4035207,0.00012345055,-3.293428793316707,4961.0,-3.2934288419783115
2950000,-0.044463284,1.4035207,0.00012314704,None,None,None
2955000,-0.06925347,1.4035207,0.00012284501,-13.494573581498116,4961.0,-13.494573442731053
2960000,-0.03117964,1.40336,0.00012255619,-8.603091972880065,4961.0,-8.603092062287033
2965000,-0.2098206,1.4033588,0.0001222529,-7.049649676574128,4961.0,-7.049649657814631
2970000,-0.19268467,1.4033589,0.000121945486,None,None,None
2975000,-0.15432546,1.4033588,0.000121654215,None,None,None
2980000,-0.08712969,1.4033589,0.00012135267,None,None,None
2985000,-0.06397412,1.4033588,0.00012105411,None,None,None
2990000,-0.021524344,1.4033589,0.00012075452,2.3831315518473275,4961.0,2.3831315371207893
2995000,-0.026486624,1.4033589,0.00012044593,None,None,None
3000000,-0.0070131985,1.4032874,0.00012014415,None,None,None
3005000,0.010158272,1.4032595,0.00011985139,None,None,None
3010000,0.006598321,1.4032593,0.00011954323,-3.7220838407520205,4961.0,-3.722083779517561
3015000,-0.00589292,1.4032595,0.00011923791,0.7600501269917004,4961.0,0.7600501563865691
3020000,-0.08223047,1.4032595,0.00011895869,-23.7117604855448,4961.0,-23.711760558653623
3025000,-0.0927722,1.4032595,0.00011865721,4.797043148195371,4961.0,4.797043132595718
3030000,-0.046236563,1.4032595,0.000118346084,None,None,None
3035000,-0.08100717,1.4032595,0.00011804406,-2.1826785638695583,4961.0,-2.182678577490151
3040000,-0.047664028,1.4030427,0.00011775521,-7.175507848151028,4961.0,-7.175508069805801
3045000,-0.23085696,1.4028224,0.000117451935,-3.2039493969641626,4961.0,-3.20394936343655
3050000,-0.19393054,1.4028224,0.00011714452,None,None,None
3055000,-0.10747438,1.4028224,0.00011685326,None,None,None
3060000,-0.041982375,1.4028224,0.00011655173,None,None,None
3065000,-0.014447772,1.4028225,0.00011625315,None,None,None
3070000,0.0037191934,1.4028224,0.00011595356,-3.436739512020722,4961.0,-3.436739535536617
3075000,-0.029545922,1.4028223,0.00011566268,None,None,None
3080000,-0.005212759,1.4027863,0.0001153566,None,None,None
3085000,-0.0069568874,1.4027075,0.00011505044,None,None,None
3090000,-0.015575511,1.4027073,0.00011475567,-2.141915174317546,4961.0,-2.1419151737354696
3095000,-0.04635042,1.4027072,0.00011445433,-9.275192705681548,4961.0,-9.275192479835823
3100000,-0.056960396,1.4027072,0.00011415772,-1.1521115488139912,4961.0,-1.15211152844131
3105000,-0.044528924,1.4027072,0.00011385626,-0.8659032927826047,4961.0,-0.8659032909199595
3110000,0.0013768199,1.4027071,0.000113547576,None,None,None
3115000,0.010160019,1.4027072,0.00011324623,-8.082339474465698,4961.0,-8.082339650020003
3120000,0.030343574,1.4027073,0.00011295659,-2.1218293092679232,4961.0,-2.121829410083592
3125000,-0.13425297,1.4024359,0.00011265178,-2.17858335150439,4961.0,-2.1785833410519575
3130000,-0.1449924,1.4024345,0.000112343565,None,None,None
3135000,-0.09148771,1.4024343,0.00011205229,None,None,None
3140000,-0.03761162,1.4024346,0.000111750756,None,None,None
3145000,-0.0148646645,1.4024345,0.000111452195,None,None,None
3150000,0.029933715,1.4024343,0.00011115261,-8.313088708324358,4961.0,-8.313088783062994
3155000,-0.016144915,1.4024346,0.000110861736,None,None,None
3160000,0.022391357,1.4024343,0.00011055565,None,None,None
3165000,0.040847257,1.4022878,0.000110249486,None,None,None
3170000,0.04896303,1.4022816,0.00010995472,-12.228264830977423,4961.0,-12.228264790028334
3175000,0.024394952,1.4022815,0.00010965336,0.8501603512559086,4961.0,0.8501603719778359
3180000,-0.01775018,1.4022815,0.00010935676,1.982442129869014,4961.0,1.9824420977383852
3185000,-0.07213341,1.4022816,0.00010905529,4.686536646215245,4961.0,4.686536594294012
3190000,-0.057590827,1.4022815,0.000108746615,None,None,None
3195000,-0.10415057,1.4022816,0.00010844527,3.732860991731286,4961.0,3.732860989868641
3200000,-0.011321126,1.4022815,0.000108155655,0.5164253120310605,4961.0,0.5164253115653992
3205000,-0.19434972,1.4020244,0.00010785082,-2.3981307153423717,4961.0,-2.398130712731342
3210000,-0.15930057,1.4018747,0.000107542604,None,None,None
3215000,-0.13528633,1.4018747,0.000107251326,None,None,None
3220000,-0.0782632,1.4018747,0.000106949796,None,None,None
3225000,-0.07728517,1.4018747,0.000106651234,None,None,None
3230000,-0.019418184,1.4018747,0.00010635165,-0.809873494785279,4961.0,-0.809873428195715
3235000,-0.026346684,1.4018748,0.00010606076,None,None,None
3240000,-0.023237161,1.4018748,0.000105754676,None,None,None
3245000,0.015782949,1.4018453,0.00010544851,None,None,None
3250000,0.030791769,1.4018135,0.000105153755,-0.7665145890787244,4961.0,-0.7665145418141037
3255000,0.03075527,1.4018134,0.00010485239,-12.870510259643197,4961.0,-12.870510502718389
3260000,-0.0057953643,1.4018135,0.0001045558,-4.574464718345553,4961.0,-4.574464650359005
3265000,-0.029476231,1.4018134,0.00010425433,-15.863643802702427,4961.0,-15.863643604330719
3270000,0.0016953353,1.4018134,0.00010394566,None,None,None
3275000,-0.045317017,1.4018134,0.00010364431,4.686894215818029,4961.0,4.686894219368696
3280000,0.010319479,1.4018134,0.000103354694,2.900754801579751,4961.0,2.9007547134533525
3285000,-0.21019804,1.4018197,0.00010304986,-2.6748096735349725,4961.0,-2.674809655573751
3290000,-0.18783574,1.4018356,0.00010274165,None,None,None
3295000,-0.13317245,1.4018356,0.000102450365,None,None,None
3300000,-0.03936918,1.4018356,0.00010214883,None,None,None
3305000,0.004430082,1.4018356,0.000101850266,None,None,None
3310000,0.05218005,1.4018356,0.00010155069,0.5620718813734129,4961.0,0.562071904540062
3315000,0.019172002,1.4018357,0.00010125981,None,None,None
3320000,0.0450611,1.4018356,0.00010095371,None,None,None
3325000,0.031658877,1.4018356,0.00010064755,None,None,None
3330000,0.038299717,1.4016429,0.000100352816,2.997895883861929,4961.0,2.997895850799978
3335000,-0.009759905,1.401643,0.00010005144,-6.160427763010375,4961.0,-6.160427739843726
3340000,-0.058977593,1.401643,9.975485e-05,0.7736784077715129,4961.0,0.7736784378066659
3345000,-0.051238388,1.401643,9.945338e-05,-2.4933207840658724,4961.0,-2.49332083016634
3350000,-0.0029226602,1.401643,9.9144694e-05,None,None,None
3355000,-0.031251036,1.4016429,9.8843346e-05,-0.5046865639742464,4961.0,-0.5046865595504642
3360000,0.017484607,1.401643,9.8553726e-05,-2.6763326881919056,4961.0,-2.676332605537027
3365000,-0.10781597,1.401643,9.824891e-05,-3.4302592688306635,4961.0,-3.4302592705602626
3370000,-0.05750824,1.4015979,9.79407e-05,None,None,None
3375000,0.0018849141,1.4015943,9.764941e-05,None,None,None
3380000,0.047161505,1.4015943,9.734788e-05,None,None,None
3385000,0.06283002,1.4015943,9.70493e-05,None,None,None
3390000,0.07491661,1.4015943,9.674971e-05,-8.104593603406101,4961.0,-8.104593714233488
3395000,0.067852244,1.4015942,9.645884e-05,None,None,None
3400000,0.074917026,1.4015943,9.615276e-05,None,None,None
3405000,0.07448416,1.4015942,9.584658e-05,None,None,None
3410000,0.07934487,1.4016541,9.555185e-05,0.553136661357712,4961.0,0.5531366236973554
3415000,0.062446877,1.4016912,9.5250485e-05,-1.0978920216439292,4961.0,-1.0978919891640544
3420000,0.0004897468,1.4016912,9.495389e-05,-1.1199612317141145,4961.0,-1.1199614340439439
3425000,-0.031604983,1.4016912,9.465242e-05,-2.9452557466574945,4961.0,-2.9452556781470776
3430000,-0.0082544405,1.4016913,9.434374e-05,None,None,None
3435000,-0.055215705,1.4016913,9.40424e-05,-0.6819389574229717,4961.0,-0.6819389509037137
3440000,0.019522479,1.4016912,9.3752766e-05,0.2767311002826318,4961.0,0.27673106640577316
3445000,-0.1767207,1.4016913,9.345812e-05,2.5204181497351135,4961.0,2.5204181564705714
3450000,-0.13253094,1.4016751,9.315256e-05,None,None,None
3455000,-0.0990497,1.4016535,9.2848466e-05,None,None,None
3460000,-0.022432314,1.4016534,9.2546936e-05,None,None,None
3465000,-0.014709334,1.4016535,9.224834e-05,None,None,None
3470000,0.041986994,1.4016534,9.194876e-05,-0.7280211134348065,4961.0,-0.7280211811885238
3475000,-0.029657865,1.4016533,9.1657894e-05,None,None,None
3480000,0.012619991,1.4016535,9.135181e-05,None,None,None
3485000,-0.0038209318,1.4016534,9.104564e-05,None,None,None
3490000,0.014074155,1.4016606,9.075088e-05,-1.5584478242089972,4961.0,-1.55844775470905
3495000,-0.0012469521,1.4016829,9.044952e-05,-1.451469158520922,4961.0,-1.4514691301155835
3500000,-0.054110892,1.401683,9.0152935e-05,-4.723228942137212,4961.0,-4.723228742368519
3505000,-0.08589488,1.4016829,8.985146e-05,-9.079998751636595,4961.0,-9.079998798202723
3510000,-0.031677272,1.4016831,8.954278e-05,None,None,None
3515000,-0.051529538,1.401683,8.924143e-05,-5.201929315691814,4961.0,-5.201929355971515
3520000,0.01622812,1.4016832,8.8951805e-05,1.0357297568116337,4961.0,1.0357298832386732
3525000,-0.15340701,1.4016829,8.865715e-05,-1.2812445399301526,4961.0,-1.281244533003441
3530000,-0.11919466,1.401683,8.835159e-05,None,None,None
3535000,-0.07747308,1.4015826,8.805573e-05,None,None,None
3540000,-0.005899885,1.4015826,8.77538e-05,None,None,None
3545000,0.034086995,1.4015827,8.744739e-05,None,None,None
3550000,0.076239295,1.4015826,8.7147804e-05,-0.12325423862785101,4961.0,-0.12325425539165735
3555000,-0.012651292,1.4015827,8.6856926e-05,None,None,None
3560000,0.016591638,1.4015825,8.655084e-05,None,None,None
3565000,0.016392214,1.4015826,8.624467e-05,None,None,None
3570000,0.072906025,1.4015826,8.594992e-05,-8.129041820793645,4961.0,-8.129041790496558
3575000,0.06755687,1.4013113,8.564858e-05,-4.010373577388236,4961.0,-4.010373557684943
3580000,0.002498959,1.4012624,8.5351974e-05,-1.6826601129723713,4961.0,-1.682660121936351
3585000,-0.02856626,1.4012623,8.50505e-05,-9.270663922652602,4961.0,-9.27066379506141
3590000,0.01680309,1.4012622,8.474181e-05,None,None,None
3595000,0.004479689,1.4012623,8.444048e-05,-1.0539960289024748,4961.0,-1.0539959976449609
3600000,0.053231984,1.4012622,8.4150844e-05,1.685992538172286,4961.0,1.685992494225502
3605000,-0.06310049,1.4012623,8.38562e-05,0.19175613520201296,4961.0,0.19175610378650682
3610000,-0.024542328,1.4012622,8.355063e-05,None,None,None
3615000,-0.00039292366,1.4011605,8.325477e-05,None,None,None
3620000,0.052191935,1.4010867,8.295283e-05,None,None,None
3625000,0.06098532,1.4010867,8.264898e-05,None,None,None
3630000,0.08550789,1.4010867,8.235082e-05,-0.43600268429145217,4961.0,-0.43600266613066196
3635000,0.043349262,1.4010868,8.2058126e-05,None,None,None
3640000,0.06745807,1.4010867,8.1749895e-05,None,None,None
3645000,0.056506958,1.4010867,8.144371e-05,None,None,None
3650000,0.053082094,1.4010867,8.1148966e-05,3.873566220572684,4961.0,3.8735662342514843
3655000,0.017807845,1.4010981,8.084761e-05,-2.906175249896478,4961.0,-2.9061751356348395
3660000,-0.025324868,1.4011137,8.0552505e-05,-3.85349152458366,4961.0,-3.853491785004735
3665000,-0.10720761,1.4011137,8.0250895e-05,2.319647198775783,4961.0,2.319647175259888
3670000,-0.023115102,1.4011137,7.994086e-05,None,None,None
3675000,-0.06438966,1.4011137,7.963952e-05,5.190793536021374,4961.0,5.190793550573289
3680000,0.0023281754,1.4011136,7.934989e-05,3.5661127602215856,4961.0,3.5661127474159002
3685000,-0.20477295,1.4011136,7.9055244e-05,1.922005807457026,4961.0,1.9220057815712477
3690000,-0.1594508,1.4011136,7.874967e-05,None,None,None
3695000,-0.106990665,1.4011543,7.8453806e-05,None,None,None
3700000,-0.010375936,1.4013662,7.815186e-05,None,None,None
3705000,0.019059867,1.4013662,7.784802e-05,None,None,None
3710000,0.070089795,1.4013662,7.754986e-05,-6.728988667018712,4961.0,-6.728988710325211
3715000,0.07175283,1.4013662,7.725715e-05,None,None,None
3720000,0.08924367,1.4013662,7.694933e-05,None,None,None
3725000,0.10478703,1.4013662,7.664335e-05,None,None,None
3730000,0.09601605,1.4013662,7.635629e-05,-2.092130340752192,4961.0,-2.0921303308568895
3735000,0.046973564,1.4013662,7.6055316e-05,-0.711978234234266,4961.0,-0.7119782124646008
3740000,-0.026578998,1.4014717,7.575156e-05,-15.000317596364766,4961.0,-15.000317404046655
3745000,-0.059048437,1.4014724,7.544993e-05,-0.545334936119616,4961.0,-0.5453349910676479
3750000,-0.002971376,1.4014723,7.516112e-05,None,None,None
3755000,0.0020648441,1.4014724,7.485549e-05,-7.470554167870432,4961.0,-7.470554085448384
3760000,0.042227883,1.4014722,7.454952e-05,3.752978955861181,4961.0,3.752978937700391
3765000,-0.10464184,1.4014724,7.425429e-05,-0.6792124998506291,4961.0,-0.6792125240899622
3770000,-0.095148295,1.4014726,7.3948715e-05,None,None,None
3775000,-0.050699048,1.4014724,7.365284e-05,None,None,None
3780000,0.0063877166,1.4013226,7.335091e-05,None,None,None
3785000,0.029605389,1.4012764,7.304706e-05,None,None,None
3790000,0.04344513,1.4012764,7.27489e-05,-1.7359935488784686,4961.0,-1.7359936945140362
3795000,0.083478674,1.4012762,7.24562e-05,None,None,None
3800000,0.092919126,1.4012765,7.214837e-05,None,None,None
3805000,0.0905243,1.4012764,7.184239e-05,None,None,None
3810000,0.070774965,1.4012765,7.155533e-05,0.17045940068783239,4961.0,0.17045947851147503
3815000,0.048604213,1.4012765,7.1254355e-05,-6.540262883761898,4961.0,-6.540262999245897
3820000,-0.03881327,1.4012378,7.09506e-05,4.940622628899291,4961.0,4.940622605383396
3825000,-0.048474215,1.4012086,7.0648966e-05,0.16307535208761692,4961.0,0.1630754265934229
3830000,-0.009014575,1.4012086,7.036015e-05,None,None,None
3835000,-0.018264422,1.4012088,7.005453e-05,5.066181092523038,4961.0,5.066181102767587
3840000,0.058498275,1.4012086,6.9748545e-05,4.420636158669367,4961.0,4.420636152848601
3845000,-0.09017925,1.4012088,6.945333e-05,0.21664929905507183,4961.0,0.2166492826571422
3850000,-0.04224395,1.4012088,6.914776e-05,None,None,None
3855000,0.010425355,1.4012086,6.8851885e-05,None,None,None
3860000,0.059051458,1.4011986,6.854995e-05,None,None,None
3865000,0.07448968,1.4011827,6.8246096e-05,None,None,None
3870000,0.096237734,1.4011824,6.794794e-05,3.639781911391765,4961.0,3.639781976118684
3875000,0.0679477,1.4011825,6.765525e-05,None,None,None
3880000,0.070087865,1.4011824,6.734741e-05,None,None,None
3885000,0.064854994,1.4011825,6.704142e-05,None,None,None
3890000,0.06325056,1.4011825,6.675437e-05,0.9246507025673054,4961.0,0.9246506788767874
3895000,0.06870168,1.4011825,6.6453395e-05,-3.304626812285278,4961.0,-3.304626815021038
