Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
285000,-0.08695824,2.4472268,0.0002830386,None,None,None
290000,-0.0848825,2.4467933,0.00028273143,None,None,None
295000,-0.10814575,2.4514463,0.00028242424,None,None,None
300000,-0.092953935,2.4501522,0.0002821519,-5.397003068285994,4961.0,-4.676709366030991
305000,-0.095419064,2.4494855,0.00028188125,None,None,-5.705700410247248
310000,-0.07938402,2.45825,0.000281574,None,None,None
315000,-0.06897769,2.4541118,0.0002812668,None,None,None
320000,-0.09698142,2.4480147,0.00028095962,None,None,None
325000,-0.061796706,2.465018,0.00028065243,None,None,None
330000,-0.05924718,2.4605236,0.0002803452,None,None,None
335000,-0.06567366,2.4611993,0.00028003802,None,None,None
340000,-0.07151483,2.4494503,0.00027973086,None,None,None
345000,-0.07713348,2.4392292,0.0002794236,None,None,None
350000,-0.06831327,2.4534733,0.0002791513,-3.212939376424765,4961.0,-4.3318802658468485
355000,-0.06954845,2.4472744,0.00027888062,None,None,-2.933204138011206
360000,-0.036133017,2.4536579,0.00027857343,None,None,None
365000,-0.046377297,2.4200573,0.0002782662,None,None,None
370000,-0.0794019,2.4013927,0.000277959,None,None,None
375000,-0.10465862,2.411798,0.00027765182,None,None,None
380000,-0.084018216,2.4134593,0.0002773446,None,None,None
385000,-0.06757113,2.4264386,0.00027703744,None,None,None
390000,-0.056307048,2.422231,0.0002767302,None,None,None
395000,-0.050965346,2.4220405,0.00027642303,None,None,None
400000,-0.09158382,2.4195354,0.0002761507,-3.390382911491906,4961.0,-2.719457395374775
405000,-0.08649719,2.4073613,0.00027588004,None,None,-3.4649301864620714
410000,-0.073988564,2.4350054,0.00027557282,None,None,None
415000,-0.083048694,2.423457,0.00027526563,None,None,None
420000,-0.06571118,2.441121,0.0002749584,None,None,None
425000,-0.06677176,2.4351177,0.00027465122,None,None,None
430000,-0.0762769,2.3987079,0.00027434403,None,None,None
435000,-0.09237635,2.3956714,0.0002740368,None,None,None
440000,-0.07561393,2.3988888,0.00027372962,None,None,None
445000,-0.08414189,2.398403,0.0002734224,None,None,None
450000,-0.070848815,2.4318712,0.00027315365,None,None,None
455000,-0.059043072,2.4637034,0.00027288147,-3.0254320704611017,4961.0,-3.0254320865496993
460000,-0.048043396,2.4513392,0.00027257224,None,None,None
465000,-0.100744925,2.4455318,0.000272265,None,None,None
470000,-0.059669495,2.448731,0.00027195783,None,None,None
475000,-0.07792515,2.4086256,0.00027165064,None,None,None
480000,-0.072095096,2.4166098,0.00027134342,None,None,None
485000,-0.09938119,2.4038253,0.00027103623,None,None,None
490000,-0.084057964,2.408292,0.000270729,None,None,None
495000,-0.07009014,2.4111438,0.00027042185,None,None,None
500000,-0.05173687,2.431729,0.000270153,None,None,None
505000,-0.06377156,2.4189725,0.0002698809,-2.775035522901453,4961.0,-2.775035529304296
510000,-0.07543413,2.4180408,0.0002695716,None,None,None
515000,-0.044010617,2.4443448,0.00026926442,None,None,None
520000,-0.04002573,2.4586377,0.00026895723,None,None,None
525000,-0.05068453,2.4597414,0.00026865,None,None,None
530000,-0.057101917,2.441361,0.0002683428,None,None,None
535000,-0.06935493,2.4466681,0.00026803563,None,None,None
540000,-0.09294063,2.4258747,0.00026772844,None,None,None
545000,-0.07861521,2.3936107,0.00026742122,None,None,None
550000,-0.09404787,2.3983374,0.00026715244,None,None,None
555000,-0.062141374,2.3964825,0.0002668803,-1.7936592194717378,4961.0,-1.7936592532787472
560000,-0.063268885,2.3719692,0.00026657103,None,None,None
565000,-0.08615976,2.3704994,0.00026626384,None,None,None
570000,-0.085340105,2.3616772,0.00026595662,None,None,None
575000,-0.08589589,2.3704076,0.0002656494,None,None,None
580000,-0.050002318,2.3971822,0.0002653422,None,None,None
585000,-0.038060382,2.403808,0.00026503505,None,None,None
590000,-0.06170453,2.393766,0.0002647278,None,None,None
595000,-0.0691309,2.3732295,0.00026442064,None,None,None
600000,-0.040401213,2.4382741,0.0002641518,None,None,None
605000,-0.046534568,2.4358208,0.0002638797,-2.9018218457931653,4961.0,-2.9018218563869596
610000,-0.043398246,2.4355245,0.00026357046,None,None,None
615000,-0.05694412,2.4406223,0.00026326324,None,None,None
620000,-0.07740625,2.4218605,0.00026295602,None,None,None
625000,-0.06778677,2.4260745,0.00026264883,None,None,None
630000,-0.04944368,2.423139,0.00026234164,None,None,None
635000,-0.043972723,2.4113307,0.0002620344,None,None,None
640000,-0.04308198,2.4173493,0.00026172723,None,None,None
645000,-0.07919615,2.3635447,0.00026142003,None,None,None
650000,-0.07443603,2.386195,0.00026115123,None,None,None
655000,-0.049267262,2.3811872,0.00026087908,-2.12571779221762,4961.0,-2.12571778986603
660000,-0.07174296,2.3850873,0.00026056982,None,None,None
665000,-0.03758907,2.3842235,0.0002602626,None,None,None
670000,-0.04773363,2.41251,0.0002599554,None,None,None
675000,-0.047459543,2.414784,0.00025964822,None,None,None
680000,-0.062282085,2.4105575,0.000259341,None,None,None
685000,-0.060740355,2.4139154,0.0002590338,None,None,None
690000,-0.07312542,2.412677,0.00025872665,None,None,None
695000,-0.061233666,2.4063478,0.00025841943,None,None,None
700000,-0.08206177,2.4059165,0.00025815063,None,None,None
705000,-0.02904796,2.3924153,0.00025787854,-2.5713666408351856,4961.0,-2.5713666485156863
710000,-0.054997556,2.3732276,0.0002575692,None,None,None
715000,-0.0423792,2.385535,0.00025726203,None,None,None
720000,-0.031796917,2.3789685,0.00025695484,None,None,None
725000,-0.0710139,2.3891678,0.00025664762,None,None,None
730000,-0.042324774,2.4230647,0.00025634043,None,None,None
735000,-0.07289489,2.4232335,0.0002560332,None,None,None
740000,-0.04752131,2.4239743,0.00025572604,None,None,None
745000,-0.061692018,2.4215786,0.00025541882,None,None,None
750000,-0.051826436,2.3922467,0.00025515002,None,None,None
755000,-0.024212962,2.4035332,0.00025487787,-2.1369079204217996,4961.0,-2.1369079056661575
760000,-0.02842643,2.4072075,0.00025456861,None,None,None
765000,-0.040833343,2.3963969,0.00025426145,None,None,None
770000,-0.034083456,2.3517442,0.00025395423,None,None,None
775000,-0.03458286,2.3668442,0.00025364704,None,None,None
780000,-0.046791654,2.358815,0.00025333982,None,None,None
785000,-0.030601224,2.3601491,0.00025303263,None,None,None
790000,-0.0008344966,2.381773,0.0002527254,None,None,None
795000,-0.033024095,2.3870766,0.00025241822,None,None,None
800000,-0.0076781055,2.388196,0.00025214945,None,None,None
805000,-0.016213106,2.366538,0.00025187733,-2.651085317379329,4961.0,-2.651085309078917
810000,-0.010484868,2.3943238,0.00025156804,None,None,None
815000,-0.03928376,2.3872337,0.00025126082,None,None,None
820000,-0.028742347,2.398008,0.0002509536,None,None,None
825000,-0.01067708,2.40085,0.0002506464,None,None,None
830000,-0.0160151,2.3896885,0.00025033925,None,None,None
835000,-0.061241142,2.4009693,0.000250032,None,None,None
840000,-0.031850602,2.4116504,0.00024972484,None,None,None
845000,-0.042057876,2.4088864,0.00024941762,None,None,None
850000,-0.032522004,2.4025304,0.0002491488,None,None,None
855000,-0.018911365,2.3500676,0.00024887672,-1.9650227952632122,4961.0,-1.9650228346697987
860000,-0.068814985,2.3508515,0.00024856743,None,None,None
865000,-0.041574653,2.3599017,0.0002482602,None,None,None
870000,-0.030041732,2.3528934,0.00024795302,None,None,None
875000,-0.056244917,2.3618538,0.00024764583,None,None,None
880000,-0.07765486,2.3384728,0.0002473386,None,None,None
885000,-0.049630497,2.3487785,0.00024703145,None,None,None
890000,-0.033694588,2.3594902,0.00024672423,None,None,None
895000,-0.0670471,2.350386,0.000246417,None,None,None
900000,-0.036381476,2.348728,0.00024614824,None,None,None
905000,-0.014144003,2.3598464,0.00024587614,-2.5527840039983856,4961.0,-2.552784012630582
910000,-0.032805085,2.3549557,0.0002455668,None,None,None
915000,-0.03633526,2.3597844,0.0002452596,None,None,None
920000,-0.051854055,2.3182778,0.00024495245,None,None,None
925000,-0.03664611,2.3164723,0.0002446452,None,None,None
930000,-0.0451393,2.3288193,0.00024433804,None,None,None
935000,-0.041215323,2.3316612,0.00024403085,None,None,None
940000,-0.06101207,2.3203328,0.00024372364,None,None,None
945000,-0.06337139,2.3165848,0.00024341645,None,None,None
950000,-0.0742405,2.3395085,0.00024314762,None,None,None
955000,-0.048514526,2.3360028,0.00024287551,-2.081749353435589,4961.0,-2.0817493055714293
960000,-0.033606473,2.3200834,0.00024256622,None,None,None
965000,-0.10330522,2.317188,0.00024225909,None,None,None
970000,-0.07715542,2.3156192,0.00024195181,None,None,None
975000,-0.052376624,2.3160675,0.00024164467,None,None,None
980000,-0.07570643,2.337949,0.00024133745,None,None,None
985000,-0.05640789,2.3569713,0.00024103024,None,None,None
990000,-0.07808749,2.3420663,0.00024072303,None,None,None
995000,-0.08899681,2.3525898,0.00024041581,None,None,None
1000000,-0.09751503,2.3419764,0.00024014707,None,None,None
1005000,-0.06168771,2.3447096,0.00023987493,-2.4676239057152998,4961.0,-2.4676239411113783
1010000,-0.06325185,2.353764,0.00023956566,None,None,None
1015000,-0.057537936,2.348024,0.00023925841,None,None,None
1020000,-0.07062849,2.3533068,0.00023895127,None,None,None
1025000,-0.07897902,2.3231704,0.00023864402,None,None,None
1030000,-0.07466861,2.3282418,0.00023833684,None,None,None
1035000,-0.08946585,2.3382256,0.00023802964,None,None,None
1040000,-0.072676785,2.3101227,0.00023772243,None,None,None
1045000,-0.0492387,2.3057415,0.00023745367,None,None,None
1050000,-0.084216155,2.3090854,0.00023718482,None,None,None
1055000,-0.033496667,2.3161893,0.00023687432,-1.9104261678410694,4961.0,-1.910426163300872
1060000,-0.053497676,2.2970214,0.00023656503,None,None,None
1065000,-0.06263363,2.303435,0.00023625785,None,None,None
1070000,-0.034476597,2.298119,0.00023595063,None,None,None
1075000,-0.055454083,2.2950675,0.00023564346,None,None,None
1080000,-0.06380689,2.2961168,0.00023533624,None,None,None
1085000,-0.06140588,2.3113499,0.00023502905,None,None,None
1090000,-0.045656387,2.2914631,0.00023472187,None,None,None
1095000,-0.07201523,2.3113077,0.00023445302,None,None,None
1100000,-0.07386724,2.2911649,0.00023418426,None,None,None
1105000,-0.049797438,2.2886114,0.00023387372,-1.6740275901858694,4961.0,-1.6740275937132538
1110000,-0.053505927,2.2837772,0.00023356445,None,None,None
1115000,-0.086999685,2.2869084,0.00023325723,None,None,None
1120000,-0.06915192,2.2761877,0.00023295007,None,None,None
1125000,-0.02777277,2.2749124,0.00023264282,None,None,None
1130000,-0.0511592,2.2909946,0.00023233565,None,None,None
1135000,-0.030860944,2.3162284,0.00023202847,None,None,None
1140000,-0.054513685,2.2972064,0.00023172122,None,None,None
1145000,-0.03226114,2.3010228,0.00023145245,None,None,None
1150000,-0.045237485,2.2936203,0.00023118361,None,None,None
1155000,-0.02103965,2.2735248,0.00023087315,-1.3945754198066425,4961.0,-1.3945754372514785
1160000,-0.023813328,2.2929242,0.00023056382,None,None,None
1165000,-0.034208458,2.2743618,0.00023025667,None,None,None
1170000,-0.040320806,2.2784305,0.00022994942,None,None,None
1175000,-0.038884718,2.292579,0.00022964225,None,None,None
1180000,-0.011454494,2.29771,0.00022933504,None,None,None
1185000,-0.014921467,2.3080006,0.00022902784,None,None,None
1190000,-0.02799706,2.2807648,0.00022872066,None,None,None
1195000,-0.036773812,2.2523527,0.00022845184,None,None,None
1200000,-0.029602548,2.2696183,0.00022818308,None,None,None
1205000,-0.016052827,2.2553122,0.00022787252,-1.146863599563949,4961.0,-1.1468636301346122
1210000,-0.030738048,2.263885,0.00022756329,None,None,None
1215000,-0.034491684,2.2733803,0.00022725601,None,None,None
1220000,-0.030996308,2.2751448,0.00022694886,None,None,None
1225000,-0.029917065,2.2629275,0.00022664164,None,None,None
1230000,-0.022303661,2.2827153,0.00022633444,None,None,None
1235000,-0.046216466,2.2779546,0.00022602724,None,None,None
1240000,-0.029063527,2.3030174,0.00022572002,None,None,None
1245000,-0.026360001,2.3027523,0.00022545127,None,None,None
1250000,-0.039977785,2.307726,0.00022518242,None,None,None
1255000,-0.020469243,2.336429,0.00022487194,-1.574298789369641,4961.0,-1.5742988046258688
1260000,-0.028583255,2.3449047,0.00022456262,None,None,None
1265000,-0.0019843804,2.351538,0.00022425546,None,None,None
1270000,-0.032312933,2.3076363,0.00022394826,None,None,None
1275000,-0.044492792,2.3547606,0.00022364105,None,None,None
1280000,-0.045091197,2.3372867,0.00022333385,None,None,None
1285000,-0.051203486,2.3266904,0.00022302663,None,None,None
1290000,-0.041469734,2.3261933,0.00022271948,None,None,None
1295000,-0.029899044,2.3079844,0.00022245063,None,None,None
1300000,-0.049798414,2.3300354,0.00022218184,None,None,None
1305000,-0.032958,2.3425934,0.0002218713,-0.837070248904638,4961.0,-0.8370702381245791
1310000,-0.02942151,2.365005,0.00022156208,None,None,None
1315000,-0.03047392,2.3247225,0.00022125483,None,None,None
1320000,-0.030783486,2.3595672,0.00022094765,None,None,None
1325000,-0.03980508,2.3360736,0.00022064046,None,None,None
1330000,-0.054199126,2.3702412,0.00022033324,None,None,None
1335000,-0.04630175,2.3544712,0.00022002606,None,None,None
1340000,-0.023980876,2.364592,0.00021971882,None,None,None
1345000,-0.058202524,2.2924607,0.00021945006,None,None,None
1350000,-0.04117669,2.3196914,0.00021918121,None,None,None
1355000,-0.051770065,2.3012013,0.00021887074,-1.6406708462251118,4961.0,-1.6406708212336525
1360000,-0.043217845,2.3121288,0.00021856144,None,None,None
1365000,-0.034574293,2.356905,0.00021825427,None,None,None
1370000,-0.026782665,2.331345,0.00021794702,None,None,None
1375000,-0.027560301,2.3290114,0.00021763984,None,None,None
1380000,-0.055329286,2.3390462,0.00021733266,None,None,None
1385000,-0.06884306,2.2949567,0.00021702542,None,None,None
1390000,-0.03316831,2.286525,0.00021671825,None,None,None
1395000,-0.06019209,2.3104217,0.00021644944,None,None,None
1400000,-0.060526688,2.2888806,0.00021618068,None,None,None
1405000,-0.02955841,2.3047671,0.00021587012,-1.8519647515262476,4961.0,-1.8519647312932648
1410000,-0.06050127,2.2894654,0.00021556087,None,None,None
1415000,-0.05278266,2.2608602,0.00021525363,None,None,None
1420000,-0.02759349,2.2848313,0.00021494646,None,None,None
1425000,-0.037201438,2.2726836,0.00021463927,None,None,None
1430000,-0.014852212,2.3193266,0.00021433203,None,None,None
1435000,-0.0488047,2.3080544,0.00021402485,None,None,None
1440000,-0.021600492,2.3125248,0.00021371763,None,None,None
1445000,-0.026782636,2.3193288,0.00021344885,None,None,None
1450000,-0.03667164,2.3571656,0.00021318003,None,None,None
1455000,-0.041786183,2.3538659,0.00021286955,-1.5436019373708405,4961.0,-1.5436019187211059
1460000,-0.0300851,2.350656,0.00021256025,None,None,None
1465000,-0.0494905,2.3664536,0.00021225306,None,None,None
1470000,-0.04987499,2.3827758,0.00021194584,None,None,None
1475000,-0.039148208,2.3425431,0.00021163865,None,None,None
1480000,-0.05136281,2.330935,0.00021133147,None,None,None
1485000,-0.07388507,2.3664765,0.00021102422,None,None,None
1490000,-0.03660748,2.3613346,0.00021071707,None,None,None
1495000,-0.050332744,2.3463938,0.00021044824,None,None,None
1500000,-0.04127013,2.3652973,0.00021017947,None,None,None
1505000,-0.02122376,2.3587015,0.00020986893,-1.1050147679517976,4961.0,-1.1050147319911048
1510000,-0.051407672,2.3522975,0.00020955967,None,None,None
1515000,-0.028746294,2.364599,0.00020925244,None,None,None
1520000,-0.05097678,2.3737762,0.00020894525,None,None,None
1525000,-0.024941554,2.3858542,0.00020863806,None,None,None
1530000,-0.020866504,2.3642,0.00020833082,None,None,None
1535000,-0.011671837,2.3146207,0.00020802367,None,None,None
1540000,-0.033374894,2.3205025,0.00020771644,None,None,None
1545000,-0.044305213,2.2707436,0.00020744768,None,None,None
1550000,-0.045745622,2.316372,0.00020717883,None,None,None
1555000,-0.026460415,2.3330026,0.00020686835,-1.1525669035967439,4961.0,-1.1525669250637294
1560000,-0.03166372,2.3537228,0.00020655904,None,None,None
1565000,-0.04091061,2.347135,0.00020625186,None,None,None
1570000,-0.03615695,2.349051,0.00020594466,None,None,None
1575000,-0.04292809,2.3520339,0.00020563744,None,None,None
1580000,-0.04705182,2.3706405,0.00020533029,None,None,None
1585000,-0.049821578,2.386847,0.00020502301,None,None,None
1590000,-0.06100393,2.3940544,0.00020471586,None,None,None
1595000,-0.060286343,2.3842957,0.00020444706,None,None,None
1600000,-0.051746577,2.3555803,0.00020417826,None,None,None
1605000,-0.04143722,2.3611617,0.00020386772,-1.338602459791582,4961.0,-1.3386024911189451
1610000,-0.053863544,2.395623,0.00020355846,None,None,None
1615000,-0.06368921,2.362693,0.00020325126,None,None,None
1620000,-0.055798776,2.3296409,0.00020294404,None,None,None
1625000,-0.05019898,2.3264658,0.00020263686,None,None,None
1630000,-0.044405695,2.32167,0.00020232964,None,None,None
1635000,-0.033200547,2.306281,0.00020202248,None,None,None
1640000,-0.071662545,2.3427627,0.00020175365,None,None,None
1645000,-0.051304303,2.3840356,0.00020148487,None,None,None
1650000,-0.061871044,2.3715756,0.00020117765,None,None,None
1655000,-0.033881277,2.383542,0.00020086716,-1.2028438730107154,4961.0,-1.2028439064510166
1660000,-0.041629612,2.3715053,0.00020055784,None,None,None
1665000,-0.044176858,2.3691077,0.00020025065,None,None,None
1670000,-0.063309126,2.3617969,0.00019994346,None,None,None
1675000,-0.046515763,2.3517423,0.00019963623,None,None,None
1680000,-0.048662107,2.3646042,0.00019932908,None,None,None
1685000,-0.057265375,2.3796299,0.00019902183,None,None,None
1690000,-0.044855557,2.3859756,0.00019875304,None,None,None
1695000,-0.040977526,2.4040816,0.00019848424,None,None,None
1700000,-0.04070071,2.368156,0.00019817706,None,None,None
1705000,-0.015468203,2.328577,0.00019786651,-0.34449380401638335,4961.0,-0.3444938237546012
1710000,-0.008599168,2.3384805,0.00019755727,None,None,None
1715000,-0.026652021,2.3423495,0.00019725006,None,None,None
1720000,-0.04578503,2.3228612,0.00019694284,None,None,None
1725000,-0.036478166,2.2981884,0.00019663566,None,None,None
1730000,-0.019668063,2.302298,0.00019632844,None,None,None
1735000,-0.021465309,2.3059888,0.00019602127,None,None,None
1740000,-0.031002589,2.3085933,0.00019575244,None,None,None
1745000,-0.016424777,2.3093655,0.00019548366,None,None,None
1750000,-0.027069358,2.2542584,0.00019517646,None,None,None
1755000,-0.0015171095,2.2821732,0.00019486595,-1.5447180508286693,4961.0,-1.5447180549614132
1760000,-0.034667738,2.2917087,0.00019455666,None,None,None
1765000,-0.03190805,2.2741015,0.00019424944,None,None,None
1770000,-0.020077942,2.341644,0.00019394227,None,None,None
1775000,-0.033086725,2.3229287,0.00019363505,None,None,None
1780000,-0.03170881,2.3328042,0.00019332787,None,None,None
1785000,-0.03840825,2.3495934,0.00019302063,None,None,None
1790000,-0.0148346145,2.324596,0.00019275186,None,None,None
1795000,-0.018695587,2.3260672,0.00019248304,None,None,None
1800000,-0.00483696,2.3334148,0.00019217585,None,None,None
1805000,0.0015881612,2.3124044,0.00019186531,-1.0428864953632,4961.0,-1.0428864949382841
1810000,-0.022154795,2.3139195,0.00019155606,None,None,None
1815000,-0.019840641,2.2710917,0.00019124887,None,None,None
1820000,-0.010555307,2.296531,0.00019094165,None,None,None
1825000,-0.013080799,2.2819443,0.00019063448,None,None,None
1830000,-0.007734476,2.2881691,0.00019032725,None,None,None
1835000,-0.013400383,2.2575436,0.00019002006,None,None,None
1840000,-0.0110061085,2.2609365,0.00018975123,None,None,None
1845000,-0.0056737997,2.2602563,0.00018948245,None,None,None
1850000,-0.010819373,2.2640972,0.00018917526,None,None,None
1855000,0.01718252,2.3073888,0.00018886474,-1.487808211252559,4961.0,-1.4878082152688876
1860000,-0.03798055,2.2783387,0.00018855545,None,None,None
1865000,-0.014455137,2.2688859,0.00018824825,None,None,None
1870000,-0.02839157,2.2873578,0.00018794107,None,None,None
1875000,-0.0028125548,2.2942834,0.00018763384,None,None,None
1880000,-0.00900394,2.2832966,0.00018732666,None,None,None
1885000,-0.005428679,2.252089,0.00018701947,None,None,None
1890000,-0.015478809,2.3134925,0.00018675067,None,None,None
1895000,-0.014184701,2.2994378,0.00018648183,None,None,None
1900000,0.0070192316,2.3042889,0.00018617466,None,None,None
1905000,0.013003838,2.2944915,0.00018586413,-0.7430446323705837,4961.0,-0.7430446370737627
1910000,-0.015292504,2.3150043,0.00018555485,None,None,None
1915000,-0.006142504,2.3005295,0.00018524767,None,None,None
1920000,0.010194989,2.3078432,0.00018494044,None,None,None
1925000,-0.012876544,2.3133438,0.00018463327,None,None,None
1930000,-0.010746721,2.2801857,0.00018432605,None,None,None
1935000,-0.009365732,2.3378997,0.00018401886,None,None,None
1940000,-0.021020878,2.2614684,0.00018375006,None,None,None
1945000,0.016394053,2.2895093,0.00018348126,None,None,None
1950000,-0.0062032654,2.2720628,0.00018317407,None,None,None
1955000,0.0007786647,2.2615669,0.00018286354,-1.1428059386496898,4961.0,-1.1428059034049511
1960000,-0.005000479,2.3212278,0.00018255427,None,None,None
1965000,-0.01566992,2.2989497,0.00018224705,None,None,None
1970000,0.0033744634,2.2936387,0.00018193987,None,None,None
1975000,0.009756273,2.3143759,0.00018163264,None,None,None
1980000,-0.016785605,2.303058,0.00018132545,None,None,None
1985000,-0.0159944,2.2861161,0.00018101826,None,None,None
1990000,-0.014377437,2.3167856,0.00018074946,None,None,None
1995000,-0.0058986624,2.2920983,0.00018048065,None,None,None
2000000,-0.02147589,2.326352,0.00018017346,None,None,None
2005000,0.01271453,2.2941477,0.00017986294,-1.2828426264051813,4961.0,-1.2828426369465888
2010000,-0.023356462,2.2910721,0.00017955365,None,None,None
2015000,-0.008051613,2.3047214,0.00017924646,None,None,None
2020000,0.014457807,2.3150527,0.00017893926,None,None,None
2025000,0.0009679544,2.3338914,0.00017863206,None,None,None
2030000,-0.012042028,2.3421998,0.00017832484,None,None,None
2035000,-0.02314828,2.3748455,0.00017801765,None,None,None
2040000,-0.007785864,2.3348014,0.00017774885,None,None,None
2045000,-0.03520468,2.351879,0.00017748005,None,None,None
2050000,-0.0131939985,2.3787634,0.00017717286,None,None,None
2055000,-0.032392014,2.3889697,0.00017686233,-0.9444039960042574,4961.0,-0.9444039604393766
2060000,-0.0064936755,2.375821,0.00017655306,None,None,None
2065000,-0.006133748,2.325248,0.00017624584,None,None,None
2070000,0.021816546,2.3266215,0.00017593868,None,None,None
2075000,0.010006954,2.3359,0.00017563145,None,None,None
2080000,-0.007851974,2.2904873,0.00017532425,None,None,None
2085000,-0.0070769177,2.3480186,0.00017501708,None,None,None
2090000,-0.01597891,2.3141093,0.00017474825,None,None,None
2095000,-0.012756086,2.3071904,0.00017447944,None,None,None
2100000,-0.04202677,2.297109,0.00017417225,None,None,None
2105000,0.001872389,2.2906408,0.00017386174,-1.0436690558795818,4961.0,-1.043669100641273
2110000,-0.03236998,2.2753441,0.00017355246,None,None,None
2115000,-0.036170337,2.2363307,0.00017324527,None,None,None
2120000,-0.007171564,2.2983625,0.00017293807,None,None,None
2125000,-0.040626436,2.2741494,0.00017263085,None,None,None
2130000,-0.028651848,2.3179798,0.00017232366,None,None,None
2135000,-0.0013465331,2.329636,0.00017201647,None,None,None
2140000,-0.008396328,2.3143723,0.00017174768,None,None,None
2145000,-0.022317404,2.290928,0.00017147887,None,None,None
2150000,0.020261675,2.3396676,0.00017117166,None,None,None
2155000,0.0015285537,2.3218205,0.00017086115,-1.062758032680722,4961.0,-1.0627580229658633
2160000,-0.03979379,2.3179939,0.00017055185,None,None,None
2165000,-0.018459763,2.3061004,0.00017024463,None,None,None
2170000,-0.012777462,2.2980537,0.00016993747,None,None,None
2175000,-0.024232777,2.2704363,0.00016963025,None,None,None
2180000,-0.017777547,2.2995098,0.00016932306,None,None,None
2185000,-0.0146954395,2.283606,0.00016901587,None,None,None
2190000,-0.03790402,2.2774878,0.00016874705,None,None,None
2195000,-0.0044731484,2.328792,0.00016847826,None,None,None
2200000,-0.012388163,2.313654,0.00016817104,None,None,None
2205000,-0.0027899777,2.3400981,0.00016786055,-1.542057148407912,4961.0,-1.542057156842202
2210000,-0.033484433,2.3150418,0.00016755125,None,None,None
2215000,-0.01898063,2.324476,0.00016724406,None,None,None
2220000,-0.016117733,2.3394792,0.00016693686,None,None,None
2225000,-0.013642662,2.3541982,0.00016662966,None,None,None
2230000,0.008423854,2.3726373,0.00016632245,None,None,None
2235000,-0.006365613,2.3008409,0.00016605365,None,None,None
2240000,-0.02857768,2.3086364,0.00016578488,None,None,None
2245000,-0.0048715207,2.3000019,0.00016547766,None,None,None
2250000,-0.016706297,2.2763124,0.00016517045,None,None,None
