Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
2380000,0.9828044,1.6484892,0.00015736016,None,None,None
2385000,1.0431548,1.6510293,0.00015708368,None,None,None
2390000,1.0737089,1.6474403,0.00015676112,None,None,None
2395000,1.0328014,1.6405873,0.00015643855,None,None,None
2400000,1.0772811,1.6024952,0.00015616206,None,None,None
2405000,0.92283636,1.6413515,0.00015588137,47.27499332321653,4961.0,47.27499344261984
2410000,0.91584885,1.6132406,0.00015555654,None,None,None
2415000,0.9955559,1.6230763,0.00015523398,None,None,None
2420000,0.96510684,1.6290472,0.00015495751,None,None,None
2425000,1.115752,1.6116114,0.00015468102,None,None,None
2430000,1.055065,1.6151267,0.00015435845,None,None,None
2435000,0.9623732,1.6721646,0.00015403591,None,None,None
2440000,0.9458497,1.6529497,0.00015375942,None,None,None
2445000,1.0073085,1.66023,0.00015348294,None,None,None
2450000,1.0183462,1.6610662,0.00015316038,None,None,None
2455000,1.023193,1.6505346,0.00015283782,None,None,None
2460000,1.066994,1.6102191,0.00015256133,None,None,None
2465000,0.9423494,1.64719,0.00015228064,48.5194589754877,4961.0,48.519458992406726
2470000,0.98992676,1.6498713,0.00015195583,None,None,None
2475000,0.9867305,1.6037034,0.00015163327,None,None,None
2480000,0.9409537,1.6431432,0.00015135678,None,None,None
2485000,0.946109,1.6641215,0.00015108031,None,None,None
2490000,1.0431887,1.636139,0.00015075775,None,None,None
2495000,0.94876987,1.6544101,0.0001504352,None,None,None
2500000,0.9564297,1.6486382,0.00015015872,None,None,None
2505000,0.9828012,1.6614361,0.00014988222,None,None,None
2510000,0.9392328,1.6329671,0.00014955967,None,None,None
2515000,0.9269261,1.6650808,0.0001492371,None,None,None
2520000,0.96232617,1.6599623,0.00014896062,None,None,None
2525000,0.98169434,1.5992091,0.00014867992,46.99952161925224,4961.0,46.99952165285746
2530000,0.9305067,1.619216,0.0001483551,None,None,None
2535000,0.8479689,1.6632303,0.00014803254,None,None,None
2540000,0.8700778,1.6160522,0.00014775606,None,None,None
2545000,0.91647583,1.5987146,0.00014747957,None,None,None
2550000,0.84987044,1.5814062,0.00014715704,None,None,None
2555000,0.970991,1.5860132,0.00014683447,None,None,None
2560000,0.85861284,1.6089462,0.000146558,None,None,None
2565000,0.6975778,1.6899256,0.00014628151,None,None,None
2570000,0.7307096,1.6431408,0.00014595894,None,None,None
2575000,0.8523256,1.6398525,0.00014563638,None,None,None
2580000,0.8815507,1.6148682,0.0001453599,None,None,None
2585000,0.97379833,1.6744854,0.00014507922,41.76280327280983,4961.0,41.762803361440696
2590000,1.1304777,1.5852823,0.00014475438,None,None,None
2595000,0.98835605,1.6505431,0.00014443182,None,None,None
2600000,1.0273721,1.6309327,0.00014415535,None,None,None
2605000,0.94787854,1.6441798,0.00014387887,None,None,None
2610000,1.0075114,1.6330627,0.00014355632,None,None,None
2615000,0.9003009,1.6235325,0.00014323374,None,None,None
2620000,0.8263266,1.6413689,0.00014295727,None,None,None
2625000,0.9625918,1.5746562,0.00014268079,None,None,None
2630000,0.9367256,1.5832134,0.00014235821,None,None,None
2635000,0.87679166,1.566927,0.00014203566,None,None,None
2640000,1.0258576,1.5309991,0.00014175917,None,None,None
2645000,0.95720345,1.5840411,0.0001414785,50.348406278761104,4961.0,50.34840623382479
2650000,0.9329206,1.5701202,0.00014115365,None,None,None
2655000,1.0061249,1.5298115,0.0001408311,None,None,None
2660000,0.93803114,1.5612242,0.00014055464,None,None,None
2665000,0.7814055,1.5946124,0.00014027815,None,None,None
2670000,0.8461513,1.5620714,0.00013995559,None,None,None
2675000,0.8416376,1.5802093,0.00013963302,None,None,None
2680000,0.85542375,1.5712509,0.00013935655,None,None,None
2685000,0.7930705,1.5805129,0.00013908006,None,None,None
2690000,0.86834306,1.6030092,0.00013875749,None,None,None
2695000,0.9565687,1.553791,0.00013843495,None,None,None
2700000,1.0406756,1.5302067,0.00013815849,None,None,None
2705000,0.88900703,1.6187015,0.00013787777,48.72756207284207,4961.0,48.72756194882095
2710000,0.9618855,1.6025783,0.00013755295,None,None,None
2715000,0.8580144,1.5488862,0.0001372304,None,None,None
2720000,0.9698204,1.5396276,0.00013695391,None,None,None
2725000,0.8646391,1.5476204,0.00013667742,None,None,None
2730000,0.81196225,1.562974,0.00013635487,None,None,None
2735000,0.8545016,1.5220598,0.00013603231,None,None,None
2740000,0.8744617,1.5593429,0.00013575582,None,None,None
2745000,0.92774105,1.5592327,0.00013547933,None,None,None
2750000,0.90155596,1.5765244,0.00013515678,None,None,None
2755000,0.9310239,1.5499398,0.00013483425,None,None,None
2760000,0.9114302,1.5638032,0.00013455776,None,None,None
2765000,0.78767824,1.6344626,0.00013427706,48.355102471774444,4961.0,48.3551025952523
2770000,1.0325135,1.5254842,0.00013395224,None,None,None
2775000,0.9535919,1.5866947,0.00013362967,None,None,None
2780000,0.9479225,1.5948353,0.0001333532,None,None,None
2785000,0.93956375,1.5698849,0.0001330767,None,None,None
2790000,1.0169059,1.5600414,0.00013275415,None,None,None
2795000,0.98990875,1.5767894,0.00013243158,None,None,None
2800000,0.9622464,1.6131041,0.0001321551,None,None,None
2805000,0.8997758,1.5867416,0.00013187862,None,None,None
2810000,1.000626,1.5598625,0.00013155608,None,None,None
2815000,0.9997931,1.571176,0.00013123352,None,None,None
2820000,1.024956,1.5746523,0.00013095704,None,None,None
2825000,0.9617937,1.6185601,0.00013067634,50.18494852019163,4961.0,50.18494842698177
2830000,0.99566394,1.5712706,0.00013035152,None,None,None
2835000,0.9051325,1.5756048,0.00013002894,None,None,None
2840000,0.83475405,1.573945,0.00012975247,None,None,None
2845000,0.9396513,1.5562689,0.000129476,None,None,None
2850000,0.8959364,1.5807104,0.00012915343,None,None,None
2855000,0.8501999,1.6215911,0.00012883086,None,None,None
2860000,1.0087144,1.5372833,0.00012855438,None,None,None
2865000,1.0572355,1.514211,0.00012827791,None,None,None
2870000,1.068035,1.5315166,0.00012795535,None,None,None
2875000,0.994386,1.5212988,0.0001276328,None,None,None
2880000,0.9303375,1.5662916,0.00012735631,None,None,None
2885000,0.9852146,1.5824934,0.00012707562,48.88428771193139,4961.0,48.88428772737583
2890000,1.124101,1.5523173,0.00012675079,None,None,None
2895000,1.0137835,1.5802615,0.00012642822,None,None,None
2900000,1.1218718,1.5264292,0.00012615176,None,None,None
2905000,0.99991655,1.5963773,0.00012587527,None,None,None
2910000,0.9701089,1.5609818,0.0001255527,None,None,None
2915000,0.94719845,1.5221621,0.00012523016,None,None,None
2920000,0.9877634,1.5546063,0.00012495367,None,None,None
2925000,1.0269893,1.5095134,0.00012467719,None,None,None
2930000,1.0439788,1.5267814,0.00012435464,None,None,None
2935000,1.0965831,1.548231,0.00012403207,None,None,None
2940000,1.1059741,1.5252037,0.00012375558,None,None,None
2945000,0.91926926,1.5839393,0.00012347489,51.87147418300932,4961.0,51.87147433279703
2950000,1.1022053,1.5241257,0.00012315006,None,None,None
2955000,1.0613723,1.5502719,0.00012282752,None,None,None
2960000,0.9551167,1.5605631,0.00012255104,None,None,None
2965000,1.033741,1.5308287,0.00012227455,None,None,None
2970000,0.996995,1.5497646,0.000121952005,None,None,None
2975000,0.90153,1.5730205,0.000121629426,None,None,None
2980000,1.0261716,1.5265685,0.00012135294,None,None,None
2985000,1.0062989,1.5334841,0.000121076475,None,None,None
2990000,1.0009841,1.5277023,0.00012075391,None,None,None
2995000,0.9988623,1.5176913,0.00012043136,None,None,None
3000000,0.9867879,1.5089027,0.00012015487,None,None,None
3005000,0.9425619,1.5507091,0.00011987417,49.26571386132855,4961.0,49.265713677431144
3010000,1.1080021,1.5290532,0.00011954935,None,None,None
3015000,1.0782676,1.5075959,0.00011922679,None,None,None
3020000,0.9718985,1.5510558,0.0001189503,None,None,None
3025000,0.8981779,1.5653262,0.00011867384,None,None,None
3030000,0.88523746,1.5115204,0.00011835127,None,None,None
3035000,1.0097407,1.5525423,0.0001180287,None,None,None
3040000,0.8459284,1.5442568,0.000117752235,None,None,None
3045000,1.0328412,1.512897,0.00011747575,None,None,None
3050000,1.0849289,1.5205112,0.00011715319,None,None,None
3055000,0.9886514,1.538093,0.00011683063,None,None,None
3060000,0.8405212,1.5422533,0.00011655415,None,None,None
3065000,0.8882668,1.5288142,0.00011627345,46.82778117514681,4961.0,46.827781159741185
3070000,1.0708152,1.5068315,0.000115948635,None,None,None
3075000,0.9889618,1.5226634,0.00011562608,None,None,None
3080000,1.0011444,1.5162508,0.000115349605,None,None,None
3085000,1.0075988,1.4914862,0.00011507312,None,None,None
3090000,0.93611723,1.5096937,0.000114750546,None,None,None
3095000,1.0267106,1.5092342,0.000114427996,None,None,None
3100000,1.0114639,1.5371908,0.00011415151,None,None,None
3105000,1.152307,1.5143414,0.00011387502,None,None,None
3110000,1.0856853,1.5034527,0.00011355247,None,None,None
3115000,0.97179073,1.5255494,0.00011322991,None,None,None
3120000,0.97608966,1.4845672,0.00011295344,None,None,None
3125000,1.0099353,1.5114746,0.00011267272,51.80973396989672,4961.0,51.80973399057984
3130000,1.0923667,1.4814318,0.000112347916,None,None,None
3135000,1.0812484,1.474326,0.00011202536,None,None,None
3140000,0.9853458,1.4817685,0.00011174888,None,None,None
3145000,1.0008762,1.477727,0.00011147239,None,None,None
3150000,1.0245512,1.4718513,0.00011114983,None,None,None
3155000,0.9447486,1.5104821,0.00011082727,None,None,None
3160000,0.91705185,1.5161388,0.00011055078,None,None,None
3165000,0.9998497,1.504864,0.0001102743,None,None,None
3170000,1.0106214,1.4897046,0.00010995176,None,None,None
3175000,0.88303006,1.5001473,0.0001096292,None,None,None
3180000,1.0541793,1.4740975,0.00010935272,None,None,None
3185000,1.0951778,1.5278862,0.000109072,50.27684660907835,4961.0,50.27684671307603
3190000,1.1527879,1.4986492,0.00010874721,None,None,None
3195000,1.174612,1.4831058,0.00010842464,None,None,None
3200000,1.0314447,1.5337533,0.00010814815,None,None,None
3205000,1.1006604,1.493775,0.00010787167,None,None,None
3210000,1.0714831,1.5125984,0.00010754911,None,None,None
3215000,1.0002941,1.4955851,0.000107226544,None,None,None
3220000,0.98052245,1.5504683,0.00010695006,None,None,None
3225000,0.9991655,1.5241708,0.00010667359,None,None,None
3230000,1.0244268,1.5188233,0.00010635104,None,None,None
3235000,1.0649261,1.5090222,0.00010602848,None,None,None
3240000,1.0370129,1.5111804,0.000105752,None,None,None
3245000,0.95409197,1.5660332,0.0001054713,53.98074445291422,4961.0,53.98074436560273
3250000,1.1206663,1.5237583,0.000105146486,None,None,None
3255000,1.1552902,1.4596655,0.000104823914,None,None,None
3260000,1.1299417,1.45313,0.00010454743,None,None,None
3265000,1.0412556,1.4862107,0.000104270955,None,None,None
3270000,0.92665255,1.5249475,0.00010394838,None,None,None
3275000,1.0145779,1.4699159,0.00010362582,None,None,None
3280000,1.0760465,1.4056786,0.00010334935,None,None,None
3285000,1.1206542,1.4343352,0.00010307288,None,None,None
3290000,1.0857352,1.4423399,0.00010275032,None,None,None
3295000,1.0757929,1.4684637,0.00010242776,None,None,None
3300000,1.0894066,1.4684337,0.00010215127,None,None,None
3305000,0.85661584,1.540024,0.00010187059,54.23828352848068,4961.0,54.23828352017639
3310000,1.0030341,1.452631,0.00010154576,None,None,None
3315000,0.9731597,1.462187,0.00010122319,None,None,None
3320000,1.1140774,1.4302114,0.000100946716,None,None,None
3325000,1.0913957,1.4462508,0.00010067023,None,None,None
3330000,1.0718265,1.4258646,0.000100347665,None,None,None
3335000,0.9492966,1.4718372,0.00010002512,None,None,None
3340000,0.9171098,1.4719672,9.974864e-05,None,None,None
3345000,0.8647484,1.470335,9.9472156e-05,None,None,None
3350000,0.8704566,1.4399471,9.91496e-05,None,None,None
3355000,0.9820926,1.4360087,9.882703e-05,None,None,None
3360000,0.8607881,1.4588355,9.855055e-05,None,None,None
3365000,0.86361974,1.493269,9.826986e-05,50.285285879547395,4961.0,50.2852858438467
3370000,1.0132828,1.4496056,9.7945034e-05,None,None,None
3375000,1.0978084,1.4013557,9.762248e-05,None,None,None
3380000,1.1623249,1.398002,9.734599e-05,None,None,None
3385000,1.0983179,1.4092492,9.706952e-05,None,None,None
3390000,0.86308855,1.489685,9.674695e-05,None,None,None
3395000,1.0136106,1.4573146,9.64244e-05,None,None,None
3400000,1.0708699,1.4439013,9.6147916e-05,None,None,None
3405000,1.049799,1.489269,9.5871445e-05,None,None,None
3410000,1.1363589,1.434894,9.554888e-05,None,None,None
3415000,1.1064862,1.491442,9.5226314e-05,None,None,None
3420000,1.163205,1.4550036,9.494983e-05,None,None,None
3425000,0.91435874,1.5170717,9.466912e-05,56.19059335300699,4961.0,56.19059330007682
3430000,1.0052868,1.4938064,9.4344316e-05,None,None,None
3435000,0.8655006,1.4670678,9.402175e-05,None,None,None
3440000,0.8585977,1.477647,9.374528e-05,None,None,None
3445000,1.0288659,1.4458038,9.346879e-05,None,None,None
3450000,1.0869421,1.45354,9.314624e-05,None,None,None
3455000,1.0050412,1.4858464,9.282368e-05,None,None,None
3460000,0.98148775,1.4606111,9.2547205e-05,None,None,None
3465000,1.0161306,1.4585806,9.227072e-05,None,None,None
3470000,1.05205,1.4513798,9.194815e-05,None,None,None
3475000,0.8822588,1.5189614,9.162559e-05,None,None,None
3480000,0.95947003,1.4994216,9.13491e-05,None,None,None
3485000,1.0043563,1.5088899,9.106842e-05,51.03568076579055,4961.0,51.035680640799306
3490000,0.97247577,1.4919095,9.074359e-05,None,None,None
3495000,0.9609551,1.473494,9.042104e-05,None,None,None
3500000,1.0221809,1.4645345,9.014455e-05,None,None,None
3505000,1.0088707,1.4876047,8.986808e-05,None,None,None
3510000,1.0938121,1.4829627,8.954552e-05,None,None,None
3515000,1.176057,1.471458,8.9222965e-05,None,None,None
3520000,1.126984,1.4748279,8.894648e-05,None,None,None
3525000,1.2010819,1.4717655,8.867e-05,None,None,None
3530000,1.0381448,1.5071096,8.834743e-05,None,None,None
3535000,1.1821977,1.4722186,8.8024884e-05,None,None,None
3540000,1.0756807,1.4989699,8.77484e-05,None,None,None
3545000,1.0415819,1.4738809,8.746769e-05,54.88925279168567,4961.0,54.8892528032884
3550000,1.0046577,1.4886312,8.714288e-05,None,None,None
3555000,1.0781825,1.4708546,8.682031e-05,None,None,None
3560000,1.1536535,1.477375,8.654385e-05,None,None,None
3565000,1.0729539,1.5069815,8.626736e-05,None,None,None
3570000,1.1411146,1.4967905,8.5944805e-05,None,None,None
3575000,0.9912764,1.4872016,8.562224e-05,None,None,None
3580000,1.1715685,1.4256145,8.534576e-05,None,None,None
3585000,1.0778443,1.469214,8.5069274e-05,None,None,None
3590000,1.0838513,1.4731979,8.474671e-05,None,None,None
3595000,1.0905473,1.4380537,8.442416e-05,None,None,None
3600000,1.1486313,1.5037271,8.414768e-05,None,None,None
3605000,0.9330659,1.4828693,8.386698e-05,52.77655943785794,4961.0,52.77655933176478
3610000,1.0961864,1.4383693,8.354216e-05,None,None,None
3615000,1.0479754,1.4717407,8.321961e-05,None,None,None
3620000,0.9877179,1.4586521,8.294312e-05,None,None,None
3625000,1.2082376,1.4242603,8.266664e-05,None,None,None
3630000,1.1254107,1.4570055,8.2344086e-05,None,None,None
3635000,0.9960176,1.5119517,8.202152e-05,None,None,None
3640000,1.0867339,1.456407,8.1745035e-05,None,None,None
3645000,1.0916451,1.4286542,8.146855e-05,None,None,None
3650000,1.0451897,1.450127,8.1146005e-05,None,None,None
3655000,0.97879905,1.4802153,8.082344e-05,None,None,None
3660000,1.0710987,1.456642,8.054696e-05,None,None,None
3665000,1.0556453,1.478117,8.026626e-05,52.112561963304564,4961.0,52.11256197715799
3670000,1.1744788,1.4055514,7.994144e-05,None,None,None
3675000,1.2380186,1.4378679,7.961888e-05,None,None,None
3680000,1.1735876,1.4509683,7.9342404e-05,None,None,None
3685000,1.0846778,1.4805404,7.906592e-05,None,None,None
3690000,1.1946278,1.4604331,7.874336e-05,None,None,None
3695000,1.166272,1.4869764,7.8420795e-05,None,None,None
3700000,1.1247034,1.5175567,7.8144316e-05,None,None,None
3705000,1.2312746,1.4798979,7.7867844e-05,None,None,None
3710000,1.2556255,1.5388184,7.7545286e-05,None,None,None
3715000,1.2983801,1.5123283,7.722272e-05,None,None,None
3720000,1.2970388,1.4910898,7.694624e-05,None,None,None
3725000,1.2233262,1.5190337,7.6665536e-05,58.7986005054942,4961.0,58.79860041600963
3730000,1.1510968,1.5145646,7.634072e-05,None,None,None
3735000,1.2319024,1.4709684,7.6018165e-05,None,None,None
3740000,1.1769954,1.4958138,7.574168e-05,None,None,None
3745000,1.141386,1.4533532,7.546519e-05,None,None,None
3750000,1.1403677,1.4482602,7.514264e-05,None,None,None
3755000,1.1505101,1.4741024,7.482008e-05,None,None,None
3760000,0.89714724,1.5718554,7.4543605e-05,None,None,None
3765000,1.0099915,1.4415561,7.4267125e-05,None,None,None
3770000,1.0722495,1.4613628,7.394456e-05,None,None,None
3775000,1.098537,1.4333237,7.3622e-05,None,None,None
3780000,1.0808321,1.4664582,7.3345516e-05,None,None,None
3785000,1.0655943,1.5085539,7.306482e-05,53.834208450629376,4961.0,53.834208460214235
3790000,1.182623,1.4658713,7.2740004e-05,None,None,None
3795000,1.0986445,1.5088811,7.241744e-05,None,None,None
3800000,1.0834332,1.4992946,7.214095e-05,None,None,None
3805000,1.195322,1.4515877,7.186447e-05,None,None,None
3810000,1.1392465,1.4636011,7.154193e-05,None,None,None
3815000,1.1211051,1.4443831,7.1219365e-05,None,None,None
3820000,1.1046804,1.4869752,7.0942886e-05,None,None,None
3825000,1.0770643,1.4680125,7.06664e-05,None,None,None
3830000,1.1758544,1.4525646,7.034384e-05,None,None,None
3835000,1.2163272,1.4254899,7.002128e-05,None,None,None
3840000,1.1334089,1.482048,6.974479e-05,None,None,None
3845000,1.1687207,1.4373552,6.946409e-05,53.68662782548927,4961.0,53.68662784124414
3850000,1.3221903,1.4079059,6.913928e-05,None,None,None
3855000,1.2065115,1.4637374,6.881671e-05,None,None,None
3860000,1.1391306,1.5230926,6.8540234e-05,None,None,None
3865000,1.1095606,1.5168582,6.826376e-05,None,None,None
3870000,1.2291998,1.4362068,6.794121e-05,None,None,None
3875000,1.2243835,1.4453666,6.761865e-05,None,None,None
3880000,1.165302,1.4677641,6.734216e-05,None,None,None
3885000,1.0933602,1.5324205,6.706568e-05,None,None,None
3890000,1.2543062,1.4780604,6.674312e-05,None,None,None
3895000,1.152485,1.5244384,6.642055e-05,None,None,None
3900000,1.178612,1.4699267,6.6144064e-05,None,None,None
3905000,1.1306539,1.5101674,6.586338e-05,55.879689395660535,4961.0,55.87968948980173
3910000,1.3094475,1.4508106,6.553856e-05,None,None,None
3915000,1.3348948,1.4857495,6.5215994e-05,None,None,None
3920000,1.2881434,1.4681025,6.493953e-05,None,None,None
3925000,1.26701,1.4492558,6.466304e-05,None,None,None
3930000,1.17193,1.4877657,6.434049e-05,None,None,None
3935000,1.191533,1.4930526,6.401792e-05,None,None,None
3940000,1.1706837,1.4842095,6.374144e-05,None,None,None
3945000,1.2462764,1.4739594,6.3464955e-05,None,None,None
3950000,1.108075,1.4789886,6.31424e-05,None,None,None
3955000,1.0502138,1.477544,6.2819825e-05,None,None,None
3960000,1.1425928,1.4564705,6.2543375e-05,None,None,None
3965000,1.1245238,1.5021428,6.226266e-05,57.070600187638775,4961.0,57.070600087443985
3970000,1.2470858,1.4497856,6.198391e-05,None,None,None
3975000,1.2250594,1.4203647,6.166137e-05,None,None,None
3980000,1.1173036,1.4611287,6.1338804e-05,None,None,None
3985000,1.2162839,1.4313254,6.1062325e-05,None,None,None
3990000,1.0399568,1.5305289,6.0739763e-05,None,None,None
3995000,0.9835429,1.4975786,6.0417195e-05,None,None,None
4000000,1.1053381,1.5138128,6.0140712e-05,None,None,None
4005000,0.9512076,1.5470812,5.9864236e-05,None,None,None
4010000,1.0023164,1.487981,5.954168e-05,None,None,None
4015000,0.98361987,1.4599681,5.921913e-05,None,None,None
4020000,1.151684,1.421648,5.894265e-05,None,None,None
4025000,1.1052997,1.4662485,5.866193e-05,52.84755458352932,4961.0,52.847554561216384
4030000,1.1158129,1.4599317,5.838321e-05,None,None,None
4035000,1.1600909,1.4711391,5.8060643e-05,None,None,None
4040000,1.2710184,1.4504049,5.7738085e-05,None,None,None
4045000,1.3061516,1.4305077,5.7461602e-05,None,None,None
4050000,1.2424014,1.451161,5.7139037e-05,None,None,None
4055000,1.1294314,1.4959807,5.6816472e-05,None,None,None
4060000,1.1805987,1.4658182,5.6539997e-05,None,None,None
4065000,1.1845568,1.4845976,5.626351e-05,None,None,None
4070000,1.17455,1.4823607,5.5940975e-05,None,None,None
4075000,1.0596824,1.5048841,5.561841e-05,None,None,None
4080000,1.1229888,1.4514033,5.5341923e-05,None,None,None
4085000,1.1420358,1.4646193,5.506123e-05,57.27606561717888,4961.0,57.2760655162856
4090000,1.228625,1.4510319,5.478249e-05,None,None,None
4095000,1.2077434,1.4547361,5.4459924e-05,None,None,None
4100000,1.148587,1.469274,5.4137363e-05,None,None,None
4105000,1.118542,1.4670647,5.3860884e-05,None,None,None
4110000,1.3057657,1.4265442,5.35844e-05,None,None,None
4115000,1.248297,1.440988,5.3261836e-05,None,None,None
4120000,1.176244,1.4431533,5.2939286e-05,None,None,None
4125000,1.1896375,1.4749892,5.266281e-05,None,None,None
4130000,1.0436143,1.5057564,5.234025e-05,None,None,None
4135000,1.1751763,1.4770284,5.2017684e-05,None,None,None
4140000,1.1219313,1.4665655,5.1741208e-05,None,None,None
4145000,0.9628723,1.5487264,5.1460505e-05,56.439380065033525,4961.0,56.43938016022245
4150000,1.1346041,1.450322,5.1181774e-05,None,None,None
4155000,1.1721205,1.4405626,5.0859202e-05,None,None,None
4160000,1.1901968,1.4467921,5.0536644e-05,None,None,None
4165000,1.1874133,1.4973226,5.026016e-05,None,None,None
4170000,1.1673063,1.4983544,4.998368e-05,None,None,None
4175000,1.2337503,1.4997023,4.966112e-05,None,None,None
4180000,1.0055728,1.529697,4.933857e-05,None,None,None
4185000,1.0140042,1.5419832,4.9062088e-05,None,None,None
4190000,1.1138676,1.4320315,4.8739526e-05,None,None,None
4195000,1.2469418,1.4744109,4.841697e-05,None,None,None
4200000,1.3070122,1.4383696,4.8140482e-05,None,None,None
4205000,1.1152143,1.5336295,4.7859787e-05,54.8560728590237,4961.0,54.85607293869058
4210000,1.3039716,1.4765112,4.758105e-05,None,None,None
4215000,1.3209261,1.4634386,4.7258487e-05,None,None,None
4220000,1.2669594,1.4671361,4.693592e-05,None,None,None
4225000,1.3107111,1.4867331,4.6659436e-05,None,None,None
4230000,1.3022763,1.4785349,4.638296e-05,None,None,None
4235000,1.2515686,1.5268259,4.6060413e-05,None,None,None
4240000,1.2058089,1.4760826,4.5737845e-05,None,None,None
4245000,1.218465,1.5134002,4.5461366e-05,None,None,None
4250000,1.2116313,1.52342,4.5138804e-05,None,None,None
4255000,1.250448,1.498363,4.4816243e-05,None,None,None
4260000,1.2481616,1.4907534,4.4539756e-05,None,None,None
4265000,1.2261677,1.48717,4.4259064e-05,58.749899160427354,4961.0,58.7498991843313
4270000,1.2090259,1.460713,4.3980323e-05,None,None,None
4275000,1.2458245,1.4840266,4.365776e-05,None,None,None
4280000,1.0571496,1.5273484,4.3335196e-05,None,None,None
4285000,1.1017543,1.4816282,4.3058728e-05,None,None,None
4290000,1.1235734,1.5059391,4.2782252e-05,None,None,None
4295000,1.1762584,1.4702892,4.2459687e-05,None,None,None
4300000,1.1895834,1.4914023,4.2137126e-05,None,None,None
4305000,1.2509806,1.4952064,4.186064e-05,None,None,None
4310000,1.2429897,1.4647969,4.1584164e-05,None,None,None
4315000,1.1678274,1.492678,4.12616e-05,None,None,None
4320000,1.2005649,1.4797566,4.0939038e-05,None,None,None
4325000,1.1238222,1.4899962,4.065834e-05,55.871029331271224,4961.0,55.87102935742587
4330000,1.250442,1.453579,4.03796e-05,None,None,None
4335000,1.2229104,1.5155673,4.005704e-05,None,None,None
4340000,1.2835085,1.4614261,3.973449e-05,None,None,None
4345000,1.3229308,1.5009732,3.9458013e-05,None,None,None
4350000,1.2585295,1.5036559,3.918153e-05,None,None,None
4355000,1.2185555,1.4979812,3.8858965e-05,None,None,None
4360000,1.1030768,1.5008994,3.8536404e-05,None,None,None
4365000,1.1466125,1.444985,3.8259925e-05,None,None,None
4370000,1.1247348,1.5049913,3.7983442e-05,None,None,None
4375000,1.0575182,1.4945241,3.7660877e-05,None,None,None
4380000,1.1416605,1.5345283,3.7338334e-05,None,None,None
4385000,1.1163346,1.4954236,3.705762e-05,57.72109054975832,4961.0,57.72109063528478
4390000,1.0984015,1.4905288,3.6778878e-05,None,None,None
4395000,1.0994636,1.533319,3.645633e-05,None,None,None
4400000,1.2419016,1.4722762,3.6133773e-05,None,None,None
4405000,1.2514101,1.5126233,3.585729e-05,None,None,None
4410000,1.1824311,1.4799875,3.558081e-05,None,None,None
4415000,1.1807883,1.4552126,3.5258246e-05,None,None,None
4420000,1.218129,1.4281472,3.4935685e-05,None,None,None
4425000,1.1536132,1.4734114,3.4659202e-05,None,None,None
4430000,1.0414926,1.5328707,3.4382723e-05,None,None,None
4435000,1.0537589,1.5078725,3.406017e-05,None,None,None
4440000,1.1790905,1.4884845,3.3737615e-05,None,None,None
4445000,1.0084149,1.6124998,3.3456898e-05,54.430217216257006,4961.0,54.43021725304425
4450000,1.134659,1.5317923,3.3178174e-05,None,None,None
4455000,1.2179146,1.483418,3.2855613e-05,None,None,None
4460000,1.1593565,1.4392717,3.253305e-05,None,None,None
4465000,1.0789653,1.5089545,3.2256572e-05,None,None,None
4470000,1.020831,1.5001941,3.1980086e-05,None,None,None
4475000,1.0091981,1.4814304,3.1657524e-05,None,None,None
4480000,1.0746396,1.4950205,3.1334963e-05,None,None,None
4485000,1.0426536,1.5153881,3.1058484e-05,None,None,None
4490000,1.0725013,1.4570869,3.0782016e-05,None,None,None
4495000,1.0442748,1.4881848,3.0459456e-05,None,None,None
4500000,1.1975595,1.4338232,3.0136893e-05,None,None,None
4505000,1.1078998,1.5292394,2.9856197e-05,52.70708736874318,4961.0,52.70708733641853
4510000,1.0552651,1.5532316,2.9577453e-05,None,None,None
4515000,1.0861845,1.4951109,2.9254894e-05,None,None,None
4520000,1.1557612,1.4699408,2.893233e-05,None,None,None
4525000,1.1189775,1.5034497,2.865585e-05,None,None,None
4530000,1.1637129,1.482751,2.8379365e-05,None,None,None
4535000,1.1625575,1.4508643,2.8056802e-05,None,None,None
4540000,1.1767852,1.5114666,2.7734248e-05,None,None,None
4545000,1.0893335,1.526365,2.7457776e-05,None,None,None
4550000,1.1163825,1.4969846,2.7181297e-05,None,None,None
4555000,1.193586,1.4710642,2.6858734e-05,None,None,None
4560000,1.2018195,1.4229987,2.6536169e-05,None,None,None
4565000,1.1347677,1.5402921,2.6255471e-05,56.40858172896939,4961.0,56.40858170514306
4570000,1.2255088,1.4765925,2.5976733e-05,None,None,None
4575000,1.2550045,1.4621464,2.5654173e-05,None,None,None
4580000,1.186886,1.4568913,2.533161e-05,None,None,None
4585000,1.1987836,1.4586964,2.5055126e-05,None,None,None
4590000,1.1393718,1.487848,2.4778645e-05,None,None,None
4595000,1.2185891,1.4691674,2.4456085e-05,None,None,None
4600000,1.1959908,1.5091056,2.4133538e-05,None,None,None
4605000,1.0771487,1.55179,2.3857057e-05,None,None,None
4610000,1.1729167,1.5074681,2.3580573e-05,None,None,None
4615000,1.2192422,1.4615641,2.325801e-05,None,None,None
4620000,1.073064,1.5137229,2.2935448e-05,None,None,None
4625000,1.164308,1.4605876,2.265475e-05,56.89728886952313,4961.0,56.89728877631327
4630000,1.213887,1.4913003,2.2376013e-05,None,None,None
