Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
2370000,1.0904896,2.3831918,0.00015795918,None,None,None
2375000,1.1290268,2.372801,0.00015763663,None,None,None
2380000,1.1153222,2.3455865,0.00015736016,None,None,None
2385000,1.1381001,2.366926,0.00015708368,None,None,None
2390000,1.1524601,2.3646712,0.00015676112,None,None,None
2395000,1.1213138,2.3742192,0.00015643855,None,None,None
2400000,1.1694845,2.358787,0.00015616206,None,None,None
2405000,1.1146157,2.3824532,0.00015588137,57.018131296111584,4961.0,57.01813134426872
2410000,1.1105584,2.3617795,0.00015555654,None,None,None
2415000,1.0703608,2.3578026,0.00015523398,None,None,None
2420000,1.0641346,2.3518465,0.00015495751,None,None,None
2425000,1.1017336,2.382147,0.00015468102,None,None,None
2430000,1.1290269,2.3856208,0.00015435845,None,None,None
2435000,1.1325523,2.3646567,0.00015403591,None,None,None
2440000,1.0344498,2.3783913,0.00015375942,None,None,None
2445000,1.0623269,2.3595092,0.00015348294,None,None,None
2450000,1.121828,2.355893,0.00015316038,None,None,None
2455000,1.0737022,2.3386946,0.00015283782,None,None,None
2460000,1.1529914,2.3825345,0.00015256133,None,None,None
2465000,1.1068325,2.3600826,0.00015228064,54.35787738192206,4961.0,54.35787742771208
2470000,1.1584252,2.370856,0.00015195583,None,None,None
2475000,1.1185083,2.3730593,0.00015163327,None,None,None
2480000,1.121707,2.3731368,0.00015135678,None,None,None
2485000,1.109732,2.3589103,0.00015108031,None,None,None
2490000,1.0897497,2.3426754,0.00015075775,None,None,None
2495000,1.0936838,2.3679237,0.0001504352,None,None,None
2500000,1.1405295,2.3573294,0.00015015872,None,None,None
2505000,1.1192428,2.3289108,0.00014988222,None,None,None
2510000,1.1093214,2.32987,0.00014955967,None,None,None
2515000,1.1575882,2.352688,0.0001492371,None,None,None
2520000,1.1954457,2.3352346,0.00014896062,None,None,None
2525000,1.1292888,2.3587174,0.00014867992,57.182232732651755,4961.0,57.18223269159595
2530000,1.0947486,2.3652906,0.0001483551,None,None,None
2535000,1.0842525,2.360936,0.00014803254,None,None,None
2540000,1.0799018,2.3535106,0.00014775606,None,None,None
2545000,1.101831,2.3577173,0.00014747957,None,None,None
2550000,1.0871872,2.3553498,0.00014715704,None,None,None
2555000,1.0816969,2.354163,0.00014683447,None,None,None
2560000,1.1198969,2.3383448,0.000146558,None,None,None
2565000,1.0827514,2.3281221,0.00014628151,None,None,None
2570000,1.0956608,2.3436182,0.00014595894,None,None,None
2575000,1.1869669,2.3529527,0.00014563638,None,None,None
2580000,1.1482067,2.3221977,0.0001453599,None,None,None
2585000,1.0917661,2.3207395,0.00014507922,56.34713839312705,4961.0,56.34713842098912
2590000,1.0801482,2.3325255,0.00014475438,None,None,None
2595000,1.1650392,2.320732,0.00014443182,None,None,None
2600000,1.1396827,2.3106275,0.00014415535,None,None,None
2605000,1.1407679,2.3114543,0.00014387887,None,None,None
2610000,1.1430204,2.3091984,0.00014355632,None,None,None
2615000,1.0807797,2.3188155,0.00014323374,None,None,None
2620000,1.1587014,2.3278234,0.00014295727,None,None,None
2625000,1.1604621,2.3149266,0.00014268079,None,None,None
2630000,1.1603419,2.3114827,0.00014235821,None,None,None
2635000,1.143613,2.3083112,0.00014203566,None,None,None
2640000,1.1108248,2.306476,0.00014175917,None,None,None
2645000,1.125177,2.3079836,0.0001414785,57.63601047421495,4961.0,57.63601054965208
2650000,1.158108,2.3147097,0.00014115365,None,None,None
2655000,1.1208292,2.3276324,0.0001408311,None,None,None
2660000,1.0748799,2.3371458,0.00014055464,None,None,None
2665000,1.1566775,2.3264139,0.00014027815,None,None,None
2670000,1.121862,2.2789102,0.00013995559,None,None,None
2675000,1.189502,2.3021877,0.00013963302,None,None,None
2680000,1.163952,2.3205519,0.00013935655,None,None,None
2685000,1.144736,2.3037364,0.00013908006,None,None,None
2690000,1.1504966,2.2641428,0.00013875749,None,None,None
2695000,1.1651742,2.2972052,0.00013843495,None,None,None
2700000,1.1670719,2.3128345,0.00013815849,None,None,None
2705000,1.1730468,2.2990532,0.00013787777,58.99594603506072,4961.0,58.995945991016924
2710000,1.1685193,2.3145254,0.00013755295,None,None,None
2715000,1.1493762,2.2979958,0.0001372304,None,None,None
2720000,1.2028891,2.3142924,0.00013695391,None,None,None
2725000,1.1506629,2.2940168,0.00013667742,None,None,None
2730000,1.1310775,2.284581,0.00013635487,None,None,None
2735000,1.2028769,2.32186,0.00013603231,None,None,None
2740000,1.2085192,2.2671647,0.00013575582,None,None,None
2745000,1.1641951,2.2797012,0.00013547933,None,None,None
2750000,1.110811,2.2870173,0.00013515678,None,None,None
2755000,1.2016549,2.2938495,0.00013483425,None,None,None
2760000,1.2857469,2.3191628,0.00013455776,None,None,None
2765000,1.2072964,2.3223355,0.00013427706,60.958934800776966,4961.0,60.95893458804736
2770000,1.1776272,2.3120263,0.00013395224,None,None,None
2775000,1.1316357,2.273738,0.00013362967,None,None,None
2780000,1.1598682,2.2994428,0.0001333532,None,None,None
2785000,1.1823628,2.3092663,0.0001330767,None,None,None
2790000,1.2155317,2.297385,0.00013275415,None,None,None
2795000,1.2479178,2.3124175,0.00013243158,None,None,None
2800000,1.2045869,2.3089693,0.0001321551,None,None,None
2805000,1.1837296,2.3277273,0.00013187862,None,None,None
2810000,1.2074438,2.309013,0.00013155608,None,None,None
2815000,1.1783042,2.318572,0.00013123352,None,None,None
2820000,1.1801281,2.3283634,0.00013095704,None,None,None
2825000,1.1892596,2.2571945,0.00013067634,59.798879374206685,4961.0,59.798879182587065
2830000,1.1892431,2.2569563,0.00013035152,None,None,None
2835000,1.2053832,2.288729,0.00013002894,None,None,None
2840000,1.2093219,2.2880943,0.00012975247,None,None,None
2845000,1.2176455,2.2566948,0.000129476,None,None,None
2850000,1.2120757,2.295761,0.00012915343,None,None,None
2855000,1.2192432,2.303178,0.00012883086,None,None,None
2860000,1.3058174,2.284146,0.00012855438,None,None,None
2865000,1.2592218,2.2996428,0.00012827791,None,None,None
2870000,1.2560389,2.2975976,0.00012795535,None,None,None
2875000,1.1426071,2.291646,0.0001276328,None,None,None
2880000,1.1971768,2.3214731,0.00012735631,None,None,None
2885000,1.1566656,2.2772322,0.00012707562,60.62891471781768,4961.0,60.62891474366188
2890000,1.253718,2.2722836,0.00012675079,None,None,None
2895000,1.1661426,2.2789145,0.00012642822,None,None,None
2900000,1.2413654,2.271426,0.00012615176,None,None,None
2905000,1.123433,2.2477443,0.00012587527,None,None,None
2910000,1.2198447,2.266731,0.0001255527,None,None,None
2915000,1.2657826,2.276827,0.00012523016,None,None,None
2920000,1.195862,2.2703137,0.00012495367,None,None,None
2925000,1.2191855,2.262907,0.00012467719,None,None,None
2930000,1.134541,2.275573,0.00012435464,None,None,None
2935000,1.1844122,2.2919605,0.00012403207,None,None,None
2940000,1.1571991,2.2978377,0.00012375558,None,None,None
2945000,1.1718526,2.3003628,0.00012347489,60.20701373853566,4961.0,60.20701363775879
2950000,1.2190197,2.2988596,0.00012315006,None,None,None
2955000,1.2581415,2.2891443,0.00012282752,None,None,None
2960000,1.2069441,2.287915,0.00012255104,None,None,None
2965000,1.1826419,2.3028238,0.00012227455,None,None,None
2970000,1.2146719,2.2890031,0.000121952005,None,None,None
2975000,1.1742771,2.2869635,0.000121629426,None,None,None
2980000,1.1512513,2.2410402,0.00012135294,None,None,None
2985000,1.2269305,2.3046732,0.000121076475,None,None,None
2990000,1.2007259,2.279021,0.00012075391,None,None,None
2995000,1.1976405,2.3061755,0.00012043136,None,None,None
3000000,1.2142062,2.2671738,0.00012015487,None,None,None
3005000,1.2185891,2.2991166,0.00011987417,61.359748012231044,4961.0,61.35974797916909
3010000,1.2062556,2.3053472,0.00011954935,None,None,None
3015000,1.2110156,2.3151884,0.00011922679,None,None,None
3020000,1.2084713,2.2840471,0.0001189503,None,None,None
3025000,1.193203,2.2757707,0.00011867384,None,None,None
3030000,1.2461121,2.2554233,0.00011835127,None,None,None
3035000,1.2324374,2.2581239,0.0001180287,None,None,None
3040000,1.1884257,2.294611,0.000117752235,None,None,None
3045000,1.2225301,2.2566156,0.00011747575,None,None,None
3050000,1.1951153,2.2713244,0.00011715319,None,None,None
3055000,1.1868472,2.2579489,0.00011683063,None,None,None
3060000,1.240772,2.2828455,0.00011655415,None,None,None
3065000,1.2006955,2.2823122,0.00011627345,62.31888810909974,4961.0,62.318888113833964
3070000,1.2236536,2.2744896,0.000115948635,None,None,None
3075000,1.1259679,2.2792501,0.00011562608,None,None,None
3080000,1.1959184,2.2673798,0.000115349605,None,None,None
3085000,1.2020699,2.2676952,0.00011507312,None,None,None
3090000,1.2444638,2.272012,0.000114750546,None,None,None
3095000,1.2383938,2.2752385,0.000114427996,None,None,None
3100000,1.1267434,2.206625,0.00011415151,None,None,None
3105000,1.211556,2.2568712,0.00011387502,None,None,None
3110000,1.1987576,2.2338312,0.00011355247,None,None,None
3115000,1.1957939,2.2325914,0.00011322991,None,None,None
3120000,1.2352979,2.2552927,0.00011295344,None,None,None
3125000,1.1776668,2.2249646,0.00011267272,62.77129933812345,4961.0,62.77129942427079
3130000,1.1803848,2.2664175,0.000112347916,None,None,None
3135000,1.1475316,2.257069,0.00011202536,None,None,None
3140000,1.1871015,2.2413664,0.00011174888,None,None,None
3145000,1.1832273,2.2723677,0.00011147239,None,None,None
3150000,1.2053558,2.2724278,0.00011114983,None,None,None
3155000,1.2240487,2.2615776,0.00011082727,None,None,None
3160000,1.2366986,2.209006,0.00011055078,None,None,None
3165000,1.248052,2.2631314,0.0001102743,None,None,None
3170000,1.1852573,2.2442682,0.00010995176,None,None,None
3175000,1.2113075,2.2798915,0.0001096292,None,None,None
3180000,1.27139,2.2552502,0.00010935272,None,None,None
3185000,1.2061255,2.2588289,0.000109072,61.10123226531626,4961.0,61.10123249640068
3190000,1.2301543,2.271575,0.00010874721,None,None,None
3195000,1.2434504,2.2385454,0.00010842464,None,None,None
3200000,1.2470517,2.2650926,0.00010814815,None,None,None
3205000,1.2590016,2.261906,0.00010787167,None,None,None
3210000,1.2289271,2.259886,0.00010754911,None,None,None
3215000,1.1620011,2.2678251,0.000107226544,None,None,None
3220000,1.1984812,2.2742321,0.00010695006,None,None,None
3225000,1.2474974,2.2750878,0.00010667359,None,None,None
3230000,1.2417532,2.2743456,0.00010635104,None,None,None
3235000,1.2543229,2.2800102,0.00010602848,None,None,None
3240000,1.2616844,2.261046,0.000105752,None,None,None
3245000,1.2365645,2.2208652,0.0001054713,63.975854436129644,4961.0,63.97585446822146
3250000,1.2431301,2.249554,0.000105146486,None,None,None
3255000,1.2542489,2.234108,0.000104823914,None,None,None
3260000,1.2244822,2.2511928,0.00010454743,None,None,None
3265000,1.2253643,2.2469037,0.000104270955,None,None,None
3270000,1.2501583,2.2372367,0.00010394838,None,None,None
3275000,1.2249287,2.2625704,0.00010362582,None,None,None
3280000,1.325857,2.2112608,0.00010334935,None,None,None
3285000,1.1582708,2.2070837,0.00010307288,None,None,None
3290000,1.2485949,2.2482746,0.00010275032,None,None,None
3295000,1.1838202,2.2250233,0.00010242776,None,None,None
3300000,1.253373,2.2317452,0.00010215127,None,None,None
3305000,1.2217487,2.2624848,0.00010187059,61.210294669765666,4961.0,61.21029474555204
3310000,1.2547921,2.2569923,0.00010154576,None,None,None
3315000,1.2297628,2.2538724,0.00010122319,None,None,None
3320000,1.2032684,2.2303667,0.000100946716,None,None,None
3325000,1.2474526,2.2505043,0.00010067023,None,None,None
3330000,1.2889849,2.261946,0.000100347665,None,None,None
3335000,1.2613416,2.2517881,0.00010002512,None,None,None
3340000,1.2481396,2.2572184,9.974864e-05,None,None,None
3345000,1.2716193,2.2437608,9.9472156e-05,None,None,None
3350000,1.254678,2.27445,9.91496e-05,None,None,None
3355000,1.2145693,2.2698705,9.882703e-05,None,None,None
3360000,1.1771114,2.2780368,9.855055e-05,None,None,None
3365000,1.2068682,2.2524889,9.826986e-05,59.81142887325647,4961.0,59.811428919124104
3370000,1.245695,2.2692046,9.7945034e-05,None,None,None
3375000,1.2739294,2.2534304,9.762248e-05,None,None,None
3380000,1.3124173,2.2743614,9.734599e-05,None,None,None
3385000,1.2753575,2.2137084,9.706952e-05,None,None,None
3390000,1.2503881,2.2501419,9.674695e-05,None,None,None
3395000,1.2969164,2.2586453,9.64244e-05,None,None,None
3400000,1.2492337,2.2418098,9.6147916e-05,None,None,None
3405000,1.2587113,2.2578332,9.5871445e-05,None,None,None
3410000,1.3163066,2.2384236,9.554888e-05,None,None,None
3415000,1.2270004,2.2341652,9.5226314e-05,None,None,None
3420000,1.2483317,2.2501495,9.494983e-05,None,None,None
3425000,1.266768,2.2381256,9.466912e-05,62.44818940510353,4961.0,62.44818942993879
3430000,1.2469883,2.2480476,9.4344316e-05,None,None,None
3435000,1.2681345,2.2559538,9.402175e-05,None,None,None
3440000,1.292397,2.2430751,9.374528e-05,None,None,None
3445000,1.2708901,2.2611785,9.346879e-05,None,None,None
3450000,1.2369221,2.2489674,9.314624e-05,None,None,None
3455000,1.2353499,2.2621949,9.282368e-05,None,None,None
3460000,1.260421,2.2378938,9.2547205e-05,None,None,None
3465000,1.2458962,2.2246952,9.227072e-05,None,None,None
3470000,1.2698364,2.2204664,9.194815e-05,None,None,None
3475000,1.2040684,2.2603614,9.162559e-05,None,None,None
3480000,1.2375157,2.2298777,9.13491e-05,None,None,None
3485000,1.2284839,2.2474158,9.106842e-05,61.214466758964896,4961.0,61.214467046161495
3490000,1.2554153,2.2484112,9.074359e-05,None,None,None
3495000,1.2497717,2.2124627,9.042104e-05,None,None,None
3500000,1.212792,2.216832,9.014455e-05,None,None,None
3505000,1.2795076,2.2213278,8.986808e-05,None,None,None
3510000,1.2455469,2.2271874,8.954552e-05,None,None,None
3515000,1.3017309,2.2448053,8.9222965e-05,None,None,None
3520000,1.285269,2.2676947,8.894648e-05,None,None,None
3525000,1.2629458,2.2367406,8.867e-05,None,None,None
3530000,1.2774307,2.2493665,8.834743e-05,None,None,None
3535000,1.2310926,2.2502482,8.8024884e-05,None,None,None
3540000,1.2776929,2.2333794,8.77484e-05,None,None,None
3545000,1.2094895,2.2167025,8.746769e-05,61.20700515496234,4961.0,61.20700505593171
3550000,1.2439927,2.2319334,8.714288e-05,None,None,None
3555000,1.2816384,2.2473252,8.682031e-05,None,None,None
3560000,1.2680964,2.241435,8.654385e-05,None,None,None
3565000,1.1643494,2.2328198,8.626736e-05,None,None,None
3570000,1.199546,2.2404864,8.5944805e-05,None,None,None
3575000,1.2803391,2.2168016,8.562224e-05,None,None,None
3580000,1.2783346,2.1843085,8.534576e-05,None,None,None
3585000,1.2416365,2.1843035,8.5069274e-05,None,None,None
3590000,1.3000882,2.2218573,8.474671e-05,None,None,None
3595000,1.2496349,2.210168,8.442416e-05,None,None,None
3600000,1.2526845,2.234109,8.414768e-05,None,None,None
3605000,1.2688498,2.1971536,8.386698e-05,63.069304576609284,4961.0,63.06930487975478
3610000,1.2272058,2.240527,8.354216e-05,None,None,None
3615000,1.3290906,2.2347198,8.321961e-05,None,None,None
3620000,1.2404019,2.2161741,8.294312e-05,None,None,None
3625000,1.2415857,2.239847,8.266664e-05,None,None,None
3630000,1.2439295,2.219489,8.2344086e-05,None,None,None
3635000,1.2346326,2.2130027,8.202152e-05,None,None,None
3640000,1.2281106,2.1983192,8.1745035e-05,None,None,None
3645000,1.20182,2.2432187,8.146855e-05,None,None,None
3650000,1.2705432,2.2335417,8.1146005e-05,None,None,None
3655000,1.2375393,2.2403178,8.082344e-05,None,None,None
3660000,1.2196058,2.2161183,8.054696e-05,None,None,None
3665000,1.1819737,2.1974518,8.026626e-05,63.17546548822429,4961.0,63.1754652482147
3670000,1.2277606,2.2108662,7.994144e-05,None,None,None
3675000,1.1969743,2.2301679,7.961888e-05,None,None,None
3680000,1.2015421,2.2220573,7.9342404e-05,None,None,None
3685000,1.2467035,2.1853247,7.906592e-05,None,None,None
3690000,1.2390367,2.186583,7.874336e-05,None,None,None
3695000,1.2578951,2.2091217,7.8420795e-05,None,None,None
3700000,1.2373459,2.2071075,7.8144316e-05,None,None,None
3705000,1.2581908,2.2203767,7.7867844e-05,None,None,None
3710000,1.2290095,2.202053,7.7545286e-05,None,None,None
3715000,1.3256588,2.227294,7.722272e-05,None,None,None
3720000,1.2833557,2.189372,7.694624e-05,None,None,None
3725000,1.1600189,2.195153,7.6665536e-05,62.385884490601406,4961.0,62.385884307945766
3730000,1.1971332,2.2446783,7.634072e-05,None,None,None
3735000,1.2246271,2.2349272,7.6018165e-05,None,None,None
3740000,1.2692626,2.2280943,7.574168e-05,None,None,None
3745000,1.2782999,2.1909304,7.546519e-05,None,None,None
3750000,1.2131495,2.1898565,7.514264e-05,None,None,None
3755000,1.2618678,2.2110465,7.482008e-05,None,None,None
3760000,1.2152668,2.1996596,7.4543605e-05,None,None,None
3765000,1.2569888,2.1738951,7.4267125e-05,None,None,None
3770000,1.2591608,2.2249248,7.394456e-05,None,None,None
3775000,1.1950804,2.2132597,7.3622e-05,None,None,None
3780000,1.2204154,2.1940098,7.3345516e-05,None,None,None
3785000,1.2962891,2.2286904,7.306482e-05,61.31892409563685,4961.0,61.31892389804125
3790000,1.3054442,2.2295148,7.2740004e-05,None,None,None
3795000,1.2293783,2.2202141,7.241744e-05,None,None,None
3800000,1.2949581,2.2289808,7.214095e-05,None,None,None
3805000,1.3504549,2.2298534,7.186447e-05,None,None,None
3810000,1.2919596,2.205467,7.154193e-05,None,None,None
3815000,1.2474914,2.2193735,7.1219365e-05,None,None,None
3820000,1.2905653,2.2215343,7.0942886e-05,None,None,None
3825000,1.302224,2.2134798,7.06664e-05,None,None,None
3830000,1.2275958,2.1920536,7.034384e-05,None,None,None
3835000,1.2762133,2.1989038,7.002128e-05,None,None,None
3840000,1.3163762,2.1368532,6.974479e-05,None,None,None
3845000,1.2324495,2.1843176,6.946409e-05,64.44665969104972,4961.0,64.44665979974282
3850000,1.318189,2.1846387,6.913928e-05,None,None,None
3855000,1.3215994,2.1970563,6.881671e-05,None,None,None
3860000,1.2940339,2.2001905,6.8540234e-05,None,None,None
3865000,1.1845844,2.1665819,6.826376e-05,None,None,None
3870000,1.3197279,2.182977,6.794121e-05,None,None,None
3875000,1.2624319,2.1759245,6.761865e-05,None,None,None
3880000,1.2438906,2.1458547,6.734216e-05,None,None,None
3885000,1.2381319,2.149467,6.706568e-05,None,None,None
3890000,1.2310288,2.1300583,6.674312e-05,None,None,None
3895000,1.213354,2.1825666,6.642055e-05,None,None,None
3900000,1.2637454,2.209681,6.6144064e-05,None,None,None
3905000,1.2915294,2.1669621,6.586338e-05,61.55776560585946,4961.0,61.55776561610401
3910000,1.2867622,2.1953285,6.553856e-05,None,None,None
3915000,1.2405862,2.1984289,6.5215994e-05,None,None,None
3920000,1.2794323,2.1942415,6.493953e-05,None,None,None
3925000,1.2254063,2.1999936,6.466304e-05,None,None,None
3930000,1.2488054,2.2006931,6.434049e-05,None,None,None
3935000,1.2868397,2.208039,6.401792e-05,None,None,None
3940000,1.2238404,2.187675,6.374144e-05,None,None,None
3945000,1.2632037,2.219564,6.3464955e-05,None,None,None
3950000,1.310342,2.196724,6.31424e-05,None,None,None
3955000,1.2906653,2.1777492,6.2819825e-05,None,None,None
3960000,1.2650069,2.128827,6.2543375e-05,None,None,None
3965000,1.2195208,2.1727502,6.226266e-05,62.97615298081655,4961.0,62.97615304092566
3970000,1.3105565,2.205975,6.198391e-05,None,None,None
3975000,1.2434732,2.1982887,6.166137e-05,None,None,None
3980000,1.2601633,2.2186046,6.1338804e-05,None,None,None
3985000,1.2304829,2.1795409,6.1062325e-05,None,None,None
3990000,1.2375916,2.194699,6.0739763e-05,None,None,None
3995000,1.19653,2.2027838,6.0417195e-05,None,None,None
4000000,1.2349067,2.2060263,6.0140712e-05,None,None,None
4005000,1.2401859,2.2082999,5.9864236e-05,None,None,None
4010000,1.2926015,2.1829703,5.954168e-05,None,None,None
4015000,1.2635638,2.1735928,5.921913e-05,None,None,None
4020000,1.2852165,2.202458,5.894265e-05,None,None,None
4025000,1.296505,2.2224889,5.866193e-05,61.61259861185681,4961.0,61.61259859489898
4030000,1.2472378,2.1839855,5.838321e-05,None,None,None
4035000,1.2742742,2.2093046,5.8060643e-05,None,None,None
4040000,1.2845088,2.1907713,5.7738085e-05,None,None,None
4045000,1.251468,2.166239,5.7461602e-05,None,None,None
4050000,1.2317008,2.2087827,5.7139037e-05,None,None,None
4055000,1.3055036,2.171424,5.6816472e-05,None,None,None
4060000,1.2069588,2.1960669,5.6539997e-05,None,None,None
4065000,1.3172349,2.1870117,5.626351e-05,None,None,None
4070000,1.211447,2.1601186,5.5940975e-05,None,None,None
4075000,1.314704,2.156657,5.561841e-05,None,None,None
4080000,1.2320179,2.1773655,5.5341923e-05,None,None,None
4085000,1.3008406,2.192822,5.506123e-05,63.4794041653707,4961.0,63.47940433459977
4090000,1.3038236,2.18187,5.478249e-05,None,None,None
4095000,1.2637782,2.1791208,5.4459924e-05,None,None,None
4100000,1.2497624,2.1643796,5.4137363e-05,None,None,None
4105000,1.2861903,2.2196114,5.3860884e-05,None,None,None
4110000,1.269996,2.1833801,5.35844e-05,None,None,None
4115000,1.2724372,2.2061148,5.3261836e-05,None,None,None
4120000,1.2905363,2.179268,5.2939286e-05,None,None,None
4125000,1.2333523,2.180688,5.266281e-05,None,None,None
4130000,1.282903,2.1750615,5.234025e-05,None,None,None
4135000,1.2133096,2.1923873,5.2017684e-05,None,None,None
4140000,1.2354861,2.1632054,5.1741208e-05,None,None,None
4145000,1.239479,2.153624,5.1460505e-05,63.635323185784124,4961.0,63.63532305198411
4150000,1.3063774,2.1952639,5.1181774e-05,None,None,None
4155000,1.3265836,2.2043667,5.0859202e-05,None,None,None
4160000,1.2537876,2.1845016,5.0536644e-05,None,None,None
4165000,1.18949,2.1556044,5.026016e-05,None,None,None
4170000,1.2198533,2.155341,4.998368e-05,None,None,None
4175000,1.3423818,2.1873035,4.966112e-05,None,None,None
4180000,1.2500141,2.1773348,4.933857e-05,None,None,None
4185000,1.2497163,2.186882,4.9062088e-05,None,None,None
4190000,1.2617228,2.1978877,4.8739526e-05,None,None,None
4195000,1.2653451,2.200397,4.841697e-05,None,None,None
4200000,1.2554026,2.1734972,4.8140482e-05,None,None,None
4205000,1.231089,2.1942592,4.7859787e-05,62.76607752847485,4961.0,62.76607770162324
4210000,1.2588675,2.1941752,4.758105e-05,None,None,None
4215000,1.2593997,2.1950452,4.7258487e-05,None,None,None
4220000,1.307326,2.188263,4.693592e-05,None,None,None
4225000,1.2388314,2.1860461,4.6659436e-05,None,None,None
4230000,1.2567981,2.1723998,4.638296e-05,None,None,None
4235000,1.2806988,2.1633584,4.6060413e-05,None,None,None
4240000,1.2883161,2.1703997,4.5737845e-05,None,None,None
4245000,1.2262446,2.1657012,4.5461366e-05,None,None,None
4250000,1.1844661,2.178137,4.5138804e-05,None,None,None
4255000,1.244282,2.18664,4.4816243e-05,None,None,None
4260000,1.2146703,2.165195,4.4539756e-05,None,None,None
4265000,1.2939067,2.1752427,4.4259064e-05,61.70728268462699,4961.0,61.70728262607008
4270000,1.3227557,2.180511,4.3980323e-05,None,None,None
4275000,1.2253131,2.1408393,4.365776e-05,None,None,None
4280000,1.2705239,2.171946,4.3335196e-05,None,None,None
4285000,1.246316,2.1801147,4.3058728e-05,None,None,None
4290000,1.3032684,2.1597867,4.2782252e-05,None,None,None
4295000,1.2040323,2.1793764,4.2459687e-05,None,None,None
4300000,1.222708,2.1858244,4.2137126e-05,None,None,None
4305000,1.261939,2.166674,4.186064e-05,None,None,None
4310000,1.2175858,2.1173396,4.1584164e-05,None,None,None
4315000,1.2642078,2.1550477,4.12616e-05,None,None,None
4320000,1.2119323,2.1192048,4.0939038e-05,None,None,None
4325000,1.2251508,2.1514301,4.065834e-05,62.010807135297604,4961.0,62.0108074080199
4330000,1.3033321,2.1521807,4.03796e-05,None,None,None
4335000,1.2749443,2.1147745,4.005704e-05,None,None,None
4340000,1.1807597,2.102368,3.973449e-05,None,None,None
4345000,1.2243037,2.1547062,3.9458013e-05,None,None,None
4350000,1.2425431,2.132369,3.918153e-05,None,None,None
4355000,1.2558883,2.1548233,3.8858965e-05,None,None,None
4360000,1.3015854,2.1492674,3.8536404e-05,None,None,None
4365000,1.2664937,2.1400065,3.8259925e-05,None,None,None
4370000,1.2201107,2.1510363,3.7983442e-05,None,None,None
4375000,1.2729137,2.189119,3.7660877e-05,None,None,None
4380000,1.313794,2.175304,3.7338334e-05,None,None,None
4385000,1.2316808,2.1755826,3.705762e-05,61.400389829728134,4961.0,61.400389747073255
4390000,1.2001383,2.182423,3.6778878e-05,None,None,None
4395000,1.230228,2.1808817,3.645633e-05,None,None,None
4400000,1.1969035,2.158796,3.6133773e-05,None,None,None
4405000,1.2487311,2.186208,3.585729e-05,None,None,None
4410000,1.2197403,2.1931245,3.558081e-05,None,None,None
4415000,1.2044904,2.1918857,3.5258246e-05,None,None,None
4420000,1.2694213,2.2009158,3.4935685e-05,None,None,None
4425000,1.2626113,2.184756,3.4659202e-05,None,None,None
4430000,1.2884552,2.1789038,3.4382723e-05,None,None,None
4435000,1.251793,2.1443741,3.406017e-05,None,None,None
4440000,1.2162174,2.1503332,3.3737615e-05,None,None,None
4445000,1.2252448,2.1630485,3.3456898e-05,60.11684560868889,4961.0,60.116845569883786
4450000,1.2783079,2.1600718,3.3178174e-05,None,None,None
4455000,1.2366273,2.1728694,3.2855613e-05,None,None,None
4460000,1.245077,2.1780765,3.253305e-05,None,None,None
4465000,1.2889975,2.1856012,3.2256572e-05,None,None,None
4470000,1.3076218,2.1652956,3.1980086e-05,None,None,None
4475000,1.2078539,2.1498947,3.1657524e-05,None,None,None
4480000,1.2162377,2.182373,3.1334963e-05,None,None,None
4485000,1.2421751,2.1789138,3.1058484e-05,None,None,None
4490000,1.2771295,2.1772468,3.0782016e-05,None,None,None
4495000,1.3022846,2.1651697,3.0459456e-05,None,None,None
4500000,1.2295669,2.158595,3.0136893e-05,None,None,None
4505000,1.2704064,2.1708791,2.9856197e-05,62.075895951789185,4961.0,62.075895871656634
4510000,1.2729294,2.1935418,2.9577453e-05,None,None,None
4515000,1.2502006,2.1803803,2.9254894e-05,None,None,None
4520000,1.2814449,2.208664,2.893233e-05,None,None,None
4525000,1.2662946,2.139087,2.865585e-05,None,None,None
4530000,1.2651293,2.1647346,2.8379365e-05,None,None,None
4535000,1.2576119,2.198219,2.8056802e-05,None,None,None
4540000,1.2536536,2.14882,2.7734248e-05,None,None,None
4545000,1.2751344,2.2035723,2.7457776e-05,None,None,None
4550000,1.2348032,2.1767008,2.7181297e-05,None,None,None
4555000,1.2642269,2.1994922,2.6858734e-05,None,None,None
4560000,1.2261372,2.1834166,2.6536169e-05,None,None,None
4565000,1.3196657,2.19941,2.6255471e-05,63.93254969346648,4961.0,63.93254961259663
4570000,1.2528377,2.1551933,2.5976733e-05,None,None,None
4575000,1.2857002,2.193969,2.5654173e-05,None,None,None
4580000,1.2375225,2.1222115,2.533161e-05,None,None,None
4585000,1.2834486,2.1698058,2.5055126e-05,None,None,None
4590000,1.2674122,2.1703627,2.4778645e-05,None,None,None
4595000,1.2991973,2.1716542,2.4456085e-05,None,None,None
4600000,1.2435873,2.1584914,2.4133538e-05,None,None,None
4605000,1.2814993,2.1510038,2.3857057e-05,None,None,None
4610000,1.2878181,2.1733053,2.3580573e-05,None,None,None
4615000,1.2462623,2.179402,2.325801e-05,None,None,None
4620000,1.2653695,2.1801405,2.2935448e-05,None,None,None
4625000,1.2441471,2.100066,2.265475e-05,63.822926856577396,4961.0,63.82292700946952
