Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
2200000,0.1518613,1.405218,0.00016816804,None,None,None
2205000,0.15124352,1.4052181,0.00016786202,None,None,None
2210000,0.14830145,1.405218,0.00016755384,7.542777658440173,4961.0,7.542777629569173
2215000,0.14421754,1.4052181,0.00016724832,6.944549911364447,4961.0,6.944549876265228
2220000,0.14961503,1.4052181,0.00016694551,None,None,None
2225000,0.15038733,1.4052078,0.00016664258,5.915672732327948,4961.0,5.915672725997865
2230000,0.1472024,1.4051951,0.00016635108,None,None,None
2235000,0.1515237,1.4051951,0.00016605254,None,None,None
2240000,0.15260711,1.405195,0.00016576609,7.501223782077432,4961.0,7.50122382491827
2245000,0.13339277,1.4051951,0.00016545966,7.315246358228453,4961.0,7.31524636498135
2250000,0.14213602,1.4051951,0.00016515056,None,None,None
2255000,0.14748666,1.4051951,0.00016484491,None,None,None
2260000,0.15288608,1.4051952,0.00016454018,None,None,None
2265000,0.15324844,1.405172,0.00016423735,None,None,None
2270000,0.153739,1.4051058,0.00016393536,None,None,None
2275000,0.1524249,1.4051056,0.00016366848,8.206190551107284,4961.0,8.206190515309572
2280000,0.13935615,1.4051058,0.00016336708,None,None,None
2285000,0.14593108,1.4051057,0.00016306105,None,None,None
2290000,0.15068567,1.405106,0.00016275288,7.139121134969173,4961.0,7.139121102401987
2295000,0.14265983,1.4051057,0.00016244732,8.087210557423532,4961.0,8.087210597470403
2300000,0.14957021,1.4051058,0.00016214453,None,None,None
2305000,0.14870499,1.4051058,0.00016184164,7.9704177569947205,4961.0,7.970417768228799
2310000,0.14887325,1.4049827,0.00016155011,None,None,None
2315000,0.14889467,1.4049827,0.00016125293,6.681914180284366,4696.0,None
2320000,0.14624493,1.4049829,0.00016096667,7.9479060848243535,4961.0,7.314910135231912
2325000,0.13002406,1.4049827,0.0001606589,7.1506311052326055,4961.0,7.150631094700657
2330000,0.14704725,1.4049828,0.0001603493,None,None,None
2335000,0.1459129,1.4049827,0.00016004418,None,None,None
2340000,0.14676921,1.4049828,0.00015973893,None,None,None
2345000,0.14798412,1.4049828,0.00015943657,None,None,None
2350000,0.1479539,1.4050565,0.00015913417,None,None,None
2355000,0.14757912,1.4050674,0.00015886751,6.293856518808752,4961.0,6.293856563046575
2360000,0.14849737,1.4050677,0.00015856637,None,None,None
2365000,0.1479848,1.4050676,0.00015825979,None,None,None
2370000,0.14578213,1.4050677,0.00015795216,7.539164302754216,4961.0,7.539164308458567
2375000,0.14577426,1.4050676,0.00015764609,5.604920840356499,4961.0,5.6049208687618375
2380000,0.14838687,1.4050676,0.00015734379,None,None,None
2385000,0.14714698,1.4050676,0.00015704044,7.332898657536134,4961.0,7.332898682914674
2390000,0.14774281,1.4048067,0.00015674929,None,None,None
2395000,0.1507721,1.4046212,0.00015645238,None,None,None
2400000,0.14174083,1.4046212,0.0001561662,7.404397559497738,4961.0,7.404397524893284
2405000,0.11987196,1.4046212,0.00015585797,7.388813863079122,4961.0,7.388813843834214
2410000,0.14270271,1.4046212,0.00015554836,None,None,None
2415000,0.14309089,1.4046212,0.00015524321,None,None,None
2420000,0.14741114,1.4046212,0.00015493797,None,None,None
2425000,0.15204224,1.4046212,0.00015463562,None,None,None
2430000,0.15086944,1.404436,0.00015433322,None,None,None
2435000,0.15301143,1.4041958,0.00015406654,8.060399692505598,4961.0,8.060399712994695
2440000,0.1470451,1.4041959,0.00015376539,None,None,None
2445000,0.1522532,1.4041958,0.00015345884,None,None,None
2450000,0.14988345,1.4041957,0.0001531512,7.401785571972141,4961.0,7.40178556740284
2455000,0.15018739,1.4041959,0.00015284512,7.55225717369467,4961.0,7.552257142961025
2460000,0.15078388,1.4041958,0.00015254282,None,None,None
2465000,0.14822346,1.4041958,0.00015223946,7.434485346544534,4961.0,7.434485281351954
2470000,0.14598149,1.404152,0.00015194832,None,None,None
2475000,0.15037917,1.4039363,0.00015165142,None,None,None
2480000,0.15070999,1.4039363,0.00015136525,7.097010034718551,4961.0,7.097010002937168
2485000,0.12608473,1.4039361,0.00015105742,7.22355274774236,4961.0,7.22355273948051
2490000,0.13902557,1.403936,0.00015074798,None,None,None
2495000,0.15005037,1.4039363,0.00015044224,None,None,None
2500000,0.14891976,1.4039361,0.000150137,None,None,None
2505000,0.15113223,1.4039361,0.00014983467,None,None,None
2510000,0.15175395,1.4039363,0.00014953225,None,None,None
2515000,0.15093644,1.4037222,0.00014926559,6.961685736197978,4961.0,6.9616856798529625
2520000,0.14817823,1.403722,0.00014896443,None,None,None
2525000,0.15158254,1.403722,0.00014865785,None,None,None
2530000,0.14860258,1.403722,0.00014835023,6.977286060049664,4961.0,6.9772860342636704
2535000,0.15024598,1.403722,0.00014804416,8.33826416125521,4961.0,8.338264185935259
2540000,0.14779167,1.4037219,0.00014774188,None,None,None
2545000,0.14254184,1.4037219,0.00014743849,6.893314425775316,4961.0,6.893314477056265
2550000,0.15047431,1.4037219,0.00014714737,None,None,None
2555000,0.15066406,1.4032454,0.00014685048,None,None,None
2560000,0.149746,1.4031016,0.0001465643,7.513574732467532,4961.0,7.513574707321823
2565000,0.12899469,1.4031019,0.00014625647,7.362946562254365,4961.0,7.362946566368919
2570000,0.14968747,1.4031017,0.00014594701,None,None,None
2575000,0.14985391,1.4031018,0.00014564571,None,None,None
2580000,0.15028498,1.4031018,0.00014534232,None,None,None
2585000,0.15094326,1.4031018,0.0001450337,None,None,None
2590000,0.15008894,1.4031019,0.0001447313,None,None,None
2595000,0.15143089,1.4029144,0.00014446463,5.757457901025191,4961.0,5.757457881234586
2600000,0.1525635,1.4027271,0.00014416348,None,None,None
2605000,0.1539769,1.4027271,0.00014385689,None,None,None
2610000,0.14503439,1.4027271,0.00014354927,7.344174197962275,4961.0,7.344174223137088
2615000,0.14435685,1.4027271,0.0001432432,7.62847491260618,4961.0,7.628474920988083
2620000,0.15535738,1.4027271,0.00014294092,None,None,None
2625000,0.15430623,1.4027271,0.00014263755,7.423565998615231,4961.0,7.423565973062068
2630000,0.1496174,1.4027272,0.0001423464,None,None,None
2635000,0.15346402,1.4026854,0.00014204951,None,None,None
2640000,0.15650354,1.4026166,0.00014176333,6.663671359885484,4961.0,6.663671365473419
2645000,0.1300267,1.4026169,0.00014145552,7.749384754133644,4961.0,7.749384749215096
2650000,0.14836307,1.4026167,0.00014114604,None,None,None
2655000,0.15408175,1.4026166,0.00014084474,None,None,None
2660000,0.15786627,1.4026167,0.00014054136,None,None,None
2665000,0.15829512,1.4026167,0.00014025361,None,None,None
2670000,0.15786794,1.4026166,0.00013995371,None,None,None
2675000,0.15882266,1.4026166,0.00013966367,7.0545133472187445,4961.0,7.054513320326805
2680000,0.15064651,1.4028425,0.00013936253,None,None,None
2685000,0.1579943,1.4028429,0.00013905593,None,None,None
2690000,0.15875421,1.4028426,0.0001387483,7.761517963401275,4961.0,7.761517954058945
2695000,0.14992957,1.4028429,0.00013844225,7.947544011287391,4961.0,7.947544024325907
2700000,0.15039343,1.4028426,0.00013813995,None,None,None
2705000,0.15346292,1.4028428,0.00013783659,6.269454576773569,4961.0,6.2694545451086015
2710000,0.158809,1.4028428,0.00013754544,None,None,None
2715000,0.15891302,1.4028428,0.00013724856,None,None,None
2720000,0.1586905,1.4025725,0.00013696238,8.342110343786771,4961.0,8.342110343743116
2725000,0.14456958,1.4025679,0.00013665455,7.562205802034441,4961.0,7.562205758556956
2730000,0.14866894,1.402568,0.00013634507,None,None,None
2735000,0.15435459,1.402568,0.00013604379,None,None,None
2740000,0.15782581,1.402568,0.0001357404,None,None,None
2745000,0.15607898,1.402568,0.00013545265,None,None,None
2750000,0.15516335,1.402568,0.00013515833,None,None,None
2755000,0.15474811,1.402568,0.00013486885,7.543078172777314,4961.0,7.543078197166324
2760000,0.147153,1.402548,0.000134562,None,None,None
2765000,0.15546167,1.4025375,0.00013425552,None,None,None
2770000,0.15374772,1.4025375,0.0001339502,6.487050465511857,4961.0,6.487050381023437
2775000,0.1561898,1.4025373,0.00013364527,8.04567032092018,4961.0,8.04567029606551
2780000,0.15404305,1.4025375,0.000133339,None,None,None
2785000,0.15417266,1.4025373,0.00013303563,8.305416532733943,4961.0,8.305416524410248
2790000,0.14958233,1.4025377,0.00013277386,None,None,None
2795000,0.15773283,1.4025375,0.00013246846,None,None,None
2800000,0.1549584,1.4025311,0.00013216141,8.012915435247123,4961.0,8.012915450613946
2805000,0.1126313,1.4025244,0.0001318536,7.689432934967044,4961.0,7.689432952669449
2810000,0.14853352,1.4025241,0.00013154412,None,None,None
2815000,0.15303342,1.4025241,0.00013124282,None,None,None
2820000,0.1538655,1.4025241,0.00013093944,None,None,None
2825000,0.15284637,1.402524,0.00013065171,None,None,None
2830000,0.15430887,1.4025241,0.00013035738,None,None,None
2835000,0.15296957,1.4025244,0.00013006789,6.417135102965403,4961.0,6.417135143652558
2840000,0.15164566,1.4024633,0.00012976103,None,None,None
2845000,0.15172915,1.4023267,0.00012945457,None,None,None
2850000,0.14920026,1.4023266,0.00012914925,7.819915628846502,4961.0,7.819915676489472
2855000,0.14753224,1.4023268,0.00012884432,6.878352834959514,4961.0,6.878352873492986
2860000,0.15106641,1.4023267,0.00012853922,None,None,None
2865000,0.14987288,1.4023266,0.0001282364,7.549715272180038,4961.0,7.549715280765668
2870000,0.1462697,1.4023267,0.00012797287,None,None,None
2875000,0.15274015,1.4023267,0.00012766794,None,None,None
2880000,0.1468283,1.4023267,0.000127361,7.633364301756956,4961.0,7.633364302106202
2885000,0.13069823,1.401972,0.00012705263,6.914070432994777,4961.0,6.914070435683243
2890000,0.15820059,1.4019722,0.00012674318,None,None,None
2895000,0.15996371,1.4019719,0.00012644188,None,None,None
2900000,0.15784931,1.401972,0.00012613848,None,None,None
2905000,0.16027671,1.401972,0.00012585074,None,None,None
2910000,0.15818931,1.4019719,0.00012555643,None,None,None
2915000,0.15831408,1.401972,0.00012526695,8.202105029253289,4961.0,8.202105060219765
2920000,0.15474795,1.4019719,0.00012496008,None,None,None
2925000,0.15573941,1.4018197,0.0001246536,None,None,None
2930000,0.14927952,1.4018116,0.00012434828,6.911128752923105,4961.0,6.911128717008978
2935000,0.14499483,1.4018114,0.00012404338,7.727042188402265,4961.0,7.727042216807604
2940000,0.15338857,1.4018115,0.00012373825,None,None,None
2945000,0.15171555,1.4018114,0.00012343544,7.694710989948362,4961.0,7.694711022544652
2950000,0.15456688,1.4018115,0.00012317192,None,None,None
2955000,0.15195972,1.4018115,0.00012286697,None,None,None
2960000,0.14336666,1.4018115,0.00012256006,7.075416945794132,4961.0,7.075416952371597
2965000,0.13021284,1.4017471,0.00012225167,7.6420115144283045,4961.0,7.642011529300362
2970000,0.15537289,1.4017104,0.0001219422,None,None,None
2975000,0.15628777,1.4017104,0.00012164092,None,None,None
2980000,0.15624836,1.4017104,0.000121337514,None,None,None
2985000,0.15723744,1.4017104,0.00012104978,None,None,None
2990000,0.15481913,1.4017104,0.00012075545,None,None,None
2995000,0.15485962,1.4017104,0.000120465964,6.570718592964113,4961.0,6.570718528702855
3000000,0.15285856,1.4017103,0.000120159115,None,None,None
3005000,0.15560915,1.4015539,0.000119852644,None,None,None
3010000,0.15516227,1.4013804,0.00011954732,7.067856285953894,4961.0,7.067856286885217
3015000,0.15198562,1.4013804,0.00011924242,6.481822218396701,4961.0,6.481822171248496
3020000,0.15346782,1.4013805,0.0001189373,None,None,None
3025000,0.14692932,1.4013805,0.00011863447,7.947962840204127,4961.0,7.947962811216712
3030000,0.14798245,1.4013805,0.00011837095,None,None,None
3035000,0.15217955,1.4013804,0.00011806602,None,None,None
3040000,0.14884765,1.4013805,0.00011775908,7.400486895596259,4961.0,7.400486880913377
3045000,0.13621312,1.401272,0.00011745071,7.549855311772262,4961.0,7.549855303252116
3050000,0.14824376,1.4010171,0.000117141244,None,None,None
3055000,0.14896874,1.4010171,0.000116839954,None,None,None
3060000,0.14823182,1.4010171,0.000116536576,None,None,None
3065000,0.1418999,1.4010171,0.00011624883,None,None,None
3070000,0.14806056,1.4010171,0.0001159545,None,None,None
3075000,0.14861202,1.401017,0.000115665,7.76602675311733,4961.0,7.766026786528528
3080000,0.14709865,1.4010172,0.000115358154,None,None,None
3085000,0.14563146,1.4010171,0.0001150517,None,None,None
3090000,0.144454,1.4007376,0.00011474637,6.751537912408821,4961.0,6.751537882955745
3095000,0.14411514,1.4007376,0.00011444146,8.086081155575812,4961.0,8.086081157438457
3100000,0.14700934,1.4007376,0.00011413633,None,None,None
3105000,0.1437712,1.4007376,0.000113833514,5.951104210689664,4961.0,5.951104166917503
3110000,0.14859977,1.4007376,0.00011357,None,None,None
3115000,0.14991717,1.4007375,0.00011326505,None,None,None
3120000,0.1499419,1.4007376,0.00011295812,7.413466965430416,4961.0,7.413466934580356
3125000,0.123020545,1.4007376,0.000112652175,7.187248959373392,4961.0,7.1872489611268975
3130000,0.14172883,1.4005843,0.000112343754,None,None,None
3135000,0.1519741,1.4005718,0.00011203899,None,None,None
3140000,0.15283711,1.4005718,0.00011173561,None,None,None
3145000,0.15129992,1.400572,0.000111447865,None,None,None
3150000,0.15223491,1.4005718,0.00011115356,None,None,None
3155000,0.15262273,1.4005718,0.00011086404,7.510646044975147,4961.0,7.510646041482687
3160000,0.14996116,1.4005717,0.0001105572,None,None,None
3165000,0.1491085,1.400572,0.00011025073,None,None,None
3170000,0.1485516,1.4004141,0.00010994541,7.357689785712864,4961.0,7.357689808122814
3175000,0.14677557,1.4003285,0.00010964049,7.595731112640351,4961.0,7.595731022767723
3180000,0.1478735,1.4003285,0.000109335386,None,None,None
3185000,0.14092615,1.4003284,0.000109032546,7.416228934715036,4961.0,7.416228906949982
3190000,0.1457469,1.4003283,0.00010876903,None,None,None
3195000,0.14990593,1.4003285,0.0001084641,None,None,None
3200000,0.14984578,1.4003284,0.00010815717,7.4840423234854825,4961.0,7.484042325522751
3205000,0.13067952,1.4003284,0.00010785121,6.755121542097186,4961.0,6.755121563794091
3210000,0.1498021,1.4003131,0.000107542786,None,None,None
3215000,0.15605652,1.4002954,0.00010724044,None,None,None
3220000,0.15645902,1.4002954,0.000106938016,None,None,None
3225000,0.1566803,1.4002954,0.00010664691,None,None,None
3230000,0.155458,1.4002954,0.0001063526,None,None,None
3235000,0.15499678,1.4002955,0.00010606309,8.260783679783344,4961.0,8.260783642530441
3240000,0.15197767,1.4002955,0.00010575626,None,None,None
3245000,0.15345962,1.4002955,0.00010544977,None,None,None
3250000,0.15176341,1.4002589,0.00010514445,6.5356430856045336,4961.0,6.53564313147217
3255000,0.15274239,1.4001714,0.000104838975,5.166407624667045,4119.0,5.166407593525946
3260000,0.15164974,1.4001713,0.00010453444,4.738718570559286,3725.0,4.738718509674072
3265000,0.14823838,1.4001713,0.00010423325,6.354603615007363,4961.0,6.354603712446988
3270000,0.13933682,1.4001714,0.000103946484,8.069898148532957,4961.0,8.069898221641779
3275000,0.15095194,1.4001714,0.000103646096,None,None,None
3280000,0.146761,1.4001714,0.00010335657,7.828833706094883,4961.0,7.828833754174411
3285000,0.14227463,1.4001714,0.0001030555,7.67095670933971,4961.0,7.670956729911268
3290000,0.15377226,1.4001714,0.00010274723,None,None,None
3295000,0.15369533,1.4002545,0.00010244023,None,None,None
3300000,0.14989924,1.4002635,0.00010214199,None,None,None
3305000,0.14968476,1.4002638,0.00010185723,4.717467398615554,3472.0,4.717467337846756
3310000,0.15133184,1.4002637,0.00010155497,None,None,None
3315000,0.14957984,1.4002635,0.00010126253,6.723570458474569,4961.0,6.723570432513952
3320000,0.147351,1.4002637,0.00010095842,None,None,None
3325000,0.14961451,1.4002637,0.00010065246,None,None,None
3330000,0.144797,1.4002638,0.000100348334,5.043913747009356,3953.5,5.04391378199216
3335000,0.14972292,1.4005268,0.0001000437,7.34584498120239,4961.0,7.345844951923937
3340000,0.15383188,1.400605,9.975387e-05,8.018974710488692,4961.0,8.018974648788571
3345000,0.15255566,1.400605,9.945307e-05,5.892991460549335,4279.333333333333,5.892991450304787
3350000,0.15791786,1.4006051,9.915429e-05,6.865320346085355,4961.0,6.865320282056928
3355000,0.16278513,1.400605,9.8852564e-05,None,None,None
3360000,0.16164435,1.4006051,9.854656e-05,8.153221223715809,4961.0,8.15322124287486
3365000,0.14364171,1.400605,9.824575e-05,None,None,None
3370000,0.16025043,1.4006051,9.794744e-05,None,None,None
3375000,0.15834685,1.4007553,9.764908e-05,None,None,None
3380000,0.1598933,1.4009056,9.734633e-05,None,None,None
3385000,0.16121534,1.4009054,9.70515e-05,8.232893535401672,4961.0,8.23289351630956
3390000,0.15476944,1.4009055,9.675334e-05,None,None,None
3395000,0.1596376,1.4009056,9.645258e-05,7.4609523713588715,4961.0,7.460952361114323
3400000,0.15025756,1.4009055,9.614994e-05,None,None,None
3405000,0.15796348,1.4009055,9.5851494e-05,None,None,None
3410000,0.1529991,1.4009056,9.554846e-05,7.484043457952794,4961.0,7.484043473377824
3415000,0.15165055,1.4008987,9.524332e-05,6.503044646175113,4356.333333333333,6.503044660203159
3420000,0.15526538,1.4008845,9.495367e-05,8.586218684737105,4961.0,8.586218726821244
3425000,0.15054949,1.4008846,9.465521e-05,7.036449881314184,4695.75,7.036449839826673
3430000,0.14947113,1.4008845,9.435677e-05,7.598967924714088,4961.0,7.598967928439379
3435000,0.16364904,1.4008845,9.405768e-05,None,None,None
3440000,0.16236237,1.4008845,9.375207e-05,8.361609549591472,4961.0,8.361609561368823
3445000,0.15426071,1.4008845,9.344747e-05,None,None,None
3450000,0.16111258,1.4008845,9.314728e-05,None,None,None
3455000,0.16440617,1.4009036,9.284916e-05,None,None,None
3460000,0.16225861,1.4010655,9.255029e-05,None,None,None
3465000,0.16187266,1.4010653,9.2252216e-05,7.70461889449507,4961.0,7.70461893081665
3470000,0.15604638,1.4010653,9.194868e-05,None,None,None
3475000,0.15347238,1.4010655,9.164587e-05,6.857714381883852,4961.0,6.8577143358998
3480000,0.14943497,1.4010653,9.1347625e-05,None,None,None
3485000,0.15640453,1.4010655,9.104665e-05,None,None,None
3490000,0.15443249,1.4010655,9.074347e-05,7.620989861261478,4961.0,7.620989840012044
3495000,0.14230151,1.4010653,9.044934e-05,6.744237414211966,4961.0,6.7442374142507715
3500000,0.140383,1.4010664,9.015868e-05,8.552313897467684,4961.0,8.55231387540698
3505000,0.15369292,1.4010667,8.985437e-05,7.895139026019024,4961.0,7.895139043452218
3510000,0.15308817,1.4010665,8.955582e-05,8.130265346742817,4961.0,8.130265409126878
3515000,0.15635009,1.4010667,8.9256726e-05,None,None,None
3520000,0.1584404,1.4010667,8.8951114e-05,6.616842843742536,4961.0,6.616842876809339
3525000,0.1581289,1.4010667,8.8646506e-05,None,None,None
3530000,0.16054428,1.4010665,8.834632e-05,None,None,None
3535000,0.16124274,1.4010665,8.8048204e-05,None,None,None
3540000,0.1606538,1.4008281,8.774983e-05,None,None,None
3545000,0.16245946,1.4007208,8.7456254e-05,8.050636894535273,4961.0,8.050636883825064
3550000,0.15880987,1.4007207,8.715502e-05,None,None,None
3555000,0.16169953,1.4007207,8.6854525e-05,7.307366298744455,4961.0,7.307366429828107
3560000,0.16052902,1.4007207,8.655211e-05,None,None,None
3565000,0.16344748,1.4007208,8.624569e-05,None,None,None
3570000,0.14976695,1.4007207,8.594647e-05,8.293117003311636,4961.0,8.293117001187056
3575000,0.15741515,1.4007208,8.56531e-05,7.348142799038517,4961.0,7.348142768256366
3580000,0.15855001,1.4006988,8.5357715e-05,8.210625980515033,4961.0,8.210625931620598
3585000,0.15876077,1.4006727,8.505342e-05,7.9841444856720045,4961.0,7.984144472982734
3590000,0.16478011,1.4006727,8.475485e-05,7.802708170376718,4961.0,7.802708184346557
3595000,0.1661145,1.4006727,8.4455765e-05,None,None,None
3600000,0.16436651,1.4006728,8.4150146e-05,8.169266307726502,4961.0,8.16926630306989
3605000,0.1651805,1.4006727,8.3845545e-05,None,None,None
3610000,0.1666813,1.4006728,8.354536e-05,None,None,None
3615000,0.16739133,1.4006727,8.3247236e-05,None,None,None
3620000,0.16694644,1.4006631,8.294888e-05,None,None,None
3625000,0.16671328,1.4006367,8.265529e-05,6.674388569663279,4961.0,6.6743885250762105
3630000,0.16588826,1.4006368,8.235406e-05,None,None,None
3635000,0.16727039,1.4006368,8.2053564e-05,7.928763285279274,4961.0,7.928763281553984
3640000,0.16350341,1.4006368,8.1753424e-05,None,None,None
3645000,0.1664044,1.4006369,8.14544e-05,None,None,None
3650000,0.1611091,1.4006368,8.11519e-05,7.551603325642645,4961.0,7.551603330299258
3655000,0.1537999,1.4006369,8.085213e-05,7.377259274556612,4961.0,7.377259197644889
3660000,0.16802593,1.4006232,8.055676e-05,8.352793923462741,4961.0,8.352793859317899
3665000,0.15642147,1.4003954,8.025246e-05,8.22580394311808,4961.0,8.22580393915996
3670000,0.15958723,1.4003954,7.995389e-05,8.465335120097734,4961.0,8.46533516049385
3675000,0.16172172,1.4003953,7.96548e-05,None,None,None
3680000,0.16239421,1.4003953,7.934919e-05,8.59952894654513,4961.0,8.59952897299081
3685000,0.15803756,1.4003953,7.904459e-05,None,None,None
3690000,0.1599578,1.4003952,7.874441e-05,None,None,None
3695000,0.15396452,1.4003954,7.844628e-05,None,None,None
3700000,0.16267483,1.4003953,7.814791e-05,None,None,None
3705000,0.1615446,1.4002365,7.784925e-05,4.607944918505382,3772.0,4.607944898540154
3710000,0.1649233,1.4002082,7.754935e-05,None,None,None
3715000,0.16466326,1.4002084,7.7252254e-05,8.52351237248513,4961.0,8.523512372747064
3720000,0.16491818,1.4002082,7.695287e-05,None,None,None
3725000,0.16628139,1.4002084,7.665313e-05,None,None,None
3730000,0.1629027,1.4002082,7.63513e-05,7.888546940332162,4961.0,7.888546893838793
3735000,0.16486822,1.4002084,7.605086e-05,7.551443579723127,4961.0,7.551443538318078
3740000,0.16447541,1.4002082,7.574842e-05,None,None,None
3745000,0.16327144,1.399979,7.5443764e-05,7.793168477088329,4961.0,7.793168494710699
3750000,0.16485015,1.3998451,7.515265e-05,8.659955953480676,4961.0,8.659955920651555
3755000,0.16735312,1.3998452,7.485419e-05,None,None,None
3760000,0.16772333,1.3998451,7.4555035e-05,8.078184623271227,4961.0,7.8496899008750916
3765000,0.16687039,1.3998452,7.425028e-05,None,None,8.535174116492271
3770000,0.16957347,1.399845,7.3943185e-05,None,None,None
3775000,0.17016308,1.3998451,7.364524e-05,None,None,None
3780000,0.16898927,1.3998451,7.334614e-05,None,None,None
3785000,0.17012194,1.3997531,7.304853e-05,8.33158436755184,4961.0,8.331584363710135
3790000,0.1617322,1.3996209,7.274841e-05,None,None,None
3795000,0.16749465,1.3996208,7.24513e-05,8.256180285825394,4961.0,8.256180319935083
3800000,0.16440435,1.399621,7.215192e-05,None,None,None
3805000,0.16706425,1.399621,7.185217e-05,None,None,None
3810000,0.16277377,1.399621,7.155034e-05,8.111082888179226,4961.0,8.111082883086056
3815000,0.16181912,1.399621,7.124991e-05,8.097989487849796,4961.0,8.097989511831353
3820000,0.16133922,1.3996209,7.094747e-05,None,None,None
3825000,0.16296703,1.3996032,7.0643284e-05,8.143173830525484,4961.0,8.143173824995756
3830000,0.158114,1.3995365,7.035374e-05,8.514753132127225,4961.0,8.514753128401935
3835000,0.16191901,1.3995365,7.005456e-05,None,None,None
3840000,0.15618508,1.3995365,6.975408e-05,8.555016849772073,4961.0,8.31463909521699
3845000,0.16307591,1.3995365,6.945286e-05,None,None,8.675205716863275
3850000,0.163456,1.3995366,6.915243e-05,None,None,None
3855000,0.16530809,1.3995365,6.884984e-05,None,None,None
3860000,0.16318725,1.3995365,6.854518e-05,None,None,None
3865000,0.16245633,1.3995365,6.824758e-05,7.267762060451787,4961.0,7.267762074479833
3870000,0.16179843,1.3994095,6.794745e-05,None,None,None
3875000,0.16197984,1.3994095,6.765036e-05,7.757382810697891,4961.0,7.757382828742266
3880000,0.15809086,1.3994095,6.735096e-05,None,None,None
3885000,0.15750307,1.3994094,6.7051216e-05,None,None,None
3890000,0.15822847,1.3994095,6.674938e-05,8.236914302717196,4961.0,8.236914285924286
3895000,0.15227397,1.3994094,6.6448956e-05,7.540488429639178,4961.0,7.366605239920318
3900000,0.15511242,1.3994095,6.614651e-05,None,None,7.88825477194041
3905000,0.1551052,1.3994094,6.5842316e-05,7.841671263857279,4961.0,7.841671277885325
3910000,0.15510349,1.3992107,6.555277e-05,8.776391532359412,4961.0,8.776391491293907
3915000,0.15817644,1.3991545,6.525499e-05,None,None,None
3920000,0.15899383,1.3991545,6.495954e-05,6.788624165114015,4961.0,6.788624167442322
3925000,0.15346168,1.3991545,6.465572e-05,8.564104822871741,4961.0,8.564104839228094
3930000,0.15798977,1.3991545,6.435147e-05,None,None,None
3935000,0.1557188,1.3991545,6.404932e-05,None,None,None
3940000,0.15799819,1.3991545,6.374522e-05,None,None,None
3945000,0.15259087,1.3991545,6.34471e-05,6.338785718544386,4956.0,6.33878568559885
3950000,0.15512924,1.3990843,6.31466e-05,None,None,None
3955000,0.15899329,1.3990375,6.2849474e-05,7.0193972900742665,4961.0,7.019397279247642
3960000,0.15980408,1.3990374,6.254989e-05,None,None,None
3965000,0.1585917,1.3990375,6.2250336e-05,None,None,None
3970000,0.15382652,1.3990375,6.1948325e-05,7.968383535044268,4961.0,7.968383520375937
3975000,0.153015,1.3990375,6.164806e-05,7.8783813812381895,4961.0,7.930693061091006
3980000,0.14940031,1.3990375,6.134545e-05,None,None,7.77375802397728
3985000,0.15551664,1.3990374,6.104145e-05,7.906754312571138,4961.0,7.906754320720211
3990000,0.15185332,1.3990235,6.075327e-05,8.728663844114635,4961.0,8.728663882240653
3995000,0.15598907,1.3989964,6.0455408e-05,None,None,None
4000000,0.14934485,1.3989964,6.014851e-05,6.889244453709883,4899.333333333333,6.889244420453906
4005000,0.15440215,1.3989962,5.984731e-05,None,None,None
4010000,0.15881364,1.3989962,5.9550115e-05,None,None,None
4015000,0.1574448,1.3989965,5.92484e-05,None,None,None
4020000,0.16001317,1.3989964,5.8943213e-05,None,None,None
4025000,0.15957111,1.3989964,5.864628e-05,7.495729283458786,4961.0,7.495729262940586
4030000,0.15932879,1.3989934,5.8351794e-05,None,None,None
4035000,0.16012004,1.398961,5.8054644e-05,7.994695870089345,4961.0,7.994695906993002
4040000,0.1516609,1.398961,5.7750567e-05,None,None,None
4045000,0.15852605,1.3989608,5.745039e-05,None,None,None
4050000,0.1530708,1.3989611,5.714975e-05,7.6087156628782395,4961.0,7.608715665526688
4055000,0.15905493,1.398961,5.684917e-05,6.865135977219325,4961.0,6.865135946311057
4060000,0.15613112,1.398961,5.654551e-05,8.277849269943545,4961.0,8.277849290519953
4065000,0.15615897,1.398961,5.623987e-05,7.7047414178960025,4961.0,7.704741370631382
4070000,0.1594839,1.398961,5.5950855e-05,8.210136137204245,4961.0,8.210136100649834
4075000,0.16129522,1.3987919,5.565323e-05,None,None,None
4080000,0.15713428,1.3987663,5.534786e-05,7.328903623158112,4961.0,7.328903608955443
4085000,0.15963405,1.3987665,5.5046352e-05,None,None,None
4090000,0.16256563,1.3987665,5.474914e-05,None,None,None
4095000,0.16149537,1.3987665,5.444744e-05,None,None,None
4100000,0.16222276,1.3987664,5.4142263e-05,None,None,None
4105000,0.16168009,1.3987663,5.384532e-05,8.04940538451774,4961.0,8.049405409954488
4110000,0.16260593,1.3987663,5.3550837e-05,None,None,None
4115000,0.16217057,1.3986721,5.325369e-05,7.531227245694026,4961.0,7.531227219849825
4120000,0.15799999,1.3986253,5.2949606e-05,None,None,None
4125000,0.16301955,1.3986251,5.264943e-05,None,None,None
4130000,0.15912421,1.3986253,5.2348794e-05,8.317962172615808,4961.0,8.317962104454637
